episode,collision,success,termination_reason,steps,episode_return,actual_path_length,optimal_distance,path_efficiency_ratio
849,1,0,obstacle_collision,,,96.0,586.4094132941592,
850,0,1,success,,,698.9999999999994,705.3410522577003,0.9910099486802816
851,1,0,obstacle_collision,,,179.99999999999994,675.1866408631024,
852,0,1,success,,,666.0,687.2670514436146,0.9690556219755584
853,1,0,obstacle_collision,,,140.99999999999997,644.1273166075166,
854,0,1,success,,,585.0000000000013,589.5701824210583,0.9922482809386836
855,0,1,success,,,627.0000000000015,613.8020853662848,1.0215019058233419
856,1,0,obstacle_collision,,,222.00000000000014,582.5366941232114,
857,1,0,boundary_collision,,,74.99999999999999,654.15976641796,
858,0,1,success,,,693.0000000000002,693.715359495521,0.9989687996874669
859,1,0,obstacle_collision,,,135.0,672.0364573443914,
860,1,0,obstacle_collision,,,96.00000000000001,666.1080993352356,
861,1,0,obstacle_collision,,,264.00000000000034,697.717707959315,
862,1,0,obstacle_collision,,,405.0000000000002,651.4982732133677,
863,1,0,boundary_collision,,,609.0000000000003,570.9544640336916,
864,1,0,obstacle_collision,,,315.0000000000002,624.3532653874728,
865,0,1,success,,,533.9999999999998,535.4717546239017,0.9972514803793234
866,1,0,obstacle_collision,,,345.0000000000002,667.2218521601342,
867,1,0,obstacle_collision,,,720.0,658.4109658868084,
868,1,0,obstacle_collision,,,626.9999999999999,587.6206259143735,
869,1,0,obstacle_collision,,,144.00000000000028,664.4223054654321,
870,1,0,obstacle_collision,,,195.0000000000001,666.6700833245782,
871,1,0,obstacle_collision,,,111.00000000000007,622.3889459172616,
872,1,0,obstacle_collision,,,90.00000000000003,659.4679673797659,
873,0,1,success,,,647.9999999999998,642.9961119633617,1.0077821435363876
874,1,0,obstacle_collision,,,230.9999999999998,714.6362711197914,
875,1,0,obstacle_collision,,,468.0,666.8140670381812,
876,1,0,obstacle_collision,,,629.9999999999993,624.347659561562,
877,1,0,obstacle_collision,,,366.0000000000002,592.6027337095231,
878,1,0,obstacle_collision,,,198.0000000000003,729.8013428324176,
879,1,0,obstacle_collision,,,278.9999999999999,558.8702890653609,
880,1,0,obstacle_collision,,,387.00000000000017,644.2375338336009,
881,1,0,obstacle_collision,,,381.0000000000005,581.2882245495774,
882,1,0,obstacle_collision,,,270.00000000000006,653.0926427391446,
883,1,0,obstacle_collision,,,489.00000000000017,615.6468143343227,
884,0,1,success,,,549.0000000000008,567.4662985587778,0.9674583343439482
885,1,0,obstacle_collision,,,515.9999999999997,627.8805618905558,
886,0,1,success,,,614.9999999999992,628.2579088240752,0.9788973467140412
887,1,0,obstacle_collision,,,107.99999999999994,590.1770920664407,
888,1,0,obstacle_collision,,,318.0000000000003,612.9551370206469,
889,1,0,obstacle_collision,,,723.0000000000001,722.4070874513899,
890,0,1,success,,,621.0000000000001,590.6919671029901,1.0513093703401009
891,1,0,obstacle_collision,,,345.0,590.0542347954126,
892,0,1,success,,,573.0,592.4567494762804,0.967159206991093
893,1,0,obstacle_collision,,,186.00000000000003,587.3644524483925,
894,0,1,success,,,680.9999999999999,623.0971031869752,1.092927565409736
895,0,1,success,,,726.0,632.7029318724547,1.1474579355139656
896,0,1,success,,,684.0,668.2993341310464,1.023493463283737
897,0,1,success,,,656.9999999999994,666.9370285116879,0.9851004996170875
898,1,0,obstacle_collision,,,342.00000000000006,556.2274714539008,
899,1,0,obstacle_collision,,,522.000000000001,644.8100495494778,
900,0,1,success,,,720.0,670.3566215082834,1.0740551773472757
901,0,1,success,,,597.0000000000001,597.5759365971826,0.9990362118654542
902,1,0,obstacle_collision,,,320.9999999999993,594.0117843948889,
903,1,0,obstacle_collision,,,195.00000000000003,590.2745124092688,
904,0,1,success,,,714.0000000000006,625.1351853799305,1.1421529561898869
905,1,0,obstacle_collision,,,261.0,712.068816899041,
906,1,0,obstacle_collision,,,330.0000000000001,664.566776178286,
907,1,0,obstacle_collision,,,275.99999999999983,575.9253423838892,
908,1,0,obstacle_collision,,,167.99999999999994,537.4011537017761,
909,1,0,obstacle_collision,,,663.0000000000001,698.8912647901675,
910,0,1,success,,,542.9999999999986,567.7578709273874,0.9563936103836855
911,1,0,obstacle_collision,,,254.99999999999986,714.1386420016775,
912,1,0,obstacle_collision,,,252.00000000000023,595.0411750458954,
913,1,0,obstacle_collision,,,108.00000000000003,670.457306619892,
914,1,0,obstacle_collision,,,164.9999999999999,601.33351810788,
915,1,0,obstacle_collision,,,140.99999999999991,627.6878204967817,
916,0,1,success,,,786.0,658.3107169110951,1.1939650681794223
917,0,1,success,,,651.0000000000002,654.4715425440589,0.9946956554740881
918,0,1,success,,,662.9999999999992,593.2436261773067,1.1175847000197587
919,1,0,obstacle_collision,,,576.0,620.7906249292107,
920,0,1,success,,,533.9999999999999,550.0445436507847,0.9708304648487318
921,0,1,success,,,536.9999999999993,554.5133001110073,0.9684168078430183
922,1,0,obstacle_collision,,,417.0000000000001,674.7629213286693,
923,1,0,obstacle_collision,,,128.99999999999997,672.2358217173494,
924,0,1,success,,,603.0,606.2111843244069,0.9947028619605797
925,1,0,obstacle_collision,,,357.00000000000034,693.1846795768066,
926,1,0,obstacle_collision,,,287.9999999999998,665.2352967183867,
927,0,1,success,,,620.9999999999997,637.4519589741645,0.9741910606084879
928,0,1,success,,,600.0000000000009,575.0078260336984,1.0434640588088933
929,0,1,success,,,669.0,687.2670514436146,0.9734207373898627
930,1,0,obstacle_collision,,,659.9999999999993,654.5303659877057,
931,1,0,obstacle_collision,,,273.0000000000002,696.4976669020507,
932,0,1,success,,,714.0,575.8280993491027,1.2399533833223533
933,0,1,success,,,569.9999999999978,589.0687565980732,0.9676289798355643
934,1,0,obstacle_collision,,,306.0000000000001,784.6451427237665,
935,0,1,success,,,705.0000000000001,721.5906041516894,0.977008286892547
936,0,1,success,,,569.9999999999995,585.4989325353207,0.9735286749914165
937,0,1,success,,,659.9999999999994,570.5436004373373,1.1567915221450058
938,1,0,obstacle_collision,,,464.99999999999955,647.1862174057788,
939,1,0,obstacle_collision,,,489.00000000000006,669.8074350139748,
940,0,1,success,,,615.0000000000013,633.4137668222882,0.9709293233163132
941,0,1,success,,,609.0000000000003,627.2041135069189,0.9709757746881904
942,1,0,obstacle_collision,,,612.0000000000007,613.5601030054024,
943,1,0,obstacle_collision,,,123.0,748.636761053049,
944,1,0,obstacle_collision,,,365.9999999999999,550.2453997990351,
945,0,1,success,,,636.0000000000003,659.4679673797659,0.9644137872639822
946,1,0,obstacle_collision,,,111.00000000000013,660.4619595404416,
947,1,0,obstacle_collision,,,116.99999999999989,588.0544192504636,
948,0,1,success,,,642.0000000000005,636.9207172011286,1.007974748915677
949,1,0,obstacle_collision,,,672.0000000000006,657.1407763942213,
950,1,0,obstacle_collision,,,267.00000000000017,682.5254574006746,
951,1,0,obstacle_collision,,,366.00000000000017,632.0039556838233,
952,1,0,obstacle_collision,,,186.00000000000009,659.709784678081,
953,1,0,obstacle_collision,,,183.00000000000003,713.3582550163698,
954,1,0,obstacle_collision,,,305.9999999999999,625.002399995392,
955,1,0,obstacle_collision,,,134.99999999999983,549.2048798035211,
956,1,0,obstacle_collision,,,615.0,631.7792335935077,
957,1,0,obstacle_collision,,,405.0000000000005,705.1595564125895,
958,1,0,obstacle_collision,,,582.0000000000002,626.0806657292653,
959,0,1,success,,,566.9999999999994,589.0101866691272,0.9626319082975524
960,1,0,obstacle_collision,,,404.9999999999998,537.0772756317288,
961,0,1,success,,,611.9999999999999,530.1848734168111,1.1543143357823957
962,1,0,obstacle_collision,,,302.9999999999997,547.0082266291797,
963,1,0,obstacle_collision,,,222.0000000000002,581.2434945872512,
964,1,0,obstacle_collision,,,113.99999999999986,623.686620026436,
965,0,1,success,,,651.0000000000016,621.0974158696846,1.0481447569516067
966,1,0,obstacle_collision,,,213.00000000000003,612.7315888706897,
967,0,1,success,,,599.9999999999994,615.2202857513721,0.9752604293065791
968,1,0,boundary_collision,,,63.00000000000001,650.7134546019469,
969,1,0,obstacle_collision,,,87.00000000000004,693.3426281428252,
970,1,0,obstacle_collision,,,164.99999999999983,577.8321555607649,
971,1,0,obstacle_collision,,,744.0000000000002,674.4516291032293,
972,1,0,obstacle_collision,,,110.99999999999994,667.3904404469696,
973,1,0,obstacle_collision,,,453.0000000000004,601.472360129707,
974,1,0,obstacle_collision,,,461.9999999999999,659.2389551596599,
975,1,0,obstacle_collision,,,440.9999999999996,578.8790892751266,
976,1,0,obstacle_collision,,,483.0000000000001,569.6613028809312,
977,1,0,boundary_collision,,,59.99999999999999,632.3306097288032,
978,1,0,boundary_collision,,,63.00000000000005,633.6213380245334,
979,1,0,obstacle_collision,,,230.99999999999997,598.4062165452494,
980,1,0,obstacle_collision,,,447.0000000000001,623.4260180646938,
981,0,1,success,,,692.9999999999999,629.7253369525479,1.100479779571296
982,0,1,success,,,689.9999999999992,654.554046660778,1.0541528289681341
983,1,0,obstacle_collision,,,221.99999999999997,639.5310782127792,
984,0,1,success,,,632.9999999999993,613.1794190936288,1.032324276205598
985,1,0,obstacle_collision,,,266.99999999999983,691.4622187798839,
986,0,1,success,,,609.0000000000008,591.8048664889467,1.0290554108030054
987,0,1,success,,,683.9999999999993,687.651801422784,0.994689461417495
988,1,0,obstacle_collision,,,582.0,628.4974144735999,
989,0,1,success,,,567.0000000000005,586.63787808153,0.9665247014977095
990,1,0,obstacle_collision,,,251.99999999999963,704.3614129124337,
991,1,0,obstacle_collision,,,138.00000000000009,636.028301257106,
992,1,0,boundary_collision,,,363.0000000000003,629.9817457672881,
993,1,0,boundary_collision,,,42.00000000000006,658.7268022480944,
994,1,0,obstacle_collision,,,522.0,646.1362085504882,
995,1,0,obstacle_collision,,,275.9999999999999,572.796648034885,
996,0,1,success,,,726.0000000000001,620.4425839672838,1.17013244861072
997,1,0,obstacle_collision,,,116.99999999999999,622.0940443373494,
998,1,0,obstacle_collision,,,506.99999999999966,567.5508787765199,
999,1,0,obstacle_collision,,,564.0,631.3303414219848,
1000,1,0,obstacle_collision,,,267.0000000000001,619.4271547163556,
1001,0,1,success,,,642.0000000000002,636.5359377128678,1.0085840593804731
1002,1,0,obstacle_collision,,,441.0000000000001,667.3080248281149,
1003,0,1,success,,,536.9999999999999,556.5123538610801,0.964938147867332
1004,1,0,obstacle_collision,,,390.0000000000005,724.8041114673674,
1005,0,1,success,,,765.0000000000002,666.8028194301521,1.1472656949077797
1006,0,1,success,,,729.0000000000002,669.5856927981661,1.0887329401462338
1007,0,1,success,,,669.0,621.7089351135304,1.0760662461411041
1008,1,0,obstacle_collision,,,252.0,575.0704304691731,
1009,0,1,success,,,633.000000000001,596.3430220938282,1.0614696182366083
1010,1,0,obstacle_collision,,,83.99999999999993,662.4394311935243,
1011,0,1,success,,,554.9999999999989,566.6259789314288,0.9794820933672072
1012,0,1,success,,,618.0000000000001,633.4106093206839,0.9756704275332375
1013,1,0,obstacle_collision,,,348.0000000000001,709.1078902395601,
1014,1,0,obstacle_collision,,,189.00000000000028,631.6399290735189,
1015,0,1,success,,,678.0000000000005,676.8308503607086,1.0017273882221367
1016,1,0,obstacle_collision,,,266.99999999999983,550.7313319577886,
1017,0,1,success,,,735.0000000000003,715.880576632723,1.0267075598799023
1018,1,0,obstacle_collision,,,308.9999999999999,568.6413632510389,
1019,1,0,obstacle_collision,,,195.0000000000002,586.054604964418,
1020,1,0,obstacle_collision,,,432.0000000000001,699.6141793874679,
1021,1,0,obstacle_collision,,,458.99999999999955,618.5208161412193,
1022,0,1,success,,,644.9999999999992,642.6103018159606,1.003718736187835
1023,0,1,success,,,728.9999999999998,670.0746227100382,1.087938529967968
1024,1,0,obstacle_collision,,,222.00000000000014,608.2104898799428,
1025,0,1,success,,,575.9999999999994,593.8560431619771,0.9699320342571518
1026,0,1,success,,,623.9999999999998,638.7182477430874,0.9769565879868085
1027,0,1,success,,,572.9999999999998,577.8096572401677,0.9916760525202355
1028,0,1,success,,,669.0,679.94485070482,0.9839033258455082
1029,1,0,obstacle_collision,,,381.0000000000002,769.4413557900303,
1030,0,1,success,,,687.0000000000002,697.7105417004963,0.9846490183817608
1031,1,0,obstacle_collision,,,408.00000000000006,670.3610967232511,
1032,1,0,obstacle_collision,,,269.99999999999983,609.8917936814694,
1033,0,1,success,,,594.0,597.0535989339651,0.9948855530903469
1034,1,0,obstacle_collision,,,171.00000000000023,676.4118567854943,
1035,1,0,obstacle_collision,,,240.00000000000014,650.0007692303141,
1036,0,1,success,,,852.0000000000001,749.9366639923668,1.136095941041592
1037,0,1,success,,,536.9999999999998,550.0,0.976363636363636
1038,1,0,obstacle_collision,,,294.00000000000006,606.303554335615,
1039,1,0,obstacle_collision,,,96.00000000000003,640.1288932707224,
1040,0,1,success,,,584.9999999999992,582.066147443742,1.005040410903712
1041,1,0,boundary_collision,,,720.0000000000001,683.1346865735921,
1042,1,0,obstacle_collision,,,302.9999999999999,621.2060849669778,
1043,1,0,obstacle_collision,,,471.0000000000004,597.0971445250764,
1044,1,0,obstacle_collision,,,650.9999999999997,661.8708333202181,
1045,0,1,success,,,711.0,599.6907536389068,1.185611076518475
1046,1,0,obstacle_collision,,,111.00000000000004,579.3116605075371,
1047,1,0,obstacle_collision,,,327.0,608.9893266716585,
1048,1,0,obstacle_collision,,,75.00000000000006,592.4086427458668,
1049,1,0,obstacle_collision,,,162.00000000000017,628.7018371215405,
1050,1,0,obstacle_collision,,,573.0000000000005,635.0118109137813,
1051,1,0,obstacle_collision,,,81.00000000000004,669.9492518094188,
1052,1,0,obstacle_collision,,,257.99999999999966,586.2328888760848,
1053,1,0,obstacle_collision,,,500.9999999999997,763.4009431484874,
1054,0,1,success,,,701.9999999999997,714.112036027961,0.9830390255073546
1055,0,1,success,,,737.9999999999997,705.7619995437556,1.0456782888241143
1056,1,0,boundary_collision,,,50.999999999999986,648.0154319150123,
1057,1,0,obstacle_collision,,,309.00000000000017,660.9183005485625,
1058,0,1,success,,,717.0000000000003,562.0142346951721,1.2757683982664427
1059,0,1,success,,,698.9999999999999,576.3505877501991,1.2128034825618315
1060,1,0,obstacle_collision,,,56.99999999999996,520.1480558456409,
1061,1,0,obstacle_collision,,,677.9999999999999,710.0788688589458,
1062,1,0,obstacle_collision,,,131.99999999999974,679.856602527327,
1063,1,0,obstacle_collision,,,132.0,627.713310357523,
1064,1,0,obstacle_collision,,,242.99999999999946,676.012573847558,
1065,0,1,success,,,654.0000000000007,634.5273831758564,1.0306883790053039
1066,1,0,obstacle_collision,,,198.0,679.511589305142,
1067,0,1,success,,,611.9999999999998,560.9723700860854,1.090962822119178
1068,0,1,success,,,597.0000000000002,613.8607333915405,0.9725332922039404
1069,1,0,boundary_collision,,,54.000000000000036,791.7884818561079,
1070,0,1,success,,,662.9999999999991,615.0382101951064,1.0779818050486292
1071,0,1,success,,,642.0000000000001,546.6772356701896,1.1743675392170871
1072,1,0,obstacle_collision,,,237.0000000000002,518.6231772684287,
1073,1,0,obstacle_collision,,,269.9999999999997,653.2786541744648,
1074,0,1,success,,,546.0000000000001,567.0282179927203,0.9629150413939537
1075,1,0,obstacle_collision,,,320.9999999999997,612.6867062373722,
1076,1,0,obstacle_collision,,,450.00000000000017,519.809580519636,
1077,0,1,success,,,702.0,636.8586970435435,1.1022853315168004
1078,0,1,success,,,579.0,598.6192445954273,0.9672258371701918
1079,1,0,obstacle_collision,,,345.0000000000002,573.9276957945139,
1080,0,1,success,,,800.9999999999995,707.5040635925704,1.1321489744280402
1081,1,0,obstacle_collision,,,132.0,601.6851336039474,
1082,1,0,obstacle_collision,,,123.00000000000004,598.4688797255877,
1083,1,0,obstacle_collision,,,524.9999999999998,588.3672322623006,
1084,1,0,obstacle_collision,,,612.0,688.163498014825,
1085,1,0,obstacle_collision,,,492.0000000000001,674.0741798941716,
1086,1,0,obstacle_collision,,,408.0000000000008,692.3640660808445,
1087,1,0,obstacle_collision,,,335.99999999999966,627.6256846242034,
1088,1,0,obstacle_collision,,,419.99999999999994,702.4884340684905,
1089,0,1,success,,,564.0000000000009,576.3826853749165,0.9785165555990616
1090,0,1,success,,,602.9999999999994,615.7247761784481,0.9793336622615283
1091,0,1,success,,,561.0000000000001,572.8987694174251,0.9792305900228678
1092,1,0,obstacle_collision,,,761.9999999999997,721.5157655935177,
1093,0,1,success,,,629.9999999999993,637.4519589741645,0.9883097716317988
1094,1,0,obstacle_collision,,,365.9999999999999,624.1354019762058,
1095,0,1,success,,,606.0,583.3635230283087,1.0388033808733579
1096,1,0,obstacle_collision,,,696.0,754.4600718394579,
1097,0,1,success,,,566.9999999999987,588.3196410115847,0.9637618064647171
1098,1,0,obstacle_collision,,,138.00000000000009,662.6348919276738,
1099,1,0,obstacle_collision,,,288.00000000000006,682.3210388079793,
1100,0,1,success,,,635.9999999999993,575.7516825854701,1.1046428855300572
1101,0,1,success,,,594.0000000000002,608.9219982887792,0.9754944010386989
1102,1,0,obstacle_collision,,,387.0000000000001,554.0577587219585,
1103,1,0,obstacle_collision,,,221.99999999999972,759.9171007419164,
1104,0,1,success,,,608.9999999999994,614.9967479588815,0.9902491387494572
1105,1,0,obstacle_collision,,,606.0000000000002,593.068292863478,
1106,1,0,obstacle_collision,,,491.99999999999983,683.2817866736973,
1107,0,1,success,,,645.0000000000016,649.4220507497416,0.9931907905735031
1108,0,1,success,,,621.0000000000007,639.9257769460455,0.9704250436099552
1109,1,0,obstacle_collision,,,162.0,625.8186638316246,
1110,1,0,obstacle_collision,,,459.0000000000003,542.8858075138822,
1111,1,0,obstacle_collision,,,209.9999999999998,595.0327722067079,
1112,1,0,obstacle_collision,,,291.0000000000002,686.0327980497725,
1113,0,1,success,,,611.9999999999999,606.9810540700591,1.0082687027812263
1114,1,0,obstacle_collision,,,540.0000000000003,672.5488829817502,
1115,1,0,obstacle_collision,,,272.9999999999999,678.8593374182902,
1116,1,0,obstacle_collision,,,150.00000000000003,616.8703267300186,
1117,1,0,obstacle_collision,,,615.0000000000006,621.9686487275706,
1118,0,1,success,,,639.0000000000001,560.003571417183,1.1410641513997908
1119,0,1,success,,,645.0,626.1796866714857,1.030055771097519
1120,1,0,obstacle_collision,,,230.99999999999983,608.3461185871083,
1121,0,1,success,,,672.0000000000001,690.0528965231579,0.9738383874422997
1122,1,0,obstacle_collision,,,209.9999999999998,662.7405223765935,
1123,1,0,obstacle_collision,,,330.0,706.6158786780835,
1124,0,1,success,,,549.0000000000008,572.8001396647875,0.9584494869733884
1125,0,1,success,,,642.0000000000003,578.5646031343432,1.1096427201422265
1126,0,1,success,,,741.0,633.9668761063152,1.1688307826917688
1127,1,0,obstacle_collision,,,228.0000000000002,616.4454558190854,
1128,1,0,obstacle_collision,,,123.00000000000004,649.8499826883125,
1129,0,1,success,,,639.0,578.4332286444132,1.1047083195713496
1130,1,0,obstacle_collision,,,159.00000000000009,668.09131112446,
1131,0,1,success,,,734.9999999999993,696.1953748769091,1.055738125421978
1132,1,0,obstacle_collision,,,303.00000000000006,652.1257547436691,
1133,1,0,obstacle_collision,,,249.00000000000023,576.5344742511066,
1134,0,1,success,,,533.9999999999997,549.3314118089371,0.9720907789371603
1135,1,0,obstacle_collision,,,135.00000000000009,583.624879524511,
1136,0,1,success,,,686.9999999999999,584.4262143333408,1.1755119519812536
1137,0,1,success,,,689.9999999999997,660.5732359095394,1.0445473151057092
1138,1,0,obstacle_collision,,,138.0000000000001,631.0451647861664,
1139,0,1,success,,,632.9999999999995,584.8221952012424,1.082380260520343
1140,0,1,success,,,605.9999999999999,553.3760023709015,1.0950962770406278
1141,1,0,obstacle_collision,,,137.99999999999991,677.4023914926785,
1142,1,0,obstacle_collision,,,231.00000000000006,765.676171759315,
1143,1,0,obstacle_collision,,,707.9999999999999,762.8001048767626,
1144,1,0,obstacle_collision,,,726.0000000000006,742.822320612406,
1145,1,0,obstacle_collision,,,579.0000000000007,599.6940886818878,
1146,0,1,success,,,579.0000000000005,532.1888762460185,1.0879596057778973
1147,1,0,obstacle_collision,,,260.99999999999983,623.698645180507,
1148,1,0,obstacle_collision,,,441.00000000000017,669.4512678306016,
1149,0,1,success,,,744.0000000000002,623.464513825767,1.1933317510480124
1150,0,1,success,,,639.0000000000001,654.3584644520158,0.9765289741229565
1151,1,0,obstacle_collision,,,131.9999999999999,631.6486365060879,
1152,1,0,obstacle_collision,,,242.9999999999998,673.1158889819791,
1153,0,1,success,,,684.0000000000001,703.3988910994956,0.9724212088688785
1154,0,1,success,,,669.0,608.481717063052,1.0994578493320235
1155,0,1,success,,,626.9999999999999,610.3769327227234,1.0272341013988284
1156,0,1,success,,,555.0000000000001,543.4454894467337,1.0212615814789994
1157,0,1,success,,,621.0000000000003,581.2297308293855,1.0684243545385481
1158,1,0,obstacle_collision,,,399.0000000000001,699.120876529946,
1159,1,0,obstacle_collision,,,128.99999999999997,819.8810889391217,
1160,0,1,success,,,669.0,612.7315888706897,1.091832071581322
1161,0,1,success,,,614.9999999999993,619.6490942460903,0.9924972144891984
1162,1,0,obstacle_collision,,,209.99999999999977,615.5493481435911,
1163,1,0,obstacle_collision,,,365.9999999999999,666.4870591391854,
1164,0,1,success,,,678.0,595.8363869385622,1.137896266261278
1165,0,1,success,,,720.0,663.2721914870244,1.08552719266851
1166,1,0,obstacle_collision,,,602.9999999999997,768.2629758097158,
1167,1,0,obstacle_collision,,,315.00000000000057,657.7788382123584,
1168,0,1,success,,,719.9999999999995,671.4499236726444,1.0723063248883844
1169,1,0,obstacle_collision,,,504.00000000000017,648.4481475029442,
1170,1,0,obstacle_collision,,,611.9999999999994,638.379197656064,
1171,1,0,obstacle_collision,,,131.99999999999986,794.8993646997084,
1172,1,0,obstacle_collision,,,468.0000000000004,701.5440114490324,
1173,0,1,success,,,627.000000000001,586.3147618813636,1.069391461316933
1174,0,1,success,,,771.0000000000001,707.6022894253523,1.0895951179385435
1175,1,0,obstacle_collision,,,329.9999999999992,638.200595424354,
1176,0,1,success,,,615.0000000000011,637.5766620571992,0.9645898863607203
1177,1,0,obstacle_collision,,,191.99999999999977,569.3873900957063,
1178,1,0,boundary_collision,,,50.999999999999915,663.0897375167256,
1179,1,0,obstacle_collision,,,201.00000000000009,669.2144648765446,
1180,1,0,obstacle_collision,,,197.99999999999991,629.1144569949097,
1181,1,0,obstacle_collision,,,74.99999999999994,625.6812287419209,
1182,0,1,success,,,857.9999999999999,778.2673062643709,1.1024489826231303
1183,1,0,obstacle_collision,,,167.99999999999994,664.8503591034602,
1184,1,0,obstacle_collision,,,447.0,697.1405884038026,
1185,1,0,obstacle_collision,,,123.00000000000028,624.9111936907516,
1186,0,1,success,,,626.9999999999995,607.0296533119284,1.0328984697520356
1187,1,0,obstacle_collision,,,192.00000000000003,668.3846198110786,
1188,0,1,success,,,746.9999999999989,695.9324679880943,1.073380010792625
1189,0,1,success,,,569.9999999999997,572.5120086076797,0.9956123040741292
1190,1,0,obstacle_collision,,,204.00000000000026,584.0856101634417,
1191,0,1,success,,,603.0000000000001,601.332686621973,1.0027726970695594
1192,1,0,obstacle_collision,,,174.00000000000006,656.2270948383647,
1193,1,0,obstacle_collision,,,138.00000000000003,550.3680586661984,
1194,1,0,obstacle_collision,,,245.99999999999991,706.8352000289742,
1195,1,0,obstacle_collision,,,581.9999999999987,644.4354118140933,
1196,1,0,obstacle_collision,,,174.00000000000006,617.0510513725749,
1197,0,1,success,,,756.0,685.3962357643934,1.1030116019777454
1198,0,1,success,,,602.9999999999999,562.8827586629386,1.071271043071838
1199,1,0,obstacle_collision,,,285.0000000000007,762.1679604916491,
1200,1,0,obstacle_collision,,,407.9999999999999,731.6419889536138,
1201,1,0,obstacle_collision,,,314.9999999999997,664.262749219012,
1202,0,1,success,,,651.0000000000001,623.9390995922599,1.0433710604535351
1203,1,0,obstacle_collision,,,678.0000000000002,565.0424762794387,
1204,0,1,success,,,522.0000000000005,537.9526001424289,0.9703457142168198
1205,0,1,success,,,546.0000000000011,526.574781014055,1.0368897632137601
1206,1,0,obstacle_collision,,,414.0000000000005,677.9749257900324,
1207,1,0,obstacle_collision,,,726.0,642.384619990236,
1208,1,0,obstacle_collision,,,588.0,660.8842561296191,
1209,0,1,success,,,611.9999999999995,637.1820775885021,0.9604789926235725
1210,1,0,obstacle_collision,,,290.9999999999997,582.494635168428,
1211,1,0,obstacle_collision,,,269.99999999999994,530.292372187268,
1212,1,0,obstacle_collision,,,626.9999999999999,683.6519582360603,
1213,1,0,obstacle_collision,,,116.99999999999997,646.8029066106615,
1214,1,0,obstacle_collision,,,173.99999999999977,692.739489274287,
1215,0,1,success,,,639.0000000000001,595.1310779987884,1.073713041753301
1216,1,0,obstacle_collision,,,326.99999999999926,589.132412959939,
1217,1,0,obstacle_collision,,,144.00000000000017,642.1253771655502,
1218,1,0,obstacle_collision,,,291.00000000000074,522.1283367142603,
1219,1,0,obstacle_collision,,,620.9999999999993,644.1901893074746,
1220,1,0,obstacle_collision,,,828.0000000000003,672.1673898665421,
1221,1,0,obstacle_collision,,,272.9999999999996,749.6752630306005,
1222,0,1,success,,,614.9999999999992,585.6697021359395,1.0500799303038761
1223,1,0,obstacle_collision,,,284.99999999999994,728.222493472977,
1224,1,0,obstacle_collision,,,132.00000000000003,611.9027700541974,
1225,0,1,success,,,563.9999999999998,586.7674155915613,0.9611985686549958
1226,0,1,success,,,525.0000000000011,548.0191602489825,0.9579957017588161
1227,0,1,success,,,608.9999999999998,624.551839321605,0.9750992017916433
1228,1,0,obstacle_collision,,,108.0,720.0590253583382,
1229,1,0,obstacle_collision,,,498.00000000000017,592.2837157984338,
1230,1,0,obstacle_collision,,,216.00000000000023,770.7301732772631,
1231,1,0,obstacle_collision,,,90.00000000000001,631.2527227664052,
1232,0,1,success,,,711.0000000000003,703.0056898774006,1.01137161510598
1233,0,1,success,,,573.0,513.6350844714563,1.1155779994850463
1234,1,0,obstacle_collision,,,614.9999999999994,640.9937597200147,
1235,0,1,success,,,699.0000000000001,668.2701549523216,1.0459841649667432
1236,0,1,success,,,690.0000000000006,654.3699259593154,1.054449436973209
1237,1,0,boundary_collision,,,77.99999999999996,653.0428776121826,
1238,1,0,obstacle_collision,,,309.00000000000034,642.1619733369456,
1239,1,0,obstacle_collision,,,312.0000000000001,754.8489915208206,
1240,0,1,success,,,642.0,583.3043802338535,1.1006260569183703
1241,1,0,obstacle_collision,,,149.99999999999977,704.1434512938397,
1242,1,0,obstacle_collision,,,90.00000000000007,605.8993315724981,
1243,0,1,success,,,603.0,608.4899341813306,0.990977773217043
1244,0,1,success,,,593.9999999999999,601.5197419869111,0.9874987611178441
1245,0,1,success,,,702.0000000000001,640.9251126301731,1.0952917683615067
1246,0,1,success,,,657.0000000000006,684.2726064953938,0.9601436529293873
1247,1,0,obstacle_collision,,,369.0,524.9609509287334,
1248,0,1,success,,,653.9999999999998,615.4348056455696,1.0626633300565065
1249,1,0,obstacle_collision,,,228.0,559.4506233797581,
1250,1,0,obstacle_collision,,,213.0000000000001,693.7045480606279,
1251,1,0,obstacle_collision,,,630.000000000001,724.925513414999,
1252,1,0,obstacle_collision,,,480.00000000000006,635.3030772788685,
1253,1,0,obstacle_collision,,,255.00000000000017,556.8087642988389,
1254,0,1,success,,,828.0000000000003,754.0086206403744,1.0981306809155387
1255,1,0,boundary_collision,,,611.9999999999997,560.0946348609314,
1256,1,0,obstacle_collision,,,300.0000000000001,552.8272786323048,
1257,0,1,success,,,656.9999999999999,630.315000614772,1.0423359738530749
1258,1,0,obstacle_collision,,,99.00000000000016,689.1480247377917,
1259,1,0,boundary_collision,,,63.00000000000003,623.0288917859267,
1260,1,0,obstacle_collision,,,146.99999999999974,612.2826144845205,
1261,1,0,obstacle_collision,,,143.9999999999999,629.7848839087836,
1262,1,0,obstacle_collision,,,377.9999999999999,729.9239686433101,
1263,1,0,obstacle_collision,,,545.9999999999998,580.8218315456127,
