episode,collision,success,termination_reason,steps,episode_return,actual_path_length,optimal_distance,path_efficiency_ratio
869,1,0,obstacle_collision,,,345.00000000000034,562.2463872716303,
870,1,0,obstacle_collision,,,444.0,673.0898899849856,
871,1,0,obstacle_collision,,,237.00000000000009,671.1929677819934,
872,1,0,boundary_collision,,,783.0000000000002,596.6950645011235,
873,1,0,boundary_collision,,,81.00000000000006,648.3532987499948,
874,1,0,obstacle_collision,,,231.00000000000034,661.9365528508,
875,1,0,boundary_collision,,,236.9999999999999,609.3808333054134,
876,0,1,success,,,629.9999999999993,608.6082483831451,1.0351486390033071
877,1,0,boundary_collision,,,80.99999999999983,596.2013082843747,
878,1,0,obstacle_collision,,,629.9999999999998,600.7270594870852,
879,1,0,obstacle_collision,,,176.99999999999966,585.8207917102294,
880,1,0,obstacle_collision,,,185.99999999999994,599.9641655965796,
881,1,0,obstacle_collision,,,594.0000000000002,752.0864312032228,
882,1,0,obstacle_collision,,,374.9999999999999,670.3827265077763,
883,1,0,boundary_collision,,,62.99999999999983,737.6028741809511,
884,1,0,boundary_collision,,,78.00000000000003,668.1466904804663,
885,1,0,boundary_collision,,,114.0000000000003,654.3615208735918,
886,1,0,obstacle_collision,,,536.9999999999999,716.3497749005021,
887,1,0,obstacle_collision,,,479.99999999999994,663.4606243026032,
888,1,0,boundary_collision,,,62.999999999999886,572.5251086197006,
889,1,0,obstacle_collision,,,261.0000000000001,690.6518659932802,
890,1,0,obstacle_collision,,,569.9999999999998,576.3922275673051,
891,1,0,obstacle_collision,,,417.00000000000057,580.9044671888829,
892,1,0,obstacle_collision,,,267.0,615.4965475126567,
893,1,0,obstacle_collision,,,837.0,755.0052979946564,
894,1,0,boundary_collision,,,105.00000000000011,632.0261070557133,
895,1,0,obstacle_collision,,,234.00000000000026,608.6747900151607,
896,1,0,obstacle_collision,,,357.0,673.9176507556394,
897,1,0,obstacle_collision,,,627.0000000000006,689.6934101468565,
898,1,0,obstacle_collision,,,138.00000000000014,618.757626215629,
899,0,1,success,,,726.0,594.5435223766214,1.221104885808689
900,0,1,success,,,639.0,607.0790722797154,1.052581169699055
901,1,0,obstacle_collision,,,342.00000000000006,552.8878729001026,
902,1,0,obstacle_collision,,,648.0000000000005,542.4767276114248,
903,1,0,obstacle_collision,,,633.0000000000002,595.4712419588371,
904,1,0,boundary_collision,,,158.9999999999999,599.1761009920206,
905,1,0,boundary_collision,,,125.99999999999993,736.6478127300725,
906,1,0,obstacle_collision,,,621.0000000000002,726.7771322764634,
907,1,0,obstacle_collision,,,138.00000000000003,611.7556701821406,
908,0,1,success,,,879.0,654.9656479541503,1.342055118074731
909,1,0,obstacle_collision,,,186.0,607.0823667345313,
910,1,0,boundary_collision,,,783.0,650.189203232413,
911,1,0,obstacle_collision,,,419.9999999999999,646.0773947446235,
912,1,0,boundary_collision,,,44.999999999999986,757.0706704132713,
913,1,0,obstacle_collision,,,132.00000000000009,553.0144663568938,
914,1,0,boundary_collision,,,765.0000000000003,654.0030580968257,
915,0,1,success,,,528.0000000000008,541.9344978869678,0.974287486880244
916,1,0,obstacle_collision,,,324.00000000000006,617.8672996687881,
917,1,0,obstacle_collision,,,447.0,626.2044394604688,
918,1,0,obstacle_collision,,,372.0,562.6944108483751,
919,1,0,obstacle_collision,,,381.00000000000017,639.3621821784582,
920,1,0,obstacle_collision,,,320.99999999999994,541.4471350002694,
921,1,0,boundary_collision,,,119.99999999999991,581.1548846908197,
922,1,0,obstacle_collision,,,252.00000000000003,666.8050689669358,
923,1,0,obstacle_collision,,,300.0000000000002,621.3855485928201,
924,1,0,obstacle_collision,,,90.00000000000023,576.5145271370011,
925,1,0,obstacle_collision,,,542.9999999999999,698.4969577600177,
926,1,0,boundary_collision,,,173.9999999999999,628.0127387243033,
927,0,1,success,,,600.0000000000002,529.4119379084684,1.1333329625516226
928,1,0,boundary_collision,,,137.9999999999998,647.6542287362911,
929,1,0,boundary_collision,,,858.0000000000002,618.2758284131768,
930,1,0,obstacle_collision,,,168.00000000000006,573.2730588471779,
931,0,1,success,,,687.0,624.8663857177788,1.099435040358026
932,1,0,obstacle_collision,,,440.9999999999998,628.5196894290584,
933,1,0,obstacle_collision,,,309.0000000000001,554.8378141403125,
934,1,0,boundary_collision,,,117.00000000000003,605.1528732477439,
935,1,0,boundary_collision,,,458.9999999999998,644.9007675604054,
936,1,0,boundary_collision,,,80.99999999999994,655.8566916636591,
937,1,0,boundary_collision,,,90.00000000000009,626.9968101992226,
938,0,1,success,,,795.0000000000001,671.2749064280595,1.1843135984783013
939,1,0,obstacle_collision,,,347.99999999999994,649.9423051317709,
940,1,0,boundary_collision,,,129.00000000000003,677.661419884591,
941,1,0,boundary_collision,,,212.99999999999994,682.01832819947,
942,0,1,success,,,747.0000000000001,609.4727229335206,1.2256496015187224
943,1,0,boundary_collision,,,75.0,682.6631673087395,
944,0,1,success,,,720.0000000000001,633.6718393616684,1.1362348068446513
945,0,1,success,,,711.0000000000001,633.6189706755946,1.1221254932469875
946,1,0,obstacle_collision,,,194.99999999999994,602.8548747418404,
947,1,0,boundary_collision,,,105.00000000000028,536.1128612521808,
948,1,0,boundary_collision,,,150.0,654.1452438105775,
949,1,0,obstacle_collision,,,377.9999999999996,658.3889427990115,
950,0,1,success,,,816.0,647.5036679432789,1.2602245213404435
951,1,0,obstacle_collision,,,101.99999999999993,556.5788353863269,
952,1,0,obstacle_collision,,,72.00000000000004,648.0771559004376,
953,1,0,boundary_collision,,,102.0,646.2507253380843,
954,1,0,boundary_collision,,,230.99999999999997,583.0514557052405,
955,1,0,obstacle_collision,,,98.99999999999996,672.24177198386,
956,1,0,obstacle_collision,,,407.9999999999999,600.1283196117311,
957,1,0,boundary_collision,,,42.00000000000001,740.2161846379745,
958,0,1,success,,,689.9999999999999,614.5600052069773,1.1227544815052115
959,1,0,obstacle_collision,,,60.00000000000004,604.2731170588346,
960,1,0,boundary_collision,,,108.00000000000009,577.1949410727714,
961,0,1,success,,,644.9999999999997,620.7898195041539,1.0389989973018297
962,0,1,success,,,677.9999999999997,628.60878135769,1.0785722696008684
963,0,1,success,,,705.0,639.1908948037354,1.102956887733001
964,0,1,success,,,701.9999999999998,697.7635702729112,1.0060714401089061
965,1,0,boundary_collision,,,173.99999999999974,630.2015550599665,
966,1,0,obstacle_collision,,,648.0000000000001,664.669090600729,
967,1,0,boundary_collision,,,80.99999999999999,609.0131361473249,
968,1,0,obstacle_collision,,,185.99999999999986,691.4014752659991,
969,1,0,obstacle_collision,,,75.0000000000001,553.6153899594916,
970,1,0,obstacle_collision,,,432.00000000000006,738.1307472257201,
971,1,0,boundary_collision,,,92.99999999999996,608.2795410006817,
972,1,0,obstacle_collision,,,240.00000000000014,649.1109304271497,
973,0,1,success,,,729.0000000000001,648.1242164894011,1.1247843877037444
974,0,1,success,,,743.9999999999994,605.2875349782119,1.2291678863447613
975,0,1,success,,,767.9999999999999,615.2414160311381,1.2482904758822844
976,0,1,success,,,741.0000000000002,739.2787025202335,1.0023283471766449
977,1,0,obstacle_collision,,,228.00000000000003,586.5765082237781,
978,1,0,obstacle_collision,,,59.999999999999936,609.0205251056815,
979,1,0,boundary_collision,,,90.00000000000003,670.7585258496533,
980,1,0,obstacle_collision,,,138.0,625.8793813507519,
981,1,0,boundary_collision,,,93.00000000000001,707.7640849887765,
982,1,0,boundary_collision,,,81.00000000000004,676.8456249396903,
983,1,0,boundary_collision,,,135.00000000000003,601.295268566118,
984,1,0,obstacle_collision,,,152.99999999999997,688.7067590782016,
985,1,0,obstacle_collision,,,741.0,598.3519031473035,
986,1,0,obstacle_collision,,,246.0,611.2348157623222,
987,0,1,success,,,623.9999999999998,631.31687764545,0.988410134586075
988,1,0,obstacle_collision,,,531.0000000000002,551.2612810637075,
989,1,0,boundary_collision,,,102.0,622.6756780218736,
990,1,0,obstacle_collision,,,222.00000000000017,614.4477195010166,
991,1,0,boundary_collision,,,114.00000000000006,687.884437969053,
992,1,0,boundary_collision,,,117.00000000000006,676.6631362797888,
993,1,0,boundary_collision,,,123.00000000000006,579.5213542226032,
994,0,1,success,,,639.0000000000005,604.3310351123795,1.057367507000818
995,1,0,boundary_collision,,,78.0,638.5992483553359,
996,1,0,boundary_collision,,,194.9999999999988,562.4251061252511,
997,0,1,success,,,534.0000000000002,556.6345300104908,0.959336820139304
998,0,1,success,,,539.9999999999999,529.0151226571883,1.0207647699892504
999,1,0,obstacle_collision,,,306.0000000000001,598.03093565467,
1000,0,1,success,,,639.0,617.0129658281096,1.035634638799496
1001,1,0,obstacle_collision,,,335.99999999999994,677.0908358558695,
1002,1,0,boundary_collision,,,87.00000000000021,667.8023659736464,
1003,0,1,success,,,735.0000000000014,555.4286632862946,1.3233022502858247
1004,1,0,obstacle_collision,,,332.99999999999994,530.7928032669622,
1005,1,0,obstacle_collision,,,309.0000000000001,744.0873604624661,
1006,0,1,success,,,861.0000000000001,598.6551595033656,1.4382236356473925
1007,0,1,success,,,1044.0000000000002,737.2794585501484,1.4160166649061594
1008,1,0,boundary_collision,,,129.00000000000003,650.6027974117542,
1009,1,0,obstacle_collision,,,204.00000000000009,608.0402947173814,
1010,1,0,obstacle_collision,,,786.0000000000001,722.6319948632222,
1011,0,1,success,,,576.0000000000002,596.79979892758,0.9651477782583774
1012,1,0,obstacle_collision,,,804.0,620.622268372639,
1013,0,1,success,,,866.9999999999994,733.3818923316828,1.182194446120693
1014,1,0,boundary_collision,,,84.00000000000003,656.3695605373546,
1015,1,0,obstacle_collision,,,789.0000000000009,599.8033010912827,
1016,0,1,success,,,930.0000000000001,700.4691285131701,1.327681638124491
1017,1,0,boundary_collision,,,65.99999999999999,680.9552114493288,
1018,1,0,obstacle_collision,,,132.0000000000003,650.3944956716654,
1019,1,0,boundary_collision,,,117.00000000000006,650.403720776565,
1020,1,0,obstacle_collision,,,176.99999999999974,657.3598709991354,
1021,0,1,success,,,630.0,645.1449449542328,0.9765247405677073
1022,1,0,boundary_collision,,,768.0,689.2111432645296,
1023,0,1,success,,,722.9999999999999,694.1275099000183,1.041595369277527
1024,0,1,success,,,609.0000000000006,586.809168299201,1.0378160957592348
1025,0,1,success,,,659.999999999999,662.7254333432511,0.995887537725083
1026,0,1,success,,,681.0000000000007,660.3128046615483,1.0313293869093692
1027,1,0,obstacle_collision,,,444.0000000000002,610.970539387948,
1028,1,0,obstacle_collision,,,381.0000000000001,625.7683277379896,
1029,1,0,obstacle_collision,,,92.99999999999997,581.172951882656,
1030,1,0,obstacle_collision,,,89.99999999999983,627.3794704961265,
1031,0,1,success,,,729.0000000000002,614.0659573694018,1.1871688883763638
1032,0,1,success,,,683.9999999999999,585.9872012254193,1.1672609889253822
1033,1,0,obstacle_collision,,,144.00000000000003,683.9042330619105,
1034,1,0,obstacle_collision,,,350.99999999999966,672.1324274278098,
1035,1,0,obstacle_collision,,,188.99999999999994,646.4827917276685,
1036,1,0,obstacle_collision,,,540.0000000000009,602.3321342913725,
1037,1,0,boundary_collision,,,59.99999999999992,746.053617376124,
1038,1,0,obstacle_collision,,,155.99999999999974,589.0415944566224,
1039,1,0,obstacle_collision,,,75.00000000000007,682.7744869281511,
1040,1,0,obstacle_collision,,,288.00000000000006,554.2355095083677,
1041,1,0,boundary_collision,,,102.00000000000003,602.8764384183545,
1042,1,0,obstacle_collision,,,621.0000000000014,764.7653234816547,
1043,1,0,boundary_collision,,,89.99999999999999,633.4698098567918,
1044,1,0,boundary_collision,,,105.00000000000004,769.1033740661915,
1045,1,0,obstacle_collision,,,383.9999999999997,653.6497533082988,
1046,1,0,obstacle_collision,,,227.99999999999972,559.0438265467208,
1047,1,0,obstacle_collision,,,372.00000000000017,578.3459172502214,
1048,1,0,obstacle_collision,,,281.99999999999983,604.0206950096991,
1049,0,1,success,,,845.9999999999998,789.7474279793508,1.071228559951853
1050,0,1,success,,,560.9999999999999,569.1133454769797,0.985743884691054
1051,0,1,success,,,740.9999999999993,684.4742507939944,1.0825827255597047
1052,1,0,obstacle_collision,,,605.9999999999998,519.809580519636,
1053,1,0,boundary_collision,,,125.99999999999999,683.2225113387292,
1054,1,0,obstacle_collision,,,515.9999999999997,634.9716529105847,
1055,1,0,obstacle_collision,,,174.00000000000006,572.0874059092719,
1056,1,0,boundary_collision,,,77.99999999999999,666.3550104861522,
1057,1,0,obstacle_collision,,,222.0,644.5168733245081,
1058,0,1,success,,,741.0000000000001,632.1835176592316,1.1721279965407518
1059,1,0,boundary_collision,,,158.99999999999994,566.5200790792856,
1060,1,0,boundary_collision,,,74.99999999999999,721.4104240999017,
1061,0,1,success,,,623.9999999999991,637.7021248200448,0.9785132834175324
1062,1,0,obstacle_collision,,,287.99999999999994,626.76630413576,
1063,1,0,obstacle_collision,,,401.99999999999955,585.0239311344451,
1064,1,0,obstacle_collision,,,230.9999999999996,692.4333902983016,
1065,1,0,obstacle_collision,,,222.00000000000006,657.1582762166204,
1066,1,0,obstacle_collision,,,339.00000000000017,560.1473020554504,
1067,1,0,boundary_collision,,,792.0,677.9387877972465,
1068,1,0,obstacle_collision,,,327.00000000000017,555.2341848265469,
1069,1,0,boundary_collision,,,144.00000000000009,542.4029867174405,
1070,0,1,success,,,723.0,610.0049180129616,1.1852363458889972
1071,1,0,boundary_collision,,,83.99999999999993,610.8109363788438,
1072,0,1,success,,,564.0000000000007,544.1001746002293,1.0365738265281619
1073,1,0,obstacle_collision,,,536.9999999999991,631.8385869824666,
1074,1,0,obstacle_collision,,,242.99999999999994,568.9578191746731,
1075,1,0,obstacle_collision,,,275.9999999999999,571.6397466936672,
1076,1,0,obstacle_collision,,,585.0000000000006,710.4400045042509,
1077,1,0,obstacle_collision,,,105.00000000000006,670.0634298333256,
1078,1,0,obstacle_collision,,,503.99999999999966,645.2387155154285,
1079,0,1,success,,,639.0000000000001,647.8248220005158,0.986377764943825
1080,1,0,obstacle_collision,,,531.0,641.0655192724064,
1081,1,0,obstacle_collision,,,621.0000000000001,630.8002853518695,
1082,1,0,obstacle_collision,,,369.00000000000034,613.6358855216993,
1083,1,0,obstacle_collision,,,135.0000000000001,544.2352432542384,
1084,1,0,obstacle_collision,,,360.0000000000005,715.7129312790149,
1085,1,0,obstacle_collision,,,105.00000000000001,555.020720333935,
1086,1,0,boundary_collision,,,96.00000000000003,642.1230411689024,
1087,0,1,success,,,795.0,618.3283917143058,1.2857245610150214
1088,0,1,success,,,599.9999999999997,519.6085064738644,1.1547155070106205
1089,1,0,obstacle_collision,,,293.99999999999966,700.0921367934367,
1090,1,0,boundary_collision,,,131.9999999999999,563.6000354861593,
1091,1,0,boundary_collision,,,48.00000000000002,602.5163898185675,
1092,1,0,obstacle_collision,,,363.0000000000002,672.6812023536855,
1093,1,0,obstacle_collision,,,191.99999999999997,613.2544333308973,
1094,1,0,obstacle_collision,,,189.0000000000001,639.3316823058278,
1095,1,0,obstacle_collision,,,801.0000000000003,717.4900696176917,
1096,1,0,obstacle_collision,,,381.0000000000004,595.3326801041583,
1097,1,0,boundary_collision,,,65.99999999999997,715.7716116192371,
1098,1,0,obstacle_collision,,,159.00000000000009,648.4689661040072,
1099,1,0,obstacle_collision,,,222.00000000000014,644.8914637363407,
1100,1,0,obstacle_collision,,,266.9999999999999,588.9804750583843,
1101,1,0,obstacle_collision,,,603.0000000000008,643.7429611265665,
1102,1,0,obstacle_collision,,,93.00000000000006,579.382429833698,
1103,1,0,boundary_collision,,,141.0,662.6024449094646,
1104,0,1,success,,,590.9999999999999,598.652653882032,0.9872168713653775
1105,1,0,obstacle_collision,,,134.99999999999966,602.6649151891953,
1106,1,0,obstacle_collision,,,117.00000000000001,691.0115773270372,
1107,0,1,success,,,627.0000000000006,559.2253570788793,1.121193794349997
1108,0,1,success,,,632.9999999999994,573.5477312308018,1.1036570550834826
1109,1,0,obstacle_collision,,,225.0,653.6765255078386,
1110,0,1,success,,,590.9999999999995,567.1155085165632,1.042115743838345
1111,0,1,success,,,714.0,674.1668932838514,1.0590849344768658
1112,1,0,boundary_collision,,,45.0,611.5848264958836,
1113,1,0,obstacle_collision,,,324.0000000000004,625.8066794146575,
1114,1,0,obstacle_collision,,,81.00000000000009,581.9862541332054,
1115,0,1,success,,,626.9999999999992,611.020457922646,1.026152221042943
1116,1,0,boundary_collision,,,68.99999999999999,794.433131232579,
1117,1,0,boundary_collision,,,78.00000000000003,628.1504596830285,
1118,0,1,success,,,689.9999999999993,701.32731302866,0.983848749623419
1119,1,0,boundary_collision,,,90.00000000000003,645.2239921143664,
1120,1,0,obstacle_collision,,,228.0000000000003,619.8386886924694,
1121,0,1,success,,,534.0000000000002,550.90561805086,0.9693130411146053
1122,0,1,success,,,525.0000000000017,536.1576260765112,0.9791896533149055
1123,1,0,obstacle_collision,,,108.00000000000023,597.6286472384,
1124,1,0,obstacle_collision,,,270.0000000000002,699.4404906780848,
1125,1,0,obstacle_collision,,,120.00000000000003,621.4217569412903,
1126,1,0,obstacle_collision,,,128.99999999999991,633.9022006587452,
1127,1,0,obstacle_collision,,,338.99999999999994,691.4853577625487,
1128,1,0,obstacle_collision,,,594.0000000000001,579.6826718127772,
1129,1,0,obstacle_collision,,,224.99999999999994,510.03529289648185,
1130,1,0,boundary_collision,,,108.00000000000004,630.1269713319689,
1131,0,1,success,,,582.0000000000008,605.4370322337411,0.9612890672589516
1132,1,0,obstacle_collision,,,296.99999999999994,668.1234915792139,
1133,0,1,success,,,594.0000000000011,585.9530697931363,1.0137330626319712
1134,0,1,success,,,690.0,673.0564612274367,1.0251740229068804
1135,1,0,obstacle_collision,,,699.0,687.884437969053,
1136,1,0,obstacle_collision,,,92.99999999999997,544.9889907144914,
1137,1,0,obstacle_collision,,,197.99999999999986,596.8123658236314,
1138,1,0,boundary_collision,,,146.99999999999997,743.1318860067842,
1139,1,0,boundary_collision,,,57.00000000000012,722.4140087235297,
1140,1,0,obstacle_collision,,,645.0,554.5637925432925,
1141,1,0,obstacle_collision,,,336.0,688.7858883571876,
1142,1,0,obstacle_collision,,,224.9999999999999,614.8406297570127,
1143,1,0,boundary_collision,,,120.0000000000001,615.0292675962665,
1144,1,0,boundary_collision,,,941.9999999999994,691.0701845688324,
1145,1,0,obstacle_collision,,,186.00000000000003,573.2591037218685,
1146,1,0,obstacle_collision,,,251.99999999999986,570.4734875522262,
1147,1,0,boundary_collision,,,83.99999999999996,702.3531875061151,
1148,0,1,success,,,723.0000000000001,591.662910786201,1.2219795880719961
1149,1,0,obstacle_collision,,,168.00000000000006,642.870126853006,
1150,0,1,success,,,639.0000000000001,625.0199996800102,1.022367284770323
1151,1,0,obstacle_collision,,,383.9999999999999,644.4920480502456,
1152,0,1,success,,,662.9999999999997,680.7789655974984,0.9738843787838029
1153,1,0,obstacle_collision,,,416.99999999999966,704.4125211834327,
1154,0,1,success,,,741.0,741.1464092876656,0.9998024556473176
1155,1,0,obstacle_collision,,,584.999999999999,639.5029319713867,
1156,1,0,obstacle_collision,,,521.9999999999999,629.5792245619291,
1157,1,0,obstacle_collision,,,297.00000000000017,644.4175664893066,
1158,1,0,obstacle_collision,,,158.99999999999983,661.6350958043263,
1159,1,0,obstacle_collision,,,390.00000000000006,578.4980553122024,
1160,1,0,boundary_collision,,,174.00000000000014,559.4506233797581,
1161,1,0,obstacle_collision,,,326.9999999999999,576.3132828592449,
1162,1,0,boundary_collision,,,107.99999999999966,591.3958065458361,
1163,1,0,boundary_collision,,,83.99999999999997,642.0124609382593,
1164,1,0,obstacle_collision,,,135.0,639.4325609475951,
1165,0,1,success,,,681.0000000000005,666.3910263501452,1.0219225245722008
1166,1,0,obstacle_collision,,,161.99999999999994,570.0245608743539,
1167,0,1,success,,,804.0000000000001,675.7825093918901,1.1897318868514188
1168,1,0,obstacle_collision,,,309.00000000000006,716.0111730971801,
1169,1,0,obstacle_collision,,,204.00000000000006,568.2543444620551,
1170,1,0,obstacle_collision,,,125.99999999999999,582.8078585606066,
1171,1,0,obstacle_collision,,,102.00000000000003,628.3183906269178,
1172,1,0,obstacle_collision,,,405.0,608.789783094296,
1173,1,0,obstacle_collision,,,633.0,622.6154511413928,
1174,1,0,obstacle_collision,,,266.99999999999994,663.9736440552441,
1175,1,0,obstacle_collision,,,224.99999999999994,573.6906832082948,
1176,1,0,obstacle_collision,,,435.0000000000002,589.132412959939,
1177,0,1,success,,,905.9999999999999,695.7988214994331,1.3021005095231224
1178,0,1,success,,,693.0,634.0638769083127,1.0929498197863896
1179,1,0,obstacle_collision,,,183.00000000000006,601.1929806642789,
1180,0,1,success,,,717.0000000000003,686.8282172421282,1.0439291543364702
1181,1,0,obstacle_collision,,,186.00000000000003,762.988859682761,
1182,0,1,success,,,599.9999999999997,615.3933701300332,0.9749861293975577
1183,1,0,obstacle_collision,,,378.00000000000034,556.4287914908789,
1184,1,0,obstacle_collision,,,242.99999999999972,587.3414679724224,
1185,0,1,success,,,575.9999999999992,546.5939992352642,1.0537986161682653
1186,1,0,obstacle_collision,,,242.99999999999994,656.494478270762,
1187,0,1,success,,,656.9999999999997,629.651490905882,1.0434343593068782
1188,1,0,obstacle_collision,,,303.0000000000002,675.9622770539788,
1189,0,1,success,,,774.0000000000002,655.616503758104,1.1805682065099063
1190,1,0,obstacle_collision,,,180.00000000000026,582.5804665451803,
1191,1,0,obstacle_collision,,,693.0,666.6160814141825,
1192,0,1,success,,,918.0000000000001,615.3129285168645,1.4919237959337621
1193,1,0,obstacle_collision,,,206.9999999999999,581.8676825533448,
1194,1,0,obstacle_collision,,,260.9999999999997,578.5257124795751,
1195,1,0,obstacle_collision,,,413.9999999999999,650.4067957824549,
1196,0,1,success,,,713.9999999999998,562.0320275571491,1.2703902357724588
1197,1,0,obstacle_collision,,,237.00000000000003,593.5697094697471,
1198,1,0,obstacle_collision,,,177.00000000000017,668.8796603276257,
1199,1,0,obstacle_collision,,,204.00000000000028,674.8229397404922,
1200,1,0,obstacle_collision,,,138.00000000000017,655.1717332119877,
1201,1,0,obstacle_collision,,,287.9999999999998,647.1908528401804,
1202,1,0,obstacle_collision,,,327.00000000000045,547.2056286260221,
1203,0,1,success,,,663.0,665.9804801944273,0.9955246733454453
1204,0,1,success,,,657.0000000000001,654.7220784424487,1.003479219095483
1205,1,0,obstacle_collision,,,272.99999999999994,520.6006146750117,
1206,1,0,boundary_collision,,,44.99999999999997,680.2065862662607,
1207,1,0,boundary_collision,,,84.00000000000009,613.6521816143082,
1208,1,0,obstacle_collision,,,674.9999999999999,577.8061958823217,
1209,0,1,success,,,876.0,646.9907263632145,1.3539606740950747
1210,1,0,obstacle_collision,,,80.9999999999999,688.0152614586394,
1211,1,0,obstacle_collision,,,576.0000000000002,653.6941180705238,
1212,1,0,boundary_collision,,,135.00000000000003,648.297771089798,
1213,1,0,obstacle_collision,,,170.99999999999997,600.7636806598748,
1214,1,0,boundary_collision,,,96.00000000000001,616.5841386218104,
1215,0,1,success,,,575.9999999999997,569.7727617217236,1.0109293365647365
1216,1,0,obstacle_collision,,,174.0000000000001,611.2487218800543,
1217,0,1,success,,,623.9999999999999,643.3241795549114,0.9699619877986225
1218,0,1,success,,,774.0000000000006,619.0226167112152,1.2503581922614713
1219,1,0,boundary_collision,,,41.999999999999986,720.9833562572717,
1220,1,0,boundary_collision,,,104.99999999999983,588.0688735173798,
1221,1,0,obstacle_collision,,,123.00000000000011,601.332686621973,
1222,1,0,obstacle_collision,,,231.00000000000009,661.8708333202181,
1223,1,0,obstacle_collision,,,234.0000000000001,560.1428389259297,
1224,0,1,success,,,641.9999999999994,651.5650389638781,0.9853199014804584
1225,0,1,success,,,606.0000000000006,596.3354760535382,1.0162065218900287
1226,0,1,success,,,711.0000000000001,622.0755581117136,1.142947975898962
1227,0,1,success,,,726.0000000000002,711.2945943840709,1.0206741422359087
1228,1,0,obstacle_collision,,,447.00000000000006,641.0561597863326,
1229,1,0,boundary_collision,,,63.000000000000036,637.974921137187,
1230,1,0,boundary_collision,,,764.9999999999995,629.0,
1231,0,1,success,,,641.9999999999994,630.2864428178667,1.0185844980732317
1232,1,0,obstacle_collision,,,531.0000000000001,620.2007739434061,
1233,1,0,boundary_collision,,,42.00000000000003,680.5247974908776,
1234,0,1,success,,,668.9999999999993,684.5326873130311,0.9773090641237284
1235,1,0,obstacle_collision,,,479.9999999999997,687.0953354520753,
1236,0,1,success,,,699.0000000000007,582.1683605281207,1.2006835949756782
1237,0,1,success,,,590.9999999999995,601.4790104400984,0.9825779283096988
1238,1,0,boundary_collision,,,74.99999999999999,684.6853291841443,
1239,0,1,success,,,630.0000000000003,637.1224372128171,0.9888209286052224
1240,1,0,obstacle_collision,,,549.0000000000002,667.0067465925663,
1241,1,0,obstacle_collision,,,120.00000000000016,620.2007739434061,
1242,1,0,obstacle_collision,,,170.99999999999972,616.520072665927,
1243,1,0,obstacle_collision,,,335.9999999999996,670.6847247403209,
1244,1,0,obstacle_collision,,,164.99999999999997,634.1963418374471,
1245,1,0,boundary_collision,,,99.00000000000009,650.5021137552129,
1246,0,1,success,,,600.0000000000009,609.1469445051825,0.9849840098720156
1247,1,0,obstacle_collision,,,140.99999999999994,668.3150454688267,
1248,1,0,obstacle_collision,,,185.99999999999994,629.1390943185776,
1249,1,0,obstacle_collision,,,261.0000000000002,622.5407617176566,
1250,0,1,success,,,648.0000000000007,618.0291255272683,1.0484942751640756
1251,1,0,boundary_collision,,,126.00000000000007,640.3124237432849,
1252,1,0,obstacle_collision,,,558.0000000000002,712.859032347911,
1253,1,0,boundary_collision,,,44.99999999999999,578.6622503671723,
1254,1,0,boundary_collision,,,42.0,642.7005523570056,
1255,0,1,success,,,623.9999999999999,628.3510165504629,0.9930755001012821
1256,1,0,obstacle_collision,,,198.00000000000003,681.5841840888036,
1257,0,1,success,,,608.9999999999994,618.8133805922429,0.9841416153883883
1258,1,0,boundary_collision,,,110.99999999999997,695.1848674992862,
1259,0,1,success,,,632.9999999999998,644.5463520957977,0.9820860795220484
1260,0,1,success,,,735.0000000000005,660.3370351570477,1.1130679650963324
1261,0,1,success,,,585.0,575.2225656213428,1.0169976544089432
1262,1,0,obstacle_collision,,,413.99999999999994,621.5504806530198,
1263,1,0,boundary_collision,,,831.0,700.0,
1264,1,0,obstacle_collision,,,69.00000000000004,676.2396025078685,
1265,0,1,success,,,612.0,624.720737610014,0.9796377215543067
1266,1,0,boundary_collision,,,69.00000000000004,594.3475414267313,
1267,1,0,boundary_collision,,,263.99999999999926,614.1180668242874,
1268,1,0,boundary_collision,,,123.0000000000001,670.9038679274402,
1269,1,0,obstacle_collision,,,198.00000000000006,647.4079085090018,
1270,1,0,obstacle_collision,,,278.9999999999997,566.6436269826036,
1271,1,0,obstacle_collision,,,192.00000000000014,579.5239425597531,
1272,0,1,success,,,578.9999999999991,563.0994583552714,1.0282375367420362
1273,1,0,obstacle_collision,,,132.00000000000017,671.1221945368817,
1274,0,1,success,,,663.0000000000013,639.6882053000509,1.0364424332148126
1275,1,0,obstacle_collision,,,98.99999999999994,634.4540960542378,
1276,1,0,boundary_collision,,,71.99999999999997,657.4937262058095,
1277,1,0,obstacle_collision,,,281.99999999999983,678.0914392616972,
1278,1,0,boundary_collision,,,138.0,614.144119893694,
1279,1,0,obstacle_collision,,,263.99999999999994,730.8686612518011,
1280,1,0,obstacle_collision,,,284.9999999999996,591.7600865215564,
1281,1,0,boundary_collision,,,180.00000000000006,555.4457669295896,
1282,1,0,obstacle_collision,,,209.99999999999994,730.8652406565795,
1283,1,0,boundary_collision,,,878.9999999999999,640.2725981954874,
1284,1,0,obstacle_collision,,,513.0000000000001,647.9575603386382,
1285,1,0,obstacle_collision,,,461.99999999999943,627.0924971644932,
1286,1,0,obstacle_collision,,,77.99999999999994,682.367203197809,
1287,1,0,obstacle_collision,,,132.00000000000009,597.4763593649543,
