episode,collision,success,termination_reason,steps,episode_return,actual_path_length,optimal_distance,path_efficiency_ratio
870,1,0,boundary_collision,,,138.00000000000009,563.5645482107617,
871,1,0,obstacle_collision,,,759.0000000000001,664.9909773824003,
872,1,0,obstacle_collision,,,83.99999999999974,603.3324125223176,
873,1,0,obstacle_collision,,,227.9999999999999,622.434735534578,
874,1,0,obstacle_collision,,,143.99999999999997,786.3822225864468,
875,1,0,boundary_collision,,,137.99999999999994,623.2856487999703,
876,1,0,boundary_collision,,,101.99999999999989,684.2294936642237,
877,1,0,obstacle_collision,,,203.99999999999997,670.7615075419877,
878,1,0,obstacle_collision,,,458.9999999999999,561.5380663855301,
879,1,0,obstacle_collision,,,321.00000000000017,655.8818491161346,
880,1,0,boundary_collision,,,41.99999999999994,666.2379454819427,
881,1,0,obstacle_collision,,,264.00000000000006,634.4336056672912,
882,1,0,boundary_collision,,,177.0,647.1908528401804,
883,1,0,obstacle_collision,,,237.00000000000014,656.0647833865189,
884,1,0,obstacle_collision,,,303.00000000000006,643.5852701856996,
885,1,0,boundary_collision,,,60.0,660.1469533369067,
886,1,0,obstacle_collision,,,129.00000000000003,762.0400251955274,
887,1,0,boundary_collision,,,129.0,568.0184856146849,
888,1,0,boundary_collision,,,74.99999999999999,696.7869114729409,
889,1,0,obstacle_collision,,,675.0000000000006,765.2202297378187,
890,1,0,boundary_collision,,,218.99999999999963,694.0461079784253,
891,1,0,boundary_collision,,,57.0,538.2731648521966,
892,0,1,success,,,623.9999999999998,623.7026535136755,1.0004767439815256
893,1,0,obstacle_collision,,,458.99999999999994,621.5142798037709,
894,1,0,boundary_collision,,,78.00000000000021,545.9029217727269,
895,1,0,boundary_collision,,,197.99999999999983,612.0457499239742,
896,1,0,obstacle_collision,,,558.0000000000005,635.3896442341502,
897,1,0,obstacle_collision,,,885.0,619.9177364779944,
898,1,0,obstacle_collision,,,651.0000000000002,653.64363379444,
899,1,0,obstacle_collision,,,159.00000000000006,684.7729550734316,
900,1,0,obstacle_collision,,,318.00000000000017,582.6027806318813,
901,1,0,obstacle_collision,,,141.00000000000003,634.6881123827671,
902,1,0,obstacle_collision,,,399.00000000000017,567.9735909353533,
903,1,0,boundary_collision,,,156.00000000000003,652.6024823734583,
904,1,0,boundary_collision,,,44.99999999999999,644.3616996687497,
905,1,0,obstacle_collision,,,336.00000000000006,570.1341947296268,
906,0,1,success,,,705.0000000000008,665.2668637471733,1.0597251094531106
907,1,0,boundary_collision,,,108.0000000000001,602.0531537995628,
908,0,1,success,,,558.0000000000001,573.5642945651342,0.9728639060823431
909,1,0,obstacle_collision,,,650.9999999999991,661.5088812706902,
910,1,0,obstacle_collision,,,333.00000000000017,655.3319769399324,
911,1,0,obstacle_collision,,,150.00000000000009,610.1188408826595,
912,1,0,obstacle_collision,,,363.00000000000034,630.7535176279241,
913,1,0,boundary_collision,,,168.00000000000023,691.4195542505288,
914,1,0,boundary_collision,,,105.00000000000018,746.8768305416897,
915,1,0,obstacle_collision,,,341.99999999999983,599.1276992428242,
916,0,1,success,,,903.0,663.4606243026032,1.361045353594554
917,1,0,obstacle_collision,,,209.99999999999986,561.8941181397079,
918,0,1,success,,,686.9999999999999,690.8574382606009,0.9944164482468147
919,1,0,obstacle_collision,,,492.0,708.8949146382699,
920,1,0,obstacle_collision,,,203.99999999999997,610.2196325914138,
921,1,0,obstacle_collision,,,597.0000000000005,684.7167297503399,
922,1,0,obstacle_collision,,,722.9999999999997,740.3026408165784,
923,1,0,boundary_collision,,,153.00000000000034,607.6923563777974,
924,0,1,success,,,846.0,674.5405843980035,1.254186952672412
925,1,0,obstacle_collision,,,101.9999999999998,551.5668590479308,
926,1,0,boundary_collision,,,62.99999999999992,600.3332407921454,
927,1,0,obstacle_collision,,,468.0000000000003,615.8051639926382,
928,1,0,obstacle_collision,,,270.0,617.090755075783,
929,1,0,obstacle_collision,,,80.99999999999989,631.8623267769649,
930,1,0,obstacle_collision,,,224.99999999999997,573.2660813269873,
931,1,0,obstacle_collision,,,582.0000000000008,677.4215821775979,
932,1,0,obstacle_collision,,,153.0000000000003,623.0609921989982,
933,0,1,success,,,738.0000000000001,653.7354204875242,1.1288970688625615
934,1,0,boundary_collision,,,144.00000000000026,659.1100059929298,
935,1,0,obstacle_collision,,,105.00000000000018,751.9022542857549,
936,1,0,obstacle_collision,,,144.0,610.5735008989499,
937,1,0,obstacle_collision,,,221.99999999999994,649.3935632572901,
938,0,1,success,,,702.0000000000005,703.0917436579667,0.9984472244656348
939,1,0,obstacle_collision,,,572.9999999999994,704.8248009257336,
940,1,0,boundary_collision,,,159.0,627.0964838045259,
941,1,0,obstacle_collision,,,260.9999999999999,592.5883900313944,
942,1,0,obstacle_collision,,,215.99999999999974,683.061490643412,
943,1,0,boundary_collision,,,60.000000000000036,751.3188404399293,
944,1,0,obstacle_collision,,,551.9999999999997,635.9685526816558,
945,0,1,success,,,659.9999999999993,628.6660480732198,1.0498419662121312
946,1,0,obstacle_collision,,,237.00000000000017,710.8705930055062,
947,1,0,boundary_collision,,,47.99999999999998,696.7617957379696,
948,1,0,obstacle_collision,,,737.9999999999999,607.1260165731658,
949,1,0,boundary_collision,,,78.00000000000003,601.7258511980352,
950,1,0,boundary_collision,,,39.00000000000001,658.2400777831748,
951,1,0,obstacle_collision,,,692.999999999999,784.128815947992,
952,0,1,success,,,611.9999999999992,601.6120012100822,1.017266940767509
953,1,0,obstacle_collision,,,87.00000000000017,548.7604213133451,
954,1,0,obstacle_collision,,,146.99999999999997,747.7673434966252,
955,1,0,boundary_collision,,,168.00000000000003,548.6292008269337,
956,1,0,obstacle_collision,,,102.00000000000004,574.0426813399854,
957,1,0,obstacle_collision,,,461.99999999999955,673.1158889819791,
958,1,0,obstacle_collision,,,348.0000000000001,572.5460680154916,
959,1,0,boundary_collision,,,39.00000000000002,726.5789702434279,
960,0,1,success,,,720.0,675.5005551441094,1.0658762520874572
961,1,0,boundary_collision,,,165.00000000000023,654.1444794538894,
962,1,0,obstacle_collision,,,443.9999999999997,608.185004747733,
963,0,1,success,,,573.0000000000001,576.7642499323272,0.9934735033720126
964,1,0,obstacle_collision,,,128.9999999999996,702.8684087366568,
965,1,0,boundary_collision,,,167.99999999999997,723.7789717862768,
966,1,0,boundary_collision,,,194.99999999999977,591.358605247273,
967,1,0,boundary_collision,,,72.00000000000001,594.1725338653748,
968,1,0,boundary_collision,,,108.00000000000006,716.0733202682529,
969,1,0,boundary_collision,,,176.99999999999994,534.1610244111788,
970,1,0,obstacle_collision,,,134.99999999999957,632.1550442731593,
971,1,0,boundary_collision,,,75.0,600.7503641280628,
972,0,1,success,,,603.0000000000005,616.7090075554272,0.9777707032206845
973,1,0,obstacle_collision,,,71.99999999999999,680.7525247841538,
974,0,1,success,,,755.9999999999999,701.9095383309732,1.077061870106004
975,0,1,success,,,591.0000000000006,585.8754133772811,1.0087468879999226
976,0,1,success,,,633.0000000000005,644.012422240441,0.9829002953046625
977,1,0,boundary_collision,,,161.9999999999999,638.2491676453641,
978,0,1,success,,,605.9999999999993,610.8166664392844,0.9921143827535625
979,1,0,obstacle_collision,,,222.0000000000003,609.7384685256459,
980,1,0,boundary_collision,,,99.0,684.1118329630032,
981,1,0,boundary_collision,,,152.99999999999966,632.3685634185179,
982,1,0,obstacle_collision,,,186.00000000000017,602.1868480795641,
983,0,1,success,,,602.9999999999998,611.7098985630362,0.9857613901892109
984,0,1,success,,,563.9999999999998,553.4419572096066,1.019077055241033
985,1,0,boundary_collision,,,195.0000000000002,521.6991470186624,
986,1,0,boundary_collision,,,516.0000000000001,627.7778269419844,
987,0,1,success,,,687.0,633.145322970959,1.085058951041973
988,1,0,obstacle_collision,,,291.0000000000001,676.5123797832528,
989,0,1,success,,,609.0000000000007,580.5040912861855,1.0490882134020427
990,1,0,obstacle_collision,,,789.0000000000001,663.7838503609439,
991,1,0,boundary_collision,,,189.00000000000028,646.6938997702081,
992,1,0,boundary_collision,,,117.0,590.3710697518976,
993,1,0,obstacle_collision,,,255.00000000000026,568.0035211158466,
994,1,0,obstacle_collision,,,498.0000000000001,579.2313872710973,
995,1,0,obstacle_collision,,,246.0000000000001,684.8277155606364,
996,0,1,success,,,896.9999999999998,706.5330848587347,1.2695796123678302
997,1,0,boundary_collision,,,102.0,598.5916805302259,
998,1,0,obstacle_collision,,,153.00000000000003,632.8072376324404,
999,1,0,boundary_collision,,,56.99999999999998,743.080076438603,
1000,1,0,obstacle_collision,,,194.9999999999999,551.4000362713082,
1001,1,0,boundary_collision,,,128.9999999999999,548.8943432027697,
1002,0,1,success,,,719.9999999999995,685.5450386371416,1.0502592235680885
1003,1,0,obstacle_collision,,,653.9999999999993,649.4366789764804,
1004,1,0,boundary_collision,,,65.99999999999996,660.6814663663572,
1005,1,0,obstacle_collision,,,320.9999999999997,578.9801378285787,
1006,1,0,obstacle_collision,,,614.9999999999998,687.2554110372649,
1007,1,0,obstacle_collision,,,513.0000000000006,571.1260806511991,
1008,1,0,obstacle_collision,,,368.9999999999997,612.1601097752123,
1009,1,0,obstacle_collision,,,162.0000000000001,634.7164721353937,
1010,1,0,boundary_collision,,,74.99999999999999,649.3458246574008,
1011,1,0,boundary_collision,,,128.9999999999999,593.1778822579278,
1012,1,0,obstacle_collision,,,338.9999999999999,581.1041214791029,
1013,0,1,success,,,672.0000000000005,607.1614282874036,1.1067896751865223
1014,0,1,success,,,627.0000000000001,632.386748754273,0.9914818759803489
1015,1,0,obstacle_collision,,,545.9999999999998,623.2383171789103,
1016,1,0,obstacle_collision,,,71.99999999999991,670.3431956841212,
1017,1,0,obstacle_collision,,,513.0,615.4356180787719,
1018,1,0,boundary_collision,,,84.00000000000003,587.0689908349784,
1019,1,0,boundary_collision,,,135.00000000000023,599.801633875734,
1020,1,0,boundary_collision,,,260.99999999999983,541.4794548272354,
1021,1,0,boundary_collision,,,126.00000000000006,605.7829644352836,
1022,1,0,boundary_collision,,,86.99999999999972,642.2086888231893,
1023,1,0,obstacle_collision,,,435.00000000000006,608.4011834308017,
1024,1,0,obstacle_collision,,,678.0000000000001,690.0528965231579,
1025,1,0,boundary_collision,,,81.00000000000021,606.4857788934544,
1026,0,1,success,,,926.9999999999997,698.5878613317011,1.326962650385711
1027,1,0,boundary_collision,,,38.99999999999999,778.0501269198534,
1028,0,1,success,,,609.0000000000005,605.4585039455635,1.0058492795647567
1029,1,0,obstacle_collision,,,305.99999999999966,568.1487481285161,
1030,1,0,obstacle_collision,,,255.0,660.878960173495,
1031,1,0,boundary_collision,,,51.00000000000018,700.8123857352979,
1032,1,0,obstacle_collision,,,230.99999999999994,532.3758071137343,
1033,1,0,obstacle_collision,,,299.9999999999999,630.0285707807226,
1034,0,1,success,,,609.0000000000003,624.0657016693034,0.9758587891803635
1035,1,0,obstacle_collision,,,665.9999999999998,628.0286617663241,
1036,1,0,boundary_collision,,,66.00000000000001,726.3070975833845,
1037,0,1,success,,,695.9999999999994,565.442304749123,1.230894813059314
1038,1,0,obstacle_collision,,,644.9999999999989,676.06212732263,
1039,1,0,obstacle_collision,,,546.0,661.9131362950882,
1040,1,0,obstacle_collision,,,279.00000000000006,632.9936808531346,
1041,1,0,obstacle_collision,,,84.0,688.354559801851,
1042,1,0,obstacle_collision,,,92.99999999999986,581.4163740384338,
1043,0,1,success,,,717.0000000000001,679.45934389042,1.0552507761459742
1044,0,1,success,,,593.9999999999998,588.1802444829306,1.0098945103506245
1045,1,0,boundary_collision,,,48.0,773.8559297440319,
1046,1,0,obstacle_collision,,,431.99999999999983,657.4382100243338,
1047,1,0,obstacle_collision,,,221.9999999999999,578.4263133710291,
1048,1,0,boundary_collision,,,269.99999999999983,593.7415262553227,
1049,0,1,success,,,666.0000000000005,660.7669785938157,1.0079196170143387
1050,0,1,success,,,686.9999999999997,619.3302834514069,1.1092627283966845
1051,1,0,boundary_collision,,,143.99999999999983,546.1254434651438,
1052,1,0,obstacle_collision,,,60.00000000000002,594.9495776954548,
1053,1,0,obstacle_collision,,,150.00000000000009,687.8175630208929,
1054,1,0,boundary_collision,,,84.00000000000009,710.8002532357456,
1055,1,0,boundary_collision,,,224.99999999999994,623.4244140230634,
1056,1,0,boundary_collision,,,134.9999999999999,611.4785360092372,
1057,1,0,boundary_collision,,,156.00000000000003,649.9699993076604,
1058,1,0,obstacle_collision,,,378.00000000000017,745.1073748125166,
1059,0,1,success,,,1335.0,623.0609921989982,2.142647375962861
1060,1,0,obstacle_collision,,,542.9999999999993,551.0036297521098,
1061,1,0,obstacle_collision,,,567.0,705.6493463470366,
1062,0,1,success,,,593.9999999999997,565.7437582510302,1.0499453000353416
1063,1,0,boundary_collision,,,93.00000000000017,657.6108271614755,
1064,0,1,success,,,794.9999999999998,596.4235072496724,1.3329454495615647
1065,0,1,success,,,614.9999999999994,549.3159382359117,1.1195742872035122
1066,0,1,success,,,614.9999999999995,610.7970202939762,1.0068811398326738
1067,1,0,obstacle_collision,,,267.00000000000006,631.0126781610652,
1068,1,0,obstacle_collision,,,378.00000000000006,585.2016746387523,
1069,1,0,obstacle_collision,,,717.0000000000007,666.3227446215535,
1070,1,0,obstacle_collision,,,669.0000000000001,697.2818655321533,
1071,1,0,obstacle_collision,,,165.00000000000003,641.5177316333509,
1072,1,0,obstacle_collision,,,189.00000000000009,671.2413872818034,
1073,1,0,obstacle_collision,,,639.0000000000001,699.0886925133319,
1074,1,0,obstacle_collision,,,327.00000000000034,631.0641805711999,
1075,1,0,boundary_collision,,,74.99999999999994,689.9079648764754,
1076,1,0,obstacle_collision,,,665.9999999999998,651.1505202332254,
1077,1,0,obstacle_collision,,,284.99999999999955,633.0284353802758,
1078,0,1,success,,,762.0000000000002,687.1768331368571,1.1088848797791782
1079,1,0,obstacle_collision,,,429.0,691.0463081443963,
1080,1,0,obstacle_collision,,,146.99999999999997,648.2669203345177,
1081,1,0,obstacle_collision,,,710.9999999999997,660.2923594893401,
1082,1,0,obstacle_collision,,,135.0000000000001,691.6010410634154,
1083,1,0,boundary_collision,,,68.99999999999999,726.4275600498648,
1084,1,0,obstacle_collision,,,156.0,616.5971131946694,
1085,1,0,obstacle_collision,,,368.99999999999994,699.9321395678298,
1086,1,0,boundary_collision,,,135.00000000000003,591.0338399787274,
1087,1,0,obstacle_collision,,,351.0000000000001,573.0488635360863,
1088,1,0,obstacle_collision,,,365.9999999999999,613.4044342845917,
1089,0,1,success,,,548.9999999999995,563.848383876375,0.9736659990504983
1090,1,0,obstacle_collision,,,162.00000000000009,642.7254468278038,
1091,1,0,obstacle_collision,,,212.99999999999994,591.2444502910788,
1092,0,1,success,,,564.0000000000002,574.9434754825904,0.9809659976167143
1093,0,1,success,,,734.9999999999997,667.8338116627519,1.100573207232529
1094,1,0,boundary_collision,,,267.0000000000001,604.4609168507092,
1095,1,0,boundary_collision,,,116.99999999999996,816.8537200747757,
1096,1,0,obstacle_collision,,,420.00000000000017,559.3576673292322,
1097,0,1,success,,,575.9999999999987,580.7073273172984,0.991893804166298
1098,1,0,obstacle_collision,,,696.0,682.1297530528924,
1099,0,1,success,,,809.9999999999999,675.5331228000593,1.199052974105223
1100,1,0,obstacle_collision,,,236.9999999999999,547.768199149969,
1101,1,0,boundary_collision,,,77.99999999999997,660.0886304126136,
1102,1,0,boundary_collision,,,44.99999999999995,630.3173803727769,
1103,1,0,boundary_collision,,,50.99999999999984,612.213198158942,
1104,0,1,success,,,620.9999999999998,634.7353779331983,0.9783604657772139
1105,1,0,boundary_collision,,,80.99999999999997,709.5047568550897,
1106,0,1,success,,,837.0000000000001,716.5535569655627,1.1680913336673675
1107,0,1,success,,,591.0,603.7391820977002,0.9788995273531234
1108,1,0,obstacle_collision,,,381.00000000000017,643.5347698454218,
1109,0,1,success,,,626.9999999999993,625.0967925049688,1.0030446604715468
1110,1,0,obstacle_collision,,,264.00000000000006,554.6097727231282,
1111,1,0,obstacle_collision,,,342.00000000000045,607.8322136905874,
1112,1,0,obstacle_collision,,,221.99999999999986,649.5667787071626,
1113,0,1,success,,,789.0000000000002,699.9892856322874,1.1271601097255526
1114,1,0,obstacle_collision,,,242.99999999999986,638.1614215854794,
1115,1,0,boundary_collision,,,90.0,672.5548304785268,
1116,1,0,boundary_collision,,,65.99999999999999,646.6506011750085,
1117,1,0,obstacle_collision,,,188.99999999999983,533.1885220069914,
1118,1,0,obstacle_collision,,,642.0,685.0350356003698,
1119,1,0,obstacle_collision,,,252.0000000000003,633.0284353802758,
1120,1,0,boundary_collision,,,117.00000000000009,627.8925067238819,
1121,1,0,obstacle_collision,,,335.99999999999943,711.083680026479,
1122,1,0,boundary_collision,,,83.99999999999997,588.7147017019364,
1123,0,1,success,,,773.9999999999998,605.2602745926747,1.278788700482421
1124,0,1,success,,,605.9999999999998,618.876401230488,0.9791939049463082
1125,0,1,success,,,714.0,628.0549339030782,1.1368432305161777
1126,1,0,obstacle_collision,,,513.0,650.1207580134633,
1127,1,0,obstacle_collision,,,140.99999999999991,590.7165140742215,
1128,0,1,success,,,659.9999999999999,653.6543429060958,1.0097079705241332
1129,1,0,obstacle_collision,,,465.0000000000005,619.1671825928761,
1130,0,1,success,,,828.0,537.0456218981773,1.541768457349024
1131,1,0,obstacle_collision,,,350.99999999999943,713.830512096534,
1132,1,0,boundary_collision,,,69.0,679.3320248597147,
1133,1,0,obstacle_collision,,,348.0000000000003,653.3192175345831,
1134,1,0,obstacle_collision,,,153.00000000000009,659.0819372430108,
1135,1,0,obstacle_collision,,,729.0000000000001,640.5692780644417,
1136,1,0,boundary_collision,,,728.9999999999999,605.33709617039,
1137,0,1,success,,,633.0000000000002,622.0032154257725,1.0176796265702586
1138,0,1,success,,,671.9999999999997,613.4533397088975,1.0954378377316918
1139,1,0,boundary_collision,,,825.0000000000006,627.739595692354,
1140,0,1,success,,,824.9999999999998,781.4985604593268,1.0556641326570135
1141,1,0,obstacle_collision,,,125.99999999999994,586.8057600262629,
1142,1,0,obstacle_collision,,,182.99999999999997,519.0472040190565,
1143,0,1,success,,,659.9999999999991,609.9155679272337,1.0821169924272875
1144,1,0,obstacle_collision,,,222.0,659.2002730581959,
1145,0,1,success,,,575.9999999999999,540.707869371253,1.06527023671726
1146,0,1,success,,,780.0000000000006,681.5049522930849,1.1445257989329436
1147,1,0,obstacle_collision,,,135.0000000000002,580.4524097632811,
1148,0,1,success,,,638.9999999999984,601.1256108335429,1.0630057819595102
1149,0,1,success,,,639.0000000000005,639.312912430212,0.9995105488656219
1150,1,0,obstacle_collision,,,338.9999999999998,624.5006004800956,
1151,0,1,success,,,729.0000000000008,649.9846152025447,1.1215650077699666
1152,1,0,obstacle_collision,,,281.99999999999955,611.3370592398272,
1153,0,1,success,,,566.9999999999999,564.4156269984027,1.0045788473564083
1154,0,1,success,,,608.9999999999972,613.4696406506193,0.9927141616235778
1155,1,0,obstacle_collision,,,494.9999999999998,595.0134452262403,
1156,1,0,obstacle_collision,,,599.9999999999999,631.6771327189231,
1157,1,0,boundary_collision,,,63.000000000000064,618.1084047317266,
1158,1,0,obstacle_collision,,,686.9999999999999,690.3194912502471,
1159,1,0,obstacle_collision,,,261.0000000000002,614.1343501221862,
1160,0,1,success,,,723.0000000000002,633.0955694048096,1.1420076761549798
1161,0,1,success,,,594.0000000000002,573.2896301172733,1.0361254918887863
1162,1,0,obstacle_collision,,,203.9999999999999,625.6932155617479,
1163,0,1,success,,,617.9999999999986,622.5568247156239,0.9926804678147947
1164,1,0,obstacle_collision,,,461.9999999999999,669.215959164155,
1165,0,1,success,,,741.0,709.0740440884858,1.0450248548479235
1166,0,1,success,,,741.0000000000005,671.3337471034806,1.1037729046053473
1167,1,0,obstacle_collision,,,255.00000000000006,603.732556683835,
1168,0,1,success,,,695.9999999999999,558.9168095521909,1.2452658215050667
1169,0,1,success,,,680.9999999999995,640.6137681942217,1.063043028125386
1170,1,0,obstacle_collision,,,144.00000000000026,636.1273457414011,
1171,1,0,obstacle_collision,,,156.00000000000014,569.4778309995921,
1172,1,0,boundary_collision,,,842.9999999999997,620.987117418711,
1173,1,0,obstacle_collision,,,59.99999999999998,682.4954212300622,
1174,1,0,obstacle_collision,,,128.99999999999991,695.0,
1175,1,0,obstacle_collision,,,261.00000000000017,675.7077770752679,
1176,1,0,obstacle_collision,,,306.0,592.0304046246274,
1177,0,1,success,,,681.0,640.7027391856539,1.0628954089779057
1178,1,0,obstacle_collision,,,279.0,592.0076013025508,
1179,1,0,obstacle_collision,,,401.99999999999966,598.1789030047784,
1180,0,1,success,,,578.9999999999999,567.6310421391698,1.0200287810511297
1181,1,0,boundary_collision,,,75.00000000000001,668.3569405639474,
1182,1,0,boundary_collision,,,165.00000000000048,614.0830562717066,
1183,1,0,obstacle_collision,,,582.0000000000005,652.5526798657714,
1184,1,0,boundary_collision,,,86.99999999999997,655.1289949315326,
1185,1,0,obstacle_collision,,,197.99999999999997,598.8472259266131,
1186,0,1,success,,,872.9999999999991,649.1995070854567,1.3447329988269425
1187,1,0,obstacle_collision,,,215.9999999999999,623.7756006770384,
1188,0,1,success,,,855.0,718.699519966446,1.189648770100636
1189,1,0,boundary_collision,,,96.00000000000014,735.2740985510097,
1190,0,1,success,,,666.0000000000002,596.000838925584,1.1174480915171265
1191,1,0,obstacle_collision,,,197.99999999999983,626.5660380199361,
1192,0,1,success,,,839.9999999999997,644.3423003342245,1.3036549044883228
1193,1,0,obstacle_collision,,,231.0000000000002,752.4307277085379,
1194,1,0,obstacle_collision,,,249.0,642.9090137803327,
1195,1,0,obstacle_collision,,,360.00000000000017,639.8320092024155,
1196,1,0,obstacle_collision,,,704.9999999999997,709.1861532771209,
1197,1,0,obstacle_collision,,,209.99999999999991,604.4245196879425,
1198,1,0,obstacle_collision,,,221.99999999999974,696.2944779330079,
1199,1,0,obstacle_collision,,,357.00000000000017,625.46382789095,
1200,1,0,boundary_collision,,,56.999999999999936,675.4568824136742,
1201,0,1,success,,,579.0000000000002,575.127811881846,1.0067327436409035
1202,1,0,obstacle_collision,,,639.0,561.1078327737014,
1203,0,1,success,,,771.0000000000006,632.8917758985339,1.218217757539021
1204,1,0,obstacle_collision,,,417.00000000000034,628.4051241038698,
1205,0,1,success,,,608.9999999999998,626.0990336999411,0.9726895702124082
1206,1,0,obstacle_collision,,,675.0000000000003,737.4747453303062,
1207,1,0,obstacle_collision,,,516.0000000000013,586.2431236270495,
1208,1,0,obstacle_collision,,,206.9999999999999,680.828906554356,
1209,1,0,obstacle_collision,,,462.00000000000017,612.3152782676584,
1210,0,1,success,,,768.0000000000002,703.9346560583589,1.091010356416278
1211,1,0,boundary_collision,,,137.99999999999997,618.169070724183,
1212,1,0,obstacle_collision,,,222.00000000000014,578.1504994376464,
1213,0,1,success,,,888.0000000000001,638.3134026479469,1.3911661517935643
1214,0,1,success,,,599.9999999999997,610.4825959845211,0.9828290010993413
1215,0,1,success,,,821.9999999999999,599.7932977284757,1.370472132838197
1216,1,0,obstacle_collision,,,306.00000000000034,667.0007496247662,
1217,1,0,boundary_collision,,,84.0,553.2820257337121,
1218,1,0,obstacle_collision,,,438.0,663.1477964978848,
1219,1,0,obstacle_collision,,,90.00000000000013,625.1799740874623,
1220,0,1,success,,,618.000000000001,617.3232540573861,1.001096258626525
1221,1,0,boundary_collision,,,630.0000000000001,565.3715592422385,
1222,1,0,boundary_collision,,,114.00000000000017,695.4379914845032,
1223,1,0,obstacle_collision,,,260.9999999999999,536.1828046478179,
1224,1,0,obstacle_collision,,,300.0000000000005,599.7707895521421,
1225,0,1,success,,,795.0000000000002,717.6517261178991,1.1077796806823175
1226,1,0,obstacle_collision,,,597.0000000000002,602.8540453542631,
1227,1,0,obstacle_collision,,,201.00000000000017,604.0504945780609,
1228,1,0,obstacle_collision,,,708.0,560.8921464952064,
1229,1,0,obstacle_collision,,,462.00000000000006,556.7566793492468,
1230,1,0,obstacle_collision,,,204.0000000000002,656.6924698822121,
1231,1,0,obstacle_collision,,,327.00000000000017,685.9190914386331,
1232,1,0,boundary_collision,,,54.00000000000001,662.1857745376293,
1233,1,0,obstacle_collision,,,162.00000000000003,631.5354305183519,
1234,0,1,success,,,767.9999999999999,574.9608682336564,1.3357430782365785
1235,1,0,obstacle_collision,,,102.00000000000007,725.1041304529991,
1236,1,0,obstacle_collision,,,225.00000000000023,550.0845389574224,
1237,0,1,success,,,933.0000000000001,734.9081575271838,1.2695463922177093
1238,1,0,obstacle_collision,,,621.0000000000001,712.3650749440205,
1239,1,0,obstacle_collision,,,404.9999999999998,658.6607624566686,
1240,1,0,obstacle_collision,,,360.0000000000002,641.5800807381726,
1241,1,0,boundary_collision,,,39.00000000000001,743.7694535270994,
1242,1,0,boundary_collision,,,93.00000000000003,600.4881347703716,
1243,1,0,obstacle_collision,,,143.99999999999997,662.145754347183,
1244,0,1,success,,,705.0000000000001,560.5443782609901,1.2577059503962258
1245,1,0,obstacle_collision,,,297.0000000000001,698.7653397242883,
1246,1,0,obstacle_collision,,,351.0000000000003,553.5648110203538,
1247,1,0,obstacle_collision,,,633.0,637.6715455467651,
1248,1,0,obstacle_collision,,,126.00000000000003,588.4632528884025,
1249,1,0,obstacle_collision,,,353.99999999999966,595.1243567524353,
1250,0,1,success,,,596.9999999999986,576.195279397532,1.0361070653411462
1251,1,0,obstacle_collision,,,522.0000000000003,626.5947653787094,
1252,1,0,boundary_collision,,,149.99999999999986,624.3108200247694,
1253,1,0,obstacle_collision,,,447.0,688.3349475364446,
1254,1,0,obstacle_collision,,,132.00000000000009,586.6123080877181,
1255,0,1,success,,,554.9999999999999,568.317692844416,0.9765664644755975
1256,0,1,success,,,705.0000000000008,594.5838881099958,1.18570316838047
1257,0,1,success,,,582.0,595.8061765373031,0.9768277384810918
1258,0,1,success,,,800.9999999999995,691.4166616447712,1.158491029265258
1259,0,1,success,,,705.0,658.7480550255917,1.0702118884777754
1260,0,1,success,,,659.9999999999999,652.4844825741069,1.011518308291783
1261,1,0,obstacle_collision,,,269.9999999999996,685.7288093700016,
1262,1,0,obstacle_collision,,,266.9999999999998,624.8303769824255,
1263,1,0,obstacle_collision,,,465.00000000000017,623.2792311636896,
1264,1,0,obstacle_collision,,,191.99999999999997,559.1940629155499,
1265,1,0,boundary_collision,,,102.00000000000001,599.0133554437664,
1266,0,1,success,,,684.0000000000005,685.006569311565,0.9985305698417225
1267,0,1,success,,,675.0000000000003,658.6083813617922,1.0248882630438372
1268,1,0,boundary_collision,,,48.00000000000001,616.7860244849911,
1269,1,0,obstacle_collision,,,318.0000000000001,580.2456376397844,
1270,1,0,boundary_collision,,,183.00000000000014,655.8810867832674,
1271,1,0,boundary_collision,,,59.99999999999999,755.8736666930527,
1272,1,0,obstacle_collision,,,413.99999999999994,640.0007812495231,
1273,1,0,boundary_collision,,,81.00000000000009,684.0884445742378,
1274,0,1,success,,,693.0000000000009,540.3794962801605,1.2824320774019784
1275,0,1,success,,,804.0,784.2123436927017,1.0252325233929909
1276,0,1,success,,,635.9999999999995,637.9529763234905,0.9969386829500414
1277,0,1,success,,,584.9999999999994,591.9974662107938,0.9881799051344202
1278,0,1,success,,,768.0000000000001,672.7614733321165,1.141563585970786
1279,1,0,obstacle_collision,,,302.99999999999994,647.5708455451032,
1280,0,1,success,,,627.0000000000002,610.7479021658609,1.0266101574422204
1281,0,1,success,,,834.0,664.5675285477015,1.2549514747170452
1282,1,0,obstacle_collision,,,264.0000000000001,565.8780787413486,
1283,1,0,obstacle_collision,,,122.99999999999994,659.2738429514703,
1284,1,0,obstacle_collision,,,164.9999999999999,635.9347450800278,
1285,1,0,obstacle_collision,,,204.00000000000006,689.5288246331694,
1286,1,0,obstacle_collision,,,189.0000000000001,567.2741841473133,
1287,0,1,success,,,657.0000000000002,587.1669268615186,1.1189322319493509
