episode,collision,success,termination_reason,steps,episode_return,actual_path_length,optimal_distance,path_efficiency_ratio
435,0,1,success,,,684.0000000000007,646.839238141905,1.0574497644342709
436,1,0,obstacle_collision,,,774.0000000000009,586.3872440631702,
437,1,0,boundary_collision,,,696.0000000000008,607.6791916792939,
438,1,0,obstacle_collision,,,231.00000000000009,645.7933105878382,
439,0,1,success,,,657.0,603.3672182013206,1.0888891212196818
440,0,1,success,,,620.9999999999997,628.7018371215405,0.9877496188705236
441,0,1,success,,,737.9999999999999,752.4446823521315,0.980802997627709
442,1,0,obstacle_collision,,,239.99999999999986,675.9622770539788,
443,1,0,obstacle_collision,,,138.00000000000017,698.5699678629193,
444,1,0,obstacle_collision,,,383.99999999999994,638.0877682576277,
445,1,0,obstacle_collision,,,927.0000000000005,629.2352501251023,
446,1,0,boundary_collision,,,69.00000000000003,620.4425839672838,
447,1,0,obstacle_collision,,,440.99999999999983,634.5549621585194,
448,1,0,boundary_collision,,,759.000000000001,642.517704036239,
449,1,0,obstacle_collision,,,582.0,666.0848294324079,
450,0,1,success,,,566.9999999999993,549.9245402780276,1.0310505505234204
451,1,0,boundary_collision,,,576.0000000000003,548.2052535319231,
452,1,0,boundary_collision,,,137.99999999999994,541.4065016233181,
453,1,0,obstacle_collision,,,59.99999999999996,624.5198155383061,
454,1,0,boundary_collision,,,791.999999999999,603.0655022466465,
455,1,0,boundary_collision,,,165.00000000000003,583.5683336165525,
456,1,0,boundary_collision,,,132.00000000000003,604.134091075814,
457,0,1,success,,,818.9999999999993,605.6962935333186,1.3521628062512607
458,1,0,obstacle_collision,,,119.99999999999994,599.8541489395568,
459,1,0,boundary_collision,,,138.00000000000014,718.5325323184748,
460,1,0,obstacle_collision,,,570.0000000000006,702.2485315043385,
461,0,1,success,,,624.0,557.4952914599369,1.1192919645400132
462,1,0,obstacle_collision,,,317.9999999999995,517.3673743095906,
463,0,1,success,,,762.0,734.6597852067309,1.0372147970309489
464,1,0,obstacle_collision,,,669.0000000000001,619.1582996294243,
465,1,0,boundary_collision,,,60.0,642.9533420085784,
466,1,0,boundary_collision,,,203.9999999999996,619.0129239361647,
467,1,0,obstacle_collision,,,746.9999999999999,683.2686148214332,
468,1,0,obstacle_collision,,,63.0000000000001,661.0090770934995,
469,1,0,obstacle_collision,,,147.00000000000003,644.8395149182469,
470,1,0,obstacle_collision,,,603.0,607.6224156497191,
471,1,0,obstacle_collision,,,105.00000000000027,542.8959384633486,
472,1,0,obstacle_collision,,,398.9999999999996,646.6103927404818,
473,1,0,boundary_collision,,,213.0000000000003,603.5428733735491,
474,1,0,boundary_collision,,,684.0,620.1878747605439,
475,1,0,boundary_collision,,,245.99999999999986,567.3420485033698,
476,1,0,obstacle_collision,,,176.99999999999994,648.1489026450635,
477,1,0,obstacle_collision,,,711.0000000000002,615.8733636065128,
478,1,0,boundary_collision,,,125.99999999999996,617.2195719515057,
479,1,0,obstacle_collision,,,80.99999999999987,588.9006707416795,
480,1,0,boundary_collision,,,51.00000000000001,613.7312115250454,
481,1,0,boundary_collision,,,116.99999999999942,661.9864046942354,
482,0,1,success,,,708.0000000000002,666.4420454923294,1.0623579421327929
483,0,1,success,,,690.0000000000002,564.2809583886382,1.2227951160541826
484,1,0,obstacle_collision,,,347.99999999999994,608.5499157834138,
485,1,0,boundary_collision,,,143.99999999999997,583.781637258316,
486,1,0,boundary_collision,,,873.0,684.2002630809199,
487,0,1,success,,,636.0000000000002,582.3340965459605,1.092156553724661
488,1,0,boundary_collision,,,966.0000000000003,552.1095905705678,
489,1,0,obstacle_collision,,,477.0000000000008,718.4434563693931,
490,1,0,boundary_collision,,,77.99999999999997,597.3692325521963,
491,0,1,success,,,618.0000000000011,606.6712454039667,1.0186736303753623
492,1,0,obstacle_collision,,,576.0,613.3596008867881,
493,1,0,obstacle_collision,,,201.0000000000001,604.3343445477842,
494,1,0,obstacle_collision,,,339.0000000000002,552.468098626518,
495,1,0,obstacle_collision,,,839.9999999999991,680.4594036384536,
496,1,0,obstacle_collision,,,254.99999999999997,652.476053200422,
497,1,0,obstacle_collision,,,201.0,641.0818980442358,
498,1,0,boundary_collision,,,150.0000000000003,560.0892785976179,
499,0,1,success,,,626.9999999999998,589.5905358806228,1.0634499060665916
500,1,0,boundary_collision,,,95.99999999999999,671.339705365324,
501,1,0,obstacle_collision,,,123.00000000000013,660.6398413659291,
502,1,0,boundary_collision,,,183.00000000000003,709.5801575579745,
503,1,0,obstacle_collision,,,150.00000000000009,588.4895920914829,
504,1,0,boundary_collision,,,242.99999999999991,655.6866629724902,
505,0,1,success,,,665.9999999999998,652.6147408693739,1.0205102004174695
506,1,0,boundary_collision,,,41.99999999999997,695.4861608975408,
507,1,0,obstacle_collision,,,378.0000000000001,653.4600217304804,
508,0,1,success,,,768.000000000001,735.2584579588323,1.0445306567870885
509,0,1,success,,,1083.0,617.1102008555685,1.7549539749926621
510,1,0,boundary_collision,,,191.99999999999986,578.3424591018716,
511,1,0,obstacle_collision,,,363.00000000000034,722.2831854612151,
512,1,0,boundary_collision,,,110.9999999999999,665.4329417755031,
513,1,0,boundary_collision,,,857.9999999999986,558.7888688941468,
514,1,0,boundary_collision,,,702.0000000000009,549.8445234791377,
515,1,0,boundary_collision,,,95.99999999999974,754.2844291114593,
516,1,0,obstacle_collision,,,585.0000000000001,598.8196723555432,
517,0,1,success,,,702.0,690.6938540337535,1.0163692581021488
518,1,0,boundary_collision,,,239.99999999999994,617.7289049413181,
519,1,0,obstacle_collision,,,516.0000000000003,703.6490602566026,
520,1,0,obstacle_collision,,,77.99999999999999,556.4207041439058,
521,1,0,boundary_collision,,,1664.9999999999995,658.0919388656877,
522,1,0,boundary_collision,,,851.9999999999997,695.2675743913275,
523,1,0,boundary_collision,,,150.00000000000003,525.693827241675,
524,1,0,boundary_collision,,,69.0,618.0687664006329,
525,0,1,success,,,723.0000000000006,673.5131773024192,1.0734756562533607
526,1,0,obstacle_collision,,,212.9999999999999,676.8707409838307,
527,0,1,success,,,669.0000000000002,667.7402189474586,1.0018866334793004
528,0,1,success,,,581.9999999999997,556.9425464085142,1.0449910924440418
529,0,1,success,,,657.0000000000005,612.4197906665003,1.0727935478456425
530,0,1,success,,,578.9999999999997,580.1585990054789,0.9980029615910798
531,0,1,success,,,719.9999999999995,670.2551752877407,1.0742177405656037
532,1,0,boundary_collision,,,62.99999999999998,687.4445432178511,
533,1,0,boundary_collision,,,842.9999999999999,621.6309194369276,
534,1,0,boundary_collision,,,368.9999999999995,612.8507159170168,
535,1,0,boundary_collision,,,105.00000000000007,574.8912940721924,
536,1,0,obstacle_collision,,,276.0,692.2607890094599,
537,0,1,success,,,719.9999999999991,574.5754954747026,1.2530990368900952
538,1,0,boundary_collision,,,396.0,654.1444794538894,
539,0,1,success,,,698.9999999999985,665.5779443461149,1.0502150889130175
540,1,0,obstacle_collision,,,582.0,625.5981138078982,
541,0,1,success,,,630.0000000000008,586.4759159590443,1.0742129094419555
542,0,1,success,,,779.9999999999999,684.6327482672735,1.1392969471210512
543,1,0,obstacle_collision,,,389.9999999999999,574.4501719035342,
544,1,0,obstacle_collision,,,537.0000000000001,536.5855011086304,
545,1,0,boundary_collision,,,830.9999999999999,658.1253679960985,
546,1,0,boundary_collision,,,89.99999999999999,513.2494520211395,
547,0,1,success,,,633.0000000000003,605.4758459261608,1.0454587152551684
548,0,1,success,,,873.0000000000001,695.5465476875002,1.255128075759248
549,0,1,success,,,674.9999999999997,616.4778990361293,1.0949297631843256
550,0,1,success,,,918.0,617.3240640052841,1.4870633651374106
551,1,0,boundary_collision,,,50.99999999999994,652.2238879403299,
552,1,0,obstacle_collision,,,195.00000000000043,612.7846277445282,
553,1,0,boundary_collision,,,290.99999999999983,672.1078782457471,
554,1,0,boundary_collision,,,65.99999999999986,611.1530086647697,
555,0,1,success,,,957.0,625.3199181219162,1.5304166271790136
556,1,0,boundary_collision,,,141.0,573.4710106012334,
557,1,0,obstacle_collision,,,405.0,618.2952369216506,
558,1,0,obstacle_collision,,,483.0000000000004,674.3411599479896,
559,1,0,boundary_collision,,,53.99999999999939,668.5057965343308,
560,0,1,success,,,600.0000000000001,593.2436261773067,1.0113888687961632
561,1,0,boundary_collision,,,728.9999999999999,625.5381682999048,
562,1,0,boundary_collision,,,81.00000000000024,779.8083097787559,
563,1,0,boundary_collision,,,797.9999999999998,642.5153694659763,
564,1,0,boundary_collision,,,80.99999999999997,678.8225099390856,
565,1,0,boundary_collision,,,873.0000000000002,671.6680727859558,
566,0,1,success,,,813.0000000000007,554.259866849477,1.4668209780752373
567,0,1,success,,,593.9999999999998,561.0320846440068,1.0587629767679192
568,0,1,success,,,720.0000000000001,604.9876031787759,1.1901070306513994
569,1,0,boundary_collision,,,186.00000000000003,530.456407256996,
570,1,0,obstacle_collision,,,771.0,711.8461912520148,
571,1,0,boundary_collision,,,162.0,709.5583133189266,
572,0,1,success,,,699.0000000000001,621.807044025717,1.1241429422775895
573,0,1,success,,,743.9999999999998,700.5405056097756,1.0620370899929557
574,1,0,boundary_collision,,,731.9999999999995,646.6011135158986,
575,0,1,success,,,749.9999999999997,596.6112637220319,1.25709996710594
576,1,0,obstacle_collision,,,627.0000000000003,643.8516909972358,
577,1,0,boundary_collision,,,54.00000000000001,503.0159043211258,
578,1,0,boundary_collision,,,102.00000000000003,647.0378659707637,
579,1,0,obstacle_collision,,,341.99999999999966,598.1412876570217,
580,1,0,obstacle_collision,,,341.99999999999966,633.4705991598979,
581,0,1,success,,,695.9999999999993,563.6630198975271,1.2347803127594408
582,0,1,success,,,657.0,578.1660661090376,1.1363517136546974
583,1,0,boundary_collision,,,239.99999999999991,670.6086787389498,
584,1,0,boundary_collision,,,122.99999999999997,637.0282568301033,
585,0,1,success,,,836.9999999999995,678.0988128584211,1.2343333805168526
586,1,0,boundary_collision,,,63.000000000000156,572.0874059092719,
587,1,0,obstacle_collision,,,240.00000000000006,617.42853837509,
588,0,1,success,,,560.9999999999999,575.3060055309696,0.9751332240695693
589,1,0,obstacle_collision,,,338.99999999999994,555.9217570845739,
590,1,0,obstacle_collision,,,392.99999999999994,574.3248209854768,
591,1,0,obstacle_collision,,,323.99999999999994,637.379792588375,
592,1,0,boundary_collision,,,48.000000000000114,652.533524043018,
593,0,1,success,,,690.0,681.349396418607,1.012696281271934
594,1,0,boundary_collision,,,150.0,606.6638278321858,
595,1,0,obstacle_collision,,,153.00000000000003,545.1834553615874,
596,0,1,success,,,653.9999999999995,550.7122660700413,1.1875529932663997
597,1,0,boundary_collision,,,122.99999999999996,660.327191625485,
598,1,0,obstacle_collision,,,672.0000000000003,695.1150983829945,
599,1,0,boundary_collision,,,755.9999999999998,618.3631619040707,
600,1,0,obstacle_collision,,,911.9999999999997,646.6931266064299,
601,0,1,success,,,605.9999999999999,567.1939703487687,1.068417563796331
602,1,0,boundary_collision,,,786.0000000000002,587.6087133458796,
603,1,0,boundary_collision,,,315.0000000000001,610.1352309119676,
604,0,1,success,,,596.9999999999995,600.1408168088553,0.9947665335853066
605,1,0,obstacle_collision,,,669.0000000000003,584.5143283102648,
606,1,0,obstacle_collision,,,93.00000000000004,657.5902979819577,
607,1,0,boundary_collision,,,66.00000000000013,661.2541115184086,
608,0,1,success,,,585.0000000000005,591.4051065048391,0.9891696800815734
609,0,1,success,,,639.0000000000002,605.4832780515083,1.0553553222086518
610,1,0,boundary_collision,,,93.00000000000003,647.3831940975916,
611,0,1,success,,,537.0000000000003,523.6458727040632,1.0255022105435063
612,1,0,boundary_collision,,,839.9999999999994,719.6283763165541,
613,1,0,boundary_collision,,,117.0,695.7010852370435,
614,1,0,boundary_collision,,,875.9999999999994,668.922267531886,
615,0,1,success,,,669.0000000000001,545.9029217727269,1.2254926165764717
616,1,0,boundary_collision,,,717.0000000000009,646.0379245833792,
617,1,0,obstacle_collision,,,725.9999999999993,716.436319570693,
618,1,0,boundary_collision,,,101.99999999999994,575.7264975663358,
619,1,0,boundary_collision,,,68.99999999999999,573.0706762695156,
620,1,0,obstacle_collision,,,99.0,524.0152669531681,
621,1,0,obstacle_collision,,,642.0000000000002,676.2669591219136,
622,1,0,boundary_collision,,,110.99999999999999,688.0029069706028,
623,1,0,boundary_collision,,,170.9999999999997,699.6377634176131,
624,1,0,boundary_collision,,,134.99999999999994,529.7593793412251,
625,0,1,success,,,782.9999999999998,619.7265526020327,1.2634604677053682
626,0,1,success,,,914.9999999999995,604.6527929316129,1.5132651510029282
627,1,0,obstacle_collision,,,336.0,715.9755582420395,
628,1,0,boundary_collision,,,93.00000000000009,684.3683218852258,
629,0,1,success,,,725.9999999999997,707.7040341837823,1.0258525667969645
630,0,1,success,,,1140.0000000000005,527.8730908087663,2.1596099893127354
631,1,0,boundary_collision,,,42.0,585.9778152797254,
632,1,0,obstacle_collision,,,168.00000000000023,594.8344307452285,
633,1,0,boundary_collision,,,63.00000000000026,711.083680026479,
634,1,0,obstacle_collision,,,140.99999999999991,654.247659529631,
635,0,1,success,,,657.0,671.1341147639569,0.9789399548420692
636,1,0,obstacle_collision,,,654.0000000000005,614.6381049040159,
637,1,0,obstacle_collision,,,185.99999999999994,569.077323392876,
638,0,1,success,,,795.0000000000001,723.3235790432938,1.0990931624979092
639,0,1,success,,,884.9999999999999,617.2139013340513,1.4338627145097564
640,0,1,success,,,806.9999999999997,771.0025940293586,1.0466890854186546
641,1,0,boundary_collision,,,137.9999999999999,547.3910850571098,
642,0,1,success,,,635.9999999999993,594.972268261303,1.0689573849527345
643,1,0,boundary_collision,,,753.0000000000006,618.5563838487159,
644,1,0,obstacle_collision,,,504.0,684.4158092855541,
645,1,0,obstacle_collision,,,579.0,612.1805289291714,
646,1,0,boundary_collision,,,72.0,662.514150792268,
647,0,1,success,,,669.0,632.1091677867043,1.0583614889536674
648,1,0,boundary_collision,,,177.00000000000009,596.3899730880794,
649,0,1,success,,,677.9999999999995,632.5582977085985,1.0718379672767089
650,1,0,boundary_collision,,,77.99999999999999,601.7524407927233,
651,1,0,boundary_collision,,,824.9999999999997,730.8091406105974,
652,1,0,boundary_collision,,,96.00000000000004,532.6199395441369,
653,1,0,boundary_collision,,,752.9999999999995,617.4690275633264,
654,0,1,success,,,810.0000000000003,539.1706594391056,1.502307267317988
655,1,0,boundary_collision,,,204.00000000000006,553.8086312075679,
656,1,0,boundary_collision,,,104.99999999999993,581.543635508119,
657,0,1,success,,,764.9999999999993,684.2433777538515,1.1180232427111616
658,1,0,boundary_collision,,,54.0,701.2310603502957,
659,1,0,boundary_collision,,,740.9999999999997,667.8338116627519,
660,1,0,boundary_collision,,,885.0000000000018,571.6861026822324,
661,0,1,success,,,627.0000000000007,621.7274322402061,1.008480513302745
662,1,0,boundary_collision,,,749.9999999999994,645.5640944166582,
663,1,0,boundary_collision,,,135.00000000000003,641.0686390707316,
664,1,0,boundary_collision,,,99.00000000000006,641.1029558503064,
665,1,0,boundary_collision,,,111.00000000000014,551.5886148208644,
666,1,0,boundary_collision,,,93.0000000000001,700.4605627728088,
667,0,1,success,,,653.9999999999995,572.3250824487775,1.1427072131833955
668,1,0,boundary_collision,,,101.99999999999996,578.4574314502321,
669,1,0,obstacle_collision,,,167.99999999999994,568.754780199692,
670,1,0,obstacle_collision,,,452.99999999999966,633.1074158466319,
671,1,0,boundary_collision,,,174.0,581.188437600061,
672,1,0,obstacle_collision,,,1023.0000000000001,589.0203731620834,
673,0,1,success,,,644.9999999999997,640.3780133639817,1.0072175910783352
674,1,0,obstacle_collision,,,869.9999999999999,625.7611365369377,
675,0,1,success,,,834.0000000000002,685.5195110279502,1.2165955696131836
676,1,0,obstacle_collision,,,137.99999999999983,690.0181157042183,
677,1,0,obstacle_collision,,,608.9999999999997,591.3459224514869,
678,1,0,boundary_collision,,,111.00000000000013,668.8019138728597,
679,0,1,success,,,693.0000000000001,623.5711667484313,1.1113406728114141
680,0,1,success,,,680.9999999999999,621.742712060222,1.0953083756195896
681,1,0,boundary_collision,,,203.99999999999997,534.7915481755485,
682,1,0,obstacle_collision,,,69.0000000000001,611.9673193888706,
683,1,0,boundary_collision,,,72.00000000000003,773.4500630292818,
684,0,1,success,,,819.0000000000002,663.467406885975,1.2344238639302976
685,1,0,obstacle_collision,,,72.0000000000001,535.0682199495686,
686,1,0,obstacle_collision,,,117.00000000000003,657.7567939595912,
687,1,0,boundary_collision,,,285.0000000000005,601.5396911260303,
688,1,0,boundary_collision,,,746.9999999999998,664.5487190567746,
689,1,0,boundary_collision,,,83.99999999999987,595.0142855427927,
690,1,0,obstacle_collision,,,155.9999999999998,614.00325732035,
691,1,0,boundary_collision,,,822.0,643.8516909972358,
692,1,0,obstacle_collision,,,608.9999999999999,636.9654621720082,
693,0,1,success,,,684.0000000000009,621.2889826803627,1.1009369537652038
694,0,1,success,,,788.9999999999999,547.7161673713858,1.4405271324865028
695,1,0,boundary_collision,,,110.99999999999999,568.000880281008,
696,0,1,success,,,644.9999999999999,649.4189710810733,0.9931955004737276
697,1,0,boundary_collision,,,72.00000000000001,700.4569936834096,
698,0,1,success,,,611.9999999999992,608.2713210402081,1.0061299601523455
699,0,1,success,,,647.9999999999997,647.3801047298256,1.0009575445177339
700,1,0,obstacle_collision,,,141.00000000000017,676.1730547722233,
701,1,0,boundary_collision,,,99.00000000000003,604.9900825633425,
702,0,1,success,,,662.9999999999999,611.8986844241455,1.0835127070487913
703,1,0,obstacle_collision,,,1115.9999999999993,629.8825287305563,
704,0,1,success,,,681.0000000000002,630.8890552228656,1.0794290919493486
705,0,1,success,,,797.9999999999999,596.375720498412,1.3380826424876644
706,0,1,success,,,690.0000000000002,622.1422666882552,1.1090710870247744
707,1,0,boundary_collision,,,149.99999999999997,637.6213609972615,
708,1,0,obstacle_collision,,,396.0000000000002,535.2831026662433,
709,1,0,obstacle_collision,,,650.9999999999999,670.1522215138885,
710,0,1,success,,,759.0000000000007,752.4234180300344,1.0087405333385089
711,1,0,boundary_collision,,,101.99999999999989,638.4982380555173,
712,1,0,boundary_collision,,,207.0000000000002,644.6471903297182,
713,0,1,success,,,674.9999999999994,547.9890509855101,1.231776435653361
714,1,0,obstacle_collision,,,450.0000000000001,630.1507756085047,
715,1,0,obstacle_collision,,,162.00000000000003,571.2530087448117,
716,0,1,success,,,614.9999999999994,595.3226016203315,1.0330533366717651
717,1,0,obstacle_collision,,,810.0000000000001,617.42853837509,
718,0,1,success,,,555.0000000000002,560.8573793755414,0.989556383510434
719,0,1,success,,,749.9999999999994,660.0462105034768,1.1362840783949153
720,1,0,boundary_collision,,,77.99999999999994,650.170746804253,
721,1,0,obstacle_collision,,,84.00000000000006,673.3862190452073,
722,1,0,obstacle_collision,,,726.0,593.9427581846587,
723,1,0,obstacle_collision,,,659.9999999999998,648.2376107570433,
724,0,1,success,,,662.9999999999998,678.2049837622841,0.9775805484679042
725,1,0,boundary_collision,,,156.00000000000003,688.6980470423886,
726,1,0,boundary_collision,,,164.9999999999998,522.6471084776036,
727,0,1,success,,,740.9999999999986,656.062497022959,1.1294655667142444
728,0,1,success,,,551.9999999999986,541.5025392368904,1.01938580154749
729,0,1,success,,,789.0000000000001,631.4950514453775,1.2494159664341349
730,0,1,success,,,815.9999999999995,739.2191826515326,1.1038674579210175
731,0,1,success,,,765.0000000000003,643.1212949358776,1.1895112259908525
732,0,1,success,,,650.9999999999994,659.2002730581959,0.9875602705378848
733,0,1,success,,,686.9999999999999,651.2772067253698,1.0548503661816215
734,0,1,success,,,762.0000000000001,633.9219194822025,1.2020407822818524
735,1,0,obstacle_collision,,,702.0000000000002,588.7656579658837,
736,1,0,obstacle_collision,,,384.0,637.6284184381998,
737,0,1,success,,,587.9999999999998,603.619085185351,0.9741242688167239
738,0,1,success,,,585.0000000000002,580.5040912861855,1.0077448355339813
739,1,0,obstacle_collision,,,399.0,598.3477249894078,
740,1,0,obstacle_collision,,,77.99999999999997,565.1548460377917,
741,0,1,success,,,743.9999999999999,672.3049903131763,1.1066406031783675
742,0,1,success,,,672.0,660.6617894202751,1.0171618985103923
743,0,1,success,,,557.9999999999995,582.2207485138262,0.9583993724448118
744,1,0,obstacle_collision,,,434.9999999999999,672.9115840881326,
745,0,1,success,,,765.0,540.7124929202209,1.4147999353010536
746,1,0,boundary_collision,,,93.0,685.6216157619303,
747,1,0,boundary_collision,,,150.00000000000003,649.9430744303688,
748,1,0,boundary_collision,,,81.00000000000001,782.5579850720328,
749,1,0,boundary_collision,,,75.0,694.7301634447723,
750,1,0,boundary_collision,,,54.00000000000002,697.8431055760313,
751,0,1,success,,,546.0000000000007,554.3040681791899,0.9850189297609399
752,1,0,boundary_collision,,,63.000000000000036,660.1090818948032,
753,0,1,success,,,563.9999999999999,568.0316892568583,0.9929023515182174
754,1,0,obstacle_collision,,,504.0,587.5933968315164,
755,0,1,success,,,527.9999999999997,511.4313248130193,1.0323966765098676
756,1,0,boundary_collision,,,822.0000000000001,621.486122129851,
757,0,1,success,,,623.9999999999998,614.8406297570127,1.014897145373439
758,1,0,obstacle_collision,,,195.00000000000003,617.9773458630988,
759,1,0,obstacle_collision,,,99.00000000000004,690.7807177389942,
760,1,0,boundary_collision,,,102.00000000000021,599.5640082593351,
761,0,1,success,,,618.0000000000003,628.0907577731103,0.9839342361780856
762,0,1,success,,,683.9999999999999,664.4493961168149,1.0294237665011705
763,1,0,obstacle_collision,,,234.00000000000006,695.8713961645499,
764,0,1,success,,,723.0000000000001,655.3487621106796,1.1032293670189235
765,0,1,success,,,702.0,667.0832032063167,1.0523424913501893
766,0,1,success,,,675.0000000000006,618.589524644574,1.0911920960637647
767,1,0,obstacle_collision,,,657.0000000000014,572.2237324683415,
768,0,1,success,,,711.0000000000001,707.1576910421041,1.005433454244461
769,0,1,success,,,558.0000000000003,576.7668506424411,0.9674619811774254
770,1,0,obstacle_collision,,,213.00000000000009,644.1863084543166,
771,0,1,success,,,693.0000000000002,578.7745675131208,1.1973573804005995
772,1,0,boundary_collision,,,53.999999999999936,630.2578837269709,
773,0,1,success,,,669.0000000000002,623.9238735615107,1.0722461959680816
774,0,1,success,,,737.9999999999999,601.3260346933267,1.2272876233878285
775,0,1,success,,,837.0,647.1862174057788,1.293290829577741
776,1,0,obstacle_collision,,,102.00000000000003,672.0007440472071,
777,0,1,success,,,609.0000000000002,627.7778269419844,0.9700884196030717
778,1,0,boundary_collision,,,791.9999999999998,660.1605865242184,
779,0,1,success,,,611.9999999999994,633.5440000505096,0.9659944691311219
780,1,0,boundary_collision,,,57.00000000000005,650.3691259584822,
781,0,1,success,,,575.9999999999995,591.4702021234882,0.9738444945020936
782,0,1,success,,,584.9999999999999,530.6901167348041,1.1023382225381362
783,1,0,boundary_collision,,,131.99999999999974,554.8279012450618,
784,1,0,boundary_collision,,,134.99999999999983,686.7146423369753,
785,0,1,success,,,650.9999999999999,602.100489951636,1.0812148650672777
786,1,0,boundary_collision,,,936.0000000000001,704.3557339867406,
787,1,0,obstacle_collision,,,107.99999999999999,609.3972431837873,
788,0,1,success,,,615.0000000000002,623.1693188853251,0.9868906914417137
789,0,1,success,,,600.0000000000002,593.8770916612292,1.0103100598166594
790,1,0,obstacle_collision,,,152.99999999999991,512.8908265898309,
791,1,0,boundary_collision,,,102.00000000000009,581.7233019228299,
792,0,1,success,,,768.0000000000001,699.3975979369675,1.0980878434032244
793,1,0,obstacle_collision,,,90.00000000000009,663.0271487654182,
794,0,1,success,,,620.9999999999995,641.6930730497253,0.9677523820673654
795,1,0,boundary_collision,,,111.00000000000003,663.4131442773802,
796,0,1,success,,,606.0000000000007,616.1590703706308,0.9835122602925909
797,1,0,obstacle_collision,,,582.0000000000003,541.1561696959576,
798,1,0,obstacle_collision,,,279.00000000000017,682.4580573192759,
799,0,1,success,,,687.0,638.3549169545105,1.0762038197771977
800,1,0,obstacle_collision,,,132.00000000000003,560.9037350562037,
801,0,1,success,,,675.0000000000006,580.5376818088555,1.1627152227170108
802,1,0,obstacle_collision,,,216.0,692.6738049038667,
803,0,1,success,,,788.9999999999999,717.3311648046529,1.0999103882721508
804,1,0,boundary_collision,,,71.99999999999997,542.5311050990533,
805,0,1,success,,,867.0,545.4841885884503,1.5894136221318098
806,0,1,success,,,747.0000000000001,661.6373629111342,1.1290172560891654
807,0,1,success,,,825.0000000000001,606.7462402026073,1.3597117630667355
808,1,0,obstacle_collision,,,494.99999999999994,691.7579056288406,
809,0,1,success,,,672.0000000000002,671.9203821882471,1.0001184929254472
810,0,1,success,,,689.9999999999997,709.2446686440442,0.9728659664360437
811,0,1,success,,,552.0,536.1436374704077,1.0295748404371718
812,1,0,obstacle_collision,,,135.00000000000014,646.7209599201188,
813,0,1,success,,,699.0000000000001,648.6331783065064,1.0776507020886517
814,0,1,success,,,798.0000000000001,625.2591462745667,1.2762708146768615
815,1,0,boundary_collision,,,92.99999999999986,594.9596624982235,
816,1,0,obstacle_collision,,,150.00000000000003,608.7635008769826,
817,1,0,obstacle_collision,,,200.9999999999999,641.3111569277428,
818,0,1,success,,,698.9999999999998,604.7718578108608,1.155807749603667
819,1,0,obstacle_collision,,,593.9999999999994,602.6649151891953,
820,0,1,success,,,635.9999999999995,654.673200917832,0.9714770653638286
821,0,1,success,,,834.0,645.0054263337635,1.2930123778035314
822,1,0,boundary_collision,,,105.00000000000001,765.7316762417498,
823,0,1,success,,,807.0000000000002,752.6307195431236,1.072238986590769
824,0,1,success,,,789.0000000000001,596.7143370156276,1.3222407290330225
825,1,0,boundary_collision,,,873.0,740.2702209328698,
826,0,1,success,,,764.9999999999997,659.427782247609,1.1600967089869278
827,1,0,obstacle_collision,,,312.00000000000006,692.3539557191827,
828,0,1,success,,,584.9999999999993,605.8456899244229,0.9655924102934131
829,1,0,boundary_collision,,,114.0,571.4157855712423,
830,1,0,boundary_collision,,,71.99999999999997,576.1701137684946,
831,1,0,boundary_collision,,,110.99999999999957,602.4657666623059,
832,1,0,obstacle_collision,,,141.0000000000002,716.0090781547397,
833,1,0,obstacle_collision,,,435.00000000000017,699.7692476809766,
834,1,0,boundary_collision,,,69.0,766.9745758498126,
835,1,0,obstacle_collision,,,741.0000000000003,752.7682246216294,
836,0,1,success,,,711.0000000000002,670.7637438025404,1.0599857350210398
837,1,0,obstacle_collision,,,327.0,736.5989410798796,
838,0,1,success,,,662.999999999999,650.275326304174,1.0195681324219164
839,0,1,success,,,963.0,706.3830405665187,1.3632830131760731
840,0,1,success,,,581.9999999999997,552.261713320777,1.0538481773440438
841,1,0,obstacle_collision,,,93.00000000000001,736.087630652764,
842,0,1,success,,,782.9999999999987,617.6026230514245,1.2678054962451195
843,1,0,obstacle_collision,,,117.00000000000004,665.0383447591574,
844,0,1,success,,,680.9999999999998,701.6737133454552,0.9705365714116796
845,1,0,obstacle_collision,,,924.0000000000001,723.486696491373,
846,1,0,obstacle_collision,,,365.9999999999996,562.9955594851526,
847,0,1,success,,,680.9999999999999,563.6488268416781,1.2081990905860331
848,1,0,boundary_collision,,,111.0,566.4212213538614,
849,1,0,obstacle_collision,,,530.9999999999995,609.0853798934925,
850,0,1,success,,,627.0000000000006,592.4997890294983,1.0582282249028525
851,1,0,boundary_collision,,,39.0,736.2452037195217,
852,0,1,success,,,561.0000000000011,580.9931152776253,0.9655880340887163
853,1,0,boundary_collision,,,401.99999999999994,691.2481464712944,
854,0,1,success,,,599.9999999999999,618.186056135206,0.9705815814596301
855,0,1,success,,,744.0,696.6756777726634,1.0679287704985436
856,0,1,success,,,582.0000000000009,556.2319659997976,1.0463260574280133
857,0,1,success,,,629.9999999999999,631.0507111159926,0.9983349814880415
858,0,1,success,,,663.0000000000001,673.3149337420045,0.9846803728462128
859,0,1,success,,,639.0,650.963900688817,0.9816212532274717
860,1,0,obstacle_collision,,,362.9999999999995,648.0192898363443,
