episode,collision,success,termination_reason,steps,episode_return,actual_path_length,optimal_distance,path_efficiency_ratio
863,1,0,boundary_collision,,,206.99999999999983,580.1810062385704,
864,1,0,obstacle_collision,,,137.99999999999994,536.4513025429242,
865,1,0,boundary_collision,,,807.0000000000002,682.1326850400881,
866,0,1,success,,,590.9999999999994,579.382429833698,1.0200516439023464
867,1,0,boundary_collision,,,68.99999999999999,628.0541377938689,
868,1,0,boundary_collision,,,906.0000000000005,670.0223876856653,
869,1,0,obstacle_collision,,,135.0000000000001,612.0073528970056,
870,0,1,success,,,764.9999999999999,668.674061108998,1.1440551450900385
871,1,0,boundary_collision,,,42.00000000000002,699.4118958096152,
872,1,0,obstacle_collision,,,327.0,628.2435833337257,
873,1,0,obstacle_collision,,,630.0,652.7978247512777,
874,1,0,boundary_collision,,,90.0,603.9875826538158,
875,1,0,boundary_collision,,,152.99999999999983,534.5745972266172,
876,0,1,success,,,638.9999999999993,640.0765579210037,0.9983180794427138
877,1,0,boundary_collision,,,158.99999999999994,570.1263017963652,
878,0,1,success,,,627.0000000000002,584.7811556471361,1.0721959727073345
879,1,0,boundary_collision,,,165.0,532.5044600752185,
880,0,1,success,,,564.0000000000005,571.7875479581555,0.9863803470607846
881,1,0,obstacle_collision,,,731.9999999999997,722.772439983706,
882,1,0,obstacle_collision,,,201.00000000000006,697.3234543595963,
883,1,0,obstacle_collision,,,249.00000000000023,582.2482288508915,
884,0,1,success,,,623.9999999999997,620.6335472724626,1.0054242197224623
885,0,1,success,,,600.0000000000002,580.7073273172984,1.0332227126732296
886,0,1,success,,,624.0000000000002,637.5460767662208,0.9787527878221298
887,0,1,success,,,611.9999999999998,630.012698284725,0.9714089917016487
888,1,0,boundary_collision,,,128.99999999999966,689.2641003272984,
889,1,0,obstacle_collision,,,369.0000000000002,646.703177663447,
890,0,1,success,,,654.0000000000006,634.1293243495368,1.0313353678618258
891,0,1,success,,,596.9999999999991,603.6820355120732,0.9889312003356103
892,1,0,boundary_collision,,,45.000000000000014,721.3910174101144,
893,0,1,success,,,675.0,679.6719797078588,0.9931261257675108
894,1,0,boundary_collision,,,912.0000000000003,718.7836948623695,
895,1,0,obstacle_collision,,,509.99999999999955,609.9213063994404,
896,0,1,success,,,672.0000000000007,646.7773960181354,1.0389973492226963
897,0,1,success,,,692.9999999999999,687.2554110372649,1.0083587395173284
898,0,1,success,,,633.0,649.0770370302743,0.9752309262027946
899,1,0,obstacle_collision,,,299.99999999999994,711.9838481314025,
900,0,1,success,,,570.0000000000002,571.1969887875811,0.9979044203469603
901,0,1,success,,,728.9999999999998,733.0552503051867,0.9944680154688221
902,1,0,boundary_collision,,,59.999999999999986,610.7970202939762,
903,1,0,obstacle_collision,,,320.9999999999999,664.0858378252017,
904,0,1,success,,,654.0000000000008,639.5318600351354,1.0226230167236243
905,1,0,obstacle_collision,,,231.00000000000017,633.8611835410021,
906,0,1,success,,,599.9999999999999,599.2061414905559,1.0013248504220422
907,1,0,obstacle_collision,,,203.99999999999983,595.4636848708744,
908,1,0,boundary_collision,,,72.00000000000011,546.6735771920937,
909,1,0,obstacle_collision,,,225.0000000000001,689.0,
910,1,0,boundary_collision,,,876.0000000000007,674.238088511766,
911,0,1,success,,,672.0000000000014,609.1190359855781,1.1032326364791398
912,1,0,boundary_collision,,,50.999999999999744,676.1804492885017,
913,0,1,success,,,660.0000000000003,655.8970955874099,1.0062554087221807
914,0,1,success,,,804.0000000000001,631.1449912658738,1.2738752760874086
915,0,1,success,,,630.0000000000006,633.4705991598979,0.9945212940198014
916,1,0,obstacle_collision,,,446.9999999999997,635.1826508965748,
917,0,1,success,,,650.9999999999983,673.7358532837628,0.966254054652204
918,0,1,success,,,600.0000000000005,587.9863944004147,1.0204317748063478
919,1,0,obstacle_collision,,,644.9999999999998,647.9290084569451,
920,0,1,success,,,614.9999999999995,637.2268042071049,0.9651194769894182
921,1,0,obstacle_collision,,,513.0,550.4398241406593,
922,0,1,success,,,665.9999999999997,620.4933520997627,1.0733394608439262
923,1,0,obstacle_collision,,,743.9999999999999,574.3840178835062,
924,0,1,success,,,648.0000000000001,568.0431321651553,1.1407584447506318
925,0,1,success,,,792.0000000000001,594.6225693664848,1.3319373343729666
926,1,0,boundary_collision,,,767.9999999999999,628.3764795089007,
927,0,1,success,,,642.0000000000008,633.8532953294476,1.0128526659569055
928,0,1,success,,,521.9999999999998,539.033394141773,0.9684001133753631
929,0,1,success,,,618.000000000001,556.2490449430003,1.1110131435161896
930,0,1,success,,,974.9999999999999,586.4887040685438,1.6624361104251553
931,0,1,success,,,716.9999999999995,666.5320697460851,1.075717182330237
932,1,0,obstacle_collision,,,687.0000000000006,685.7186011768968,
933,0,1,success,,,696.0,687.245225519974,1.0127389382347503
934,0,1,success,,,531.0000000000013,539.0231905957294,0.98511531463635
935,0,1,success,,,599.9999999999998,594.7049688711202,1.0089036268503535
936,0,1,success,,,888.0000000000001,617.571048544214,1.4378912387380562
937,0,1,success,,,551.9999999999998,558.8139225180417,0.9878064553450313
938,0,1,success,,,647.9999999999998,617.3629402547581,1.0496256865250109
939,1,0,boundary_collision,,,159.00000000000003,535.680875148628,
940,0,1,success,,,668.9999999999997,668.9005905214915,1.0001486162217776
941,0,1,success,,,698.9999999999997,692.9834052847153,1.0086821627608995
942,0,1,success,,,627.0,597.0209376562935,1.0502144237376236
943,0,1,success,,,641.999999999999,637.0816274230485,1.0077201607537247
944,0,1,success,,,696.0000000000009,710.4843418401281,0.979613425677175
945,1,0,boundary_collision,,,161.99999999999997,518.9238865190155,
946,1,0,boundary_collision,,,875.9999999999992,706.5762520775801,
947,1,0,obstacle_collision,,,315.0,639.1822901176158,
948,1,0,obstacle_collision,,,143.9999999999999,662.487735735538,
949,1,0,obstacle_collision,,,141.0000000000001,658.7268022480944,
950,0,1,success,,,783.0000000000002,754.5767025293055,1.0376678704436821
951,1,0,obstacle_collision,,,147.00000000000003,663.243545011936,
952,0,1,success,,,918.0,628.1942374775496,1.4613314564713873
953,1,0,boundary_collision,,,105.00000000000021,646.6506011750085,
954,1,0,boundary_collision,,,86.99999999999993,697.9434074479105,
955,0,1,success,,,644.9999999999995,662.145754347183,0.9741057701652295
956,0,1,success,,,591.0000000000002,597.4286568285789,0.9892394568705409
957,1,0,boundary_collision,,,1032.0,651.2426583079459,
958,1,0,obstacle_collision,,,696.0000000000001,744.9543610181768,
959,1,0,boundary_collision,,,105.00000000000004,638.9280084641774,
960,0,1,success,,,839.9999999999999,701.679413977637,1.1971278952566953
961,1,0,obstacle_collision,,,579.0000000000001,598.4321181220139,
962,0,1,success,,,762.0,615.2479175096817,1.2385251185966168
963,1,0,obstacle_collision,,,357.00000000000085,594.0521862597595,
964,1,0,boundary_collision,,,1124.9999999999998,600.4406715071856,
965,1,0,obstacle_collision,,,255.00000000000003,672.991084636342,
966,1,0,obstacle_collision,,,509.9999999999985,593.4854673873658,
967,1,0,obstacle_collision,,,419.99999999999943,673.0898899849856,
968,0,1,success,,,663.0000000000003,645.8792456798717,1.02650767064377
969,0,1,success,,,567.0000000000002,563.6452785218731,1.0059518310646098
970,0,1,success,,,539.9999999999997,550.8484365049973,0.9803059502649615
971,1,0,obstacle_collision,,,641.9999999999999,632.1676992697428,
972,1,0,obstacle_collision,,,233.99999999999977,548.687524917416,
973,0,1,success,,,588.0000000000002,573.5895745217132,1.0251232346583412
974,1,0,boundary_collision,,,62.99999999999977,651.3716297168614,
975,1,0,obstacle_collision,,,572.999999999999,606.0132011763441,
976,0,1,success,,,603.0000000000001,605.6145638935708,0.9956827922420469
977,0,1,success,,,603.0,592.0076013025508,1.0185680026291275
978,0,1,success,,,827.9999999999998,612.1339722642422,1.352645070387588
979,0,1,success,,,560.9999999999994,560.5140497793075,1.0008669724173431
980,1,0,boundary_collision,,,78.00000000000004,625.2503498599581,
981,1,0,boundary_collision,,,71.99999999999999,656.210332134446,
982,1,0,boundary_collision,,,108.00000000000004,607.0403610963607,
983,0,1,success,,,576.0000000000002,540.2684517904039,1.0661366550113838
984,1,0,boundary_collision,,,41.999999999999986,695.9748558676528,
985,0,1,success,,,620.9999999999998,625.8729903103344,0.9922140907408092
986,1,0,obstacle_collision,,,437.99999999999994,559.2468149216409,
987,0,1,success,,,578.9999999999995,596.0914359391519,0.9713274928833283
988,0,1,success,,,705.0000000000001,666.196667659033,1.0582460618983869
989,0,1,success,,,797.9999999999999,631.3113336540063,1.264035599331325
990,1,0,obstacle_collision,,,62.99999999999994,578.013840664737,
991,1,0,obstacle_collision,,,912.0000000000001,585.7311670041129,
992,0,1,success,,,573.0000000000009,561.5140247580642,1.0204553666257679
993,0,1,success,,,573.0000000000003,570.0885896069136,1.0051069438086706
994,0,1,success,,,737.9999999999998,663.0935077347689,1.112965202330397
995,0,1,success,,,807.0,639.4067562983676,1.2621074019797003
996,0,1,success,,,512.9999999999989,526.1150064387064,0.9750719780310326
997,1,0,boundary_collision,,,120.00000000000001,641.312716231325,
998,1,0,obstacle_collision,,,864.0,757.2430257189563,
999,0,1,success,,,837.0,605.4857554063514,1.3823611745222242
1000,1,0,obstacle_collision,,,642.0,635.3022902524435,
1001,0,1,success,,,615.0000000000005,551.9755429364602,1.1141797999386998
1002,1,0,boundary_collision,,,69.0,683.8143022780381,
1003,0,1,success,,,717.0000000000002,723.3871715754987,0.9911704660706279
1004,1,0,obstacle_collision,,,101.99999999999986,698.8905493709298,
1005,1,0,obstacle_collision,,,489.00000000000006,650.0038461424671,
1006,0,1,success,,,803.9999999999995,575.2816701408102,1.39757625130522
1007,1,0,boundary_collision,,,114.0000000000001,601.163039449366,
1008,0,1,success,,,930.0,776.5474872794323,1.197608665579713
1009,1,0,boundary_collision,,,83.99999999999987,562.6099892465472,
1010,0,1,success,,,651.0000000000001,583.5974640109397,1.1154949089836979
1011,0,1,success,,,612.0000000000003,628.2117477411578,0.9741938163374857
1012,0,1,success,,,669.0,610.1606345873191,1.0964325819748708
1013,0,1,success,,,918.0000000000002,651.9946318797417,1.4079870525211966
1014,1,0,obstacle_collision,,,150.00000000000023,665.4058911671883,
1015,0,1,success,,,648.0000000000007,646.8423300928906,1.001789725027649
1016,1,0,boundary_collision,,,75.0,645.0310070066399,
1017,0,1,success,,,632.9999999999994,628.6572993292928,1.006907898270393
1018,0,1,success,,,1161.0,694.3435748964629,1.6720828736308573
1019,0,1,success,,,582.0000000000003,600.7204008521768,0.9688367486344398
1020,1,0,obstacle_collision,,,461.9999999999999,601.705908230923,
1021,0,1,success,,,830.9999999999998,751.3487871820917,1.1060109687760824
1022,0,1,success,,,635.9999999999997,634.0354879657763,1.0030984259895708
1023,1,0,obstacle_collision,,,704.9999999999995,717.2307857307856,
1024,0,1,success,,,762.0,636.8335732355824,1.1965449562096422
1025,0,1,success,,,719.9999999999999,692.1690544946372,1.040208306517954
1026,0,1,success,,,941.9999999999999,735.070064687714,1.2815104916565985
1027,1,0,obstacle_collision,,,603.0,543.5310478712324,
1028,0,1,success,,,755.9999999999997,523.0066921177969,1.4454881962193433
1029,1,0,obstacle_collision,,,144.00000000000009,593.6707841893518,
1030,1,0,obstacle_collision,,,668.9999999999989,679.0184091760694,
1031,1,0,obstacle_collision,,,414.0000000000003,598.3853273602219,
1032,0,1,success,,,572.9999999999994,570.312195205398,1.0047128657202105
1033,0,1,success,,,597.0000000000002,606.8690138736695,0.9837378187911178
1034,0,1,success,,,573.0000000000002,591.8994847100308,0.9680697733344211
1035,0,1,success,,,662.9999999999997,645.6291505190886,1.0269053054171189
1036,0,1,success,,,698.9999999999999,674.923699391272,1.035672625854512
1037,1,0,obstacle_collision,,,545.9999999999999,601.7989697565126,
1038,0,1,success,,,669.0000000000007,652.1732898547747,1.025800980210295
1039,0,1,success,,,587.9999999999999,594.0412443593458,0.9898302610858928
1040,1,0,obstacle_collision,,,284.99999999999983,605.7169305872175,
1041,0,1,success,,,648.0000000000008,622.8009312774026,1.040460871936902
1042,0,1,success,,,887.9999999999998,610.0,1.4557377049180324
1043,0,1,success,,,507.00000000000006,530.5101318542371,0.9556839154568745
1044,0,1,success,,,810.0000000000005,671.2436219436279,1.2067153765343719
1045,0,1,success,,,828.0000000000001,777.1853060885801,1.0653829833288542
1046,0,1,success,,,647.9999999999998,662.117814289874,0.9786777911948863
1047,0,1,success,,,519.0000000000007,534.0271528677171,0.9718606951219225
1048,1,0,obstacle_collision,,,59.99999999999995,688.4431712203993,
1049,0,1,success,,,596.9999999999991,619.358539135451,0.9639004910359972
1050,1,0,boundary_collision,,,111.00000000000003,575.0139128751582,
1051,0,1,success,,,563.9999999999994,540.2369850352713,1.0439862793976917
1052,1,0,obstacle_collision,,,777.0000000000005,640.7503413967097,
1053,0,1,success,,,825.0000000000002,622.3889459172616,1.3255376809177346
1054,0,1,success,,,575.9999999999997,586.1467393068053,0.9826890800095459
1055,1,0,obstacle_collision,,,383.99999999999994,683.6965701244961,
1056,1,0,obstacle_collision,,,141.00000000000006,742.1590126111789,
1057,0,1,success,,,869.9999999999999,660.3279488254302,1.317527149271097
1058,0,1,success,,,720.0000000000001,592.8212209427055,1.2145314212184488
1059,0,1,success,,,989.9999999999999,628.2117477411578,1.5759017617224023
1060,1,0,obstacle_collision,,,291.0,689.1574566091555,
1061,0,1,success,,,687.0000000000001,655.2686471974681,1.048424952022723
1062,1,0,boundary_collision,,,875.9999999999994,623.9294831950162,
1063,0,1,success,,,593.9999999999998,568.5886034735483,1.044692060957978
1064,1,0,obstacle_collision,,,384.00000000000034,571.8531279970408,
1065,1,0,obstacle_collision,,,186.0,694.2946060571118,
1066,1,0,obstacle_collision,,,254.99999999999986,584.4527354713981,
1067,1,0,obstacle_collision,,,863.9999999999999,705.844883809467,
1068,0,1,success,,,612.0000000000002,618.8521632829605,0.9889276249005737
1069,1,0,obstacle_collision,,,383.99999999999983,531.8646444350292,
1070,1,0,obstacle_collision,,,357.00000000000006,562.611766673965,
1071,1,0,obstacle_collision,,,324.0,632.1811449260409,
1072,0,1,success,,,645.0000000000001,650.196893256189,0.9920072007262865
1073,0,1,success,,,644.9999999999998,660.623947492066,0.9763497106767328
1074,0,1,success,,,620.9999999999998,612.3152782676584,1.014183415048718
1075,0,1,success,,,795.0,586.9310010554904,1.3545033378205187
1076,1,0,obstacle_collision,,,530.9999999999997,538.8033036275854,
1077,0,1,success,,,642.0,605.3445299992394,1.060553070498228
1078,0,1,success,,,732.0000000000002,671.7439988567073,1.08970084026928
1079,0,1,success,,,656.9999999999991,637.9106520508966,1.0299247988534599
1080,0,1,success,,,708.0000000000002,678.0538326711236,1.044164881733515
1081,0,1,success,,,633.0,643.9604025093469,0.9829796949212452
1082,1,0,obstacle_collision,,,150.0000000000001,603.1865383113254,
1083,0,1,success,,,870.0,590.7427528120849,1.4727222566143725
1084,1,0,obstacle_collision,,,240.00000000000017,678.8851154650542,
1085,1,0,obstacle_collision,,,228.00000000000014,598.0710660113897,
1086,0,1,success,,,1037.9999999999986,693.1067738811964,1.4976047545856468
1087,1,0,obstacle_collision,,,486.00000000000006,588.8242522179262,
1088,0,1,success,,,593.9999999999999,594.7570932742207,0.9987270546534336
1089,0,1,success,,,734.9999999999994,618.1909090240651,1.1889531037593875
1090,1,0,obstacle_collision,,,119.99999999999996,615.939120368239,
1091,1,0,obstacle_collision,,,543.0000000000009,545.0660510433574,
1092,0,1,success,,,642.0,603.0091209923777,1.0646605128351203
1093,1,0,obstacle_collision,,,279.0000000000001,662.6892182614713,
1094,0,1,success,,,708.0,579.5118635541468,1.2217178707228449
1095,0,1,success,,,860.9999999999995,644.8015198493255,1.3352946193445612
1096,0,1,success,,,728.9999999999999,736.6627450876011,0.9895980282175257
1097,0,1,success,,,660.0,629.1557835703333,1.0490247681657348
1098,0,1,success,,,624.0000000000001,569.1581502535125,1.0963560826144019
1099,0,1,success,,,611.9999999999997,599.0542546380921,1.0216103053465977
1100,1,0,obstacle_collision,,,68.99999999999999,596.4109321600334,
1101,0,1,success,,,609.0000000000007,621.8681532286406,0.979307264471045
1102,0,1,success,,,632.9999999999993,632.0838551964447,1.0014494038979527
1103,0,1,success,,,677.9999999999999,690.4208861267161,0.9820096894860788
1104,0,1,success,,,530.9999999999995,541.1922024567612,0.9811671298838125
1105,0,1,success,,,684.0000000000003,684.2952579113785,0.9995685226399503
1106,0,1,success,,,681.0000000000009,573.8928471413457,1.1866326673910879
1107,1,0,obstacle_collision,,,498.00000000000006,620.95813063362,
1108,1,0,obstacle_collision,,,285.00000000000034,613.365307137598,
1109,0,1,success,,,717.0,626.1988502065458,1.1450036993257082
1110,0,1,success,,,513.0000000000005,525.449331524934,0.9763072654621071
1111,1,0,obstacle_collision,,,593.9999999999998,607.216600563588,
1112,1,0,obstacle_collision,,,108.00000000000006,604.0695324215583,
1113,1,0,obstacle_collision,,,212.99999999999991,687.0254725990878,
1114,0,1,success,,,620.9999999999995,586.0691085529078,1.0596020007492655
1115,0,1,success,,,629.9999999999997,535.8245981662283,1.175757891959554
1116,1,0,obstacle_collision,,,386.99999999999994,616.2345332744669,
1117,1,0,obstacle_collision,,,372.0000000000001,667.0367306228346,
1118,1,0,obstacle_collision,,,450.0000000000005,551.1306560154316,
1119,0,1,success,,,708.0000000000001,665.7642225292675,1.0634395421704654
1120,1,0,obstacle_collision,,,507.00000000000085,580.086200490927,
1121,0,1,success,,,663.0000000000003,679.935291038787,0.9750927900610757
1122,0,1,success,,,1500.0,658.027355054484,2.2795404909508687
1123,1,0,boundary_collision,,,53.99999999999998,680.3249223716562,
1124,1,0,obstacle_collision,,,432.00000000000006,639.2534708548715,
1125,1,0,boundary_collision,,,54.00000000000003,682.1121608650589,
1126,0,1,success,,,618.0,631.5607650891559,0.9785281704647351
1127,0,1,success,,,741.0000000000002,746.8928972751046,0.9921101173988889
1128,1,0,obstacle_collision,,,627.0000000000003,720.017360901805,
1129,0,1,success,,,699.0000000000002,643.3265111900799,1.08654001947927
1130,0,1,success,,,650.9999999999999,589.2452799980667,1.104803079631178
1131,0,1,success,,,816.0000000000003,648.7010097109453,1.2578984582798811
1132,0,1,success,,,644.9999999999997,593.1551230496117,1.0874052586511196
1133,1,0,obstacle_collision,,,287.9999999999997,675.8653712093852,
1134,1,0,obstacle_collision,,,347.9999999999995,586.9829639776609,
1135,0,1,success,,,662.9999999999999,639.3598360860651,1.0369747403256537
1136,1,0,obstacle_collision,,,399.0000000000003,691.3877349215851,
1137,0,1,success,,,624.0,629.8015560476173,0.9907882792731959
1138,0,1,success,,,563.9999999999997,579.827560572969,0.9727029868029574
1139,0,1,success,,,698.9999999999998,700.737468671399,0.9975205141025304
1140,1,0,boundary_collision,,,89.99999999999999,663.5759187915125,
1141,1,0,obstacle_collision,,,401.9999999999999,657.9825225642395,
1142,0,1,success,,,1023.0000000000003,598.652653882032,1.7088373255613905
1143,1,0,obstacle_collision,,,377.99999999999983,604.6354273444454,
1144,1,0,boundary_collision,,,906.0000000000006,683.8603658642603,
1145,0,1,success,,,801.0,644.8728556855219,1.2421053126022952
1146,1,0,obstacle_collision,,,194.99999999999994,599.0125207372547,
1147,0,1,success,,,666.000000000001,677.0206791524171,0.9837217983264364
1148,1,0,obstacle_collision,,,264.0,626.5979572261626,
1149,0,1,success,,,618.0000000000001,533.9709729938511,1.1573662825434459
1150,0,1,success,,,905.9999999999999,581.2271500885003,1.5587709553176383
1151,0,1,success,,,921.0000000000001,660.9281352764459,1.3934949215239174
1152,0,1,success,,,678.0000000000001,616.5095295289441,1.0997396918066116
1153,0,1,success,,,654.0000000000001,655.8544045746738,0.9971725362188025
1154,1,0,obstacle_collision,,,251.9999999999999,610.3523572494826,
1155,1,0,obstacle_collision,,,318.00000000000006,759.4445338535264,
1156,1,0,obstacle_collision,,,134.99999999999994,616.0470761232457,
1157,0,1,success,,,1086.0000000000002,594.821822061027,1.8257568228365701
1158,1,0,obstacle_collision,,,189.00000000000006,613.6595147147968,
1159,1,0,boundary_collision,,,84.0,664.9669164702858,
1160,0,1,success,,,686.9999999999992,642.0288155526978,1.07004542998368
1161,0,1,success,,,612.0000000000001,605.0859443087403,1.0114265680045809
1162,0,1,success,,,1022.9999999999997,592.824594631498,1.7256369072135076
1163,0,1,success,,,666.0,632.6784333292861,1.0526674609333035
1164,1,0,obstacle_collision,,,171.0,596.9396954467009,
1165,1,0,obstacle_collision,,,791.9999999999998,655.6889506465699,
1166,1,0,obstacle_collision,,,129.00000000000003,545.1495207738882,
1167,0,1,success,,,684.0000000000002,620.0967666421104,1.1030536471008108
1168,1,0,boundary_collision,,,615.0000000000008,612.1601097752123,
1169,0,1,success,,,546.0,544.2655601817921,1.003186752837399
1170,1,0,obstacle_collision,,,395.9999999999993,680.6944982883291,
1171,1,0,obstacle_collision,,,344.9999999999998,773.3104163271047,
1172,0,1,success,,,818.9999999999997,613.9421796879573,1.3340018443044022
1173,1,0,obstacle_collision,,,254.9999999999995,626.1389622120636,
1174,0,1,success,,,729.0000000000003,662.564713820469,1.1002698827657955
1175,0,1,success,,,632.9999999999999,605.6880385148777,1.0450924564270578
1176,1,0,obstacle_collision,,,300.00000000000006,664.6389997585155,
1177,1,0,obstacle_collision,,,231.00000000000009,581.8083877016556,
1178,1,0,boundary_collision,,,51.00000000000005,726.8080902136409,
1179,1,0,obstacle_collision,,,228.00000000000006,607.595260021011,
1180,0,1,success,,,798.0000000000001,667.3125204879644,1.195841491804278
1181,1,0,obstacle_collision,,,231.00000000000006,563.3373767113274,
1182,0,1,success,,,750.0000000000003,642.3589339302443,1.1675715248656369
1183,0,1,success,,,840.0000000000006,679.6212180325156,1.2359825998837664
1184,1,0,boundary_collision,,,47.9999999999998,747.7974324641667,
1185,1,0,boundary_collision,,,53.999999999999986,673.1990790249197,
1186,1,0,obstacle_collision,,,525.0000000000005,722.5240480426932,
1187,1,0,obstacle_collision,,,285.00000000000017,568.4012667121705,
1188,0,1,success,,,657.0,630.2515370865826,1.0424409324522483
1189,0,1,success,,,852.0000000000003,686.0962031668737,1.2418083587510762
1190,0,1,success,,,737.9999999999998,693.2027120547062,1.064623647839621
1191,1,0,obstacle_collision,,,329.99999999999966,671.2830997425751,
1192,1,0,boundary_collision,,,105.00000000000003,562.8001421463929,
1193,0,1,success,,,626.9999999999995,631.0071314969427,0.9936496256588463
1194,1,0,obstacle_collision,,,1032.0000000000002,617.7782773778955,
1195,1,0,obstacle_collision,,,375.0,647.5677570725708,
1196,1,0,obstacle_collision,,,668.9999999999997,612.2589321520757,
1197,0,1,success,,,758.9999999999997,759.7525913085127,0.999009425808977
1198,0,1,success,,,707.9999999999999,704.665168714901,1.0047325047883104
1199,0,1,success,,,626.9999999999999,604.0149004784568,1.0380538617562844
1200,0,1,success,,,720.0000000000005,652.5825618264711,1.1033086725223535
1201,0,1,success,,,836.9999999999997,618.9151799721833,1.3523662483728676
1202,0,1,success,,,611.9999999999991,619.6620046444674,0.9876351872681554
1203,0,1,success,,,591.0000000000002,547.4056996415,1.079638009591516
1204,1,0,obstacle_collision,,,260.9999999999999,618.0428787713681,
1205,0,1,success,,,582.0000000000008,562.4464418946927,1.0347651912232545
1206,1,0,boundary_collision,,,537.0000000000002,609.1387362497971,
1207,0,1,success,,,549.0000000000001,553.8754372600396,0.9911975925775699
1208,1,0,obstacle_collision,,,759.0,615.5558463697669,
1209,1,0,obstacle_collision,,,129.00000000000009,561.8941181397079,
1210,1,0,obstacle_collision,,,836.9999999999997,714.6747511980537,
1211,1,0,obstacle_collision,,,213.0000000000001,651.6939465730827,
1212,1,0,obstacle_collision,,,285.0000000000002,583.624879524511,
1213,0,1,success,,,630.0000000000003,628.1719509815764,1.0029101092711437
1214,0,1,success,,,698.9999999999995,616.2994402074369,1.134188925702621
1215,0,1,success,,,909.0000000000001,633.5297940902227,1.4348180756129474
1216,1,0,obstacle_collision,,,410.99999999999926,666.397028804901,
1217,0,1,success,,,750.0000000000001,684.7262226612911,1.0953282862236715
1218,0,1,success,,,660.0000000000001,593.9427581846587,1.1112181955332536
1219,0,1,success,,,792.0,665.0067668828641,1.1909653246272978
1220,1,0,obstacle_collision,,,350.9999999999998,545.2971666898701,
1221,1,0,boundary_collision,,,854.9999999999995,682.4551267299557,
1222,0,1,success,,,662.9999999999995,619.0258476025052,1.0710376675995141
1223,0,1,success,,,728.9999999999999,626.6426413834283,1.1633424728176796
1224,0,1,success,,,611.9999999999995,608.3568032002272,1.0059885856139152
1225,0,1,success,,,623.9999999999995,595.1310779987884,1.0485085102567435
1226,1,0,obstacle_collision,,,735.0,618.8586268284542,
1227,0,1,success,,,774.0,551.457160620841,1.4035541747769056
1228,1,0,obstacle_collision,,,621.0000000000009,530.6533708552128,
1229,0,1,success,,,663.0000000000002,669.3056103156465,0.9905788772446229
1230,0,1,success,,,830.9999999999993,656.6010965571105,1.2656086082666476
1231,1,0,obstacle_collision,,,536.999999999999,652.3020772617546,
1232,1,0,obstacle_collision,,,608.9999999999994,612.4646928599232,
1233,1,0,obstacle_collision,,,231.00000000000014,702.3595945098209,
1234,0,1,success,,,723.0,666.3887754156729,1.0849522481062421
1235,0,1,success,,,629.9999999999995,581.3957344184768,1.0835992813571942
1236,0,1,success,,,878.9999999999999,692.7409328168792,1.2688726165288646
1237,0,1,success,,,720.0,622.1422666882552,1.1572915690693293
1238,0,1,success,,,657.0,626.2299897002698,1.0491353189815416
1239,1,0,obstacle_collision,,,333.00000000000006,636.0070754323414,
1240,0,1,success,,,666.0000000000015,667.2810502329585,0.9980801938965451
1241,0,1,success,,,671.9999999999998,663.7017402418047,1.0125029953291547
1242,0,1,success,,,663.000000000001,669.4968259820206,0.9902959570084743
1243,1,0,obstacle_collision,,,488.9999999999997,640.0281243820461,
1244,0,1,success,,,654.0,665.375082190489,0.9829042558175743
1245,1,0,boundary_collision,,,900.0000000000015,616.6117092628067,
1246,1,0,obstacle_collision,,,521.9999999999992,721.6321777747996,
1247,1,0,obstacle_collision,,,651.0,617.2139013340513,
1248,1,0,obstacle_collision,,,447.0,658.7700661080465,
1249,0,1,success,,,737.9999999999999,629.092203099037,1.1731189742369414
1250,0,1,success,,,768.0,664.4456335923956,1.1558507741976223
1251,0,1,success,,,551.9999999999999,561.6262102145874,0.9828601122249805
1252,0,1,success,,,573.0000000000002,565.7296173968621,1.012851338129674
1253,0,1,success,,,686.9999999999999,695.8448102845921,0.9872891050506294
1254,0,1,success,,,756.0000000000005,632.8356816741609,1.1946229043217182
1255,1,0,obstacle_collision,,,144.0,537.4504628335527,
1256,1,0,obstacle_collision,,,246.00000000000006,593.5360140715978,
1257,1,0,obstacle_collision,,,336.00000000000017,545.6418239101545,
1258,0,1,success,,,689.9999999999999,650.2837842050192,1.0610752055635746
1259,1,0,obstacle_collision,,,428.9999999999998,713.1185034761053,
1260,1,0,obstacle_collision,,,329.99999999999983,654.4646667315203,
1261,1,0,boundary_collision,,,66.00000000000006,653.0735027544756,
1262,0,1,success,,,839.9999999999999,762.9973787635184,1.100921213335318
1263,1,0,obstacle_collision,,,158.99999999999986,644.931779337939,
1264,0,1,success,,,657.0,668.2162823517548,0.9832145928676272
1265,1,0,obstacle_collision,,,651.0000000000005,558.627783054155,
1266,0,1,success,,,803.9999999999999,684.7612722693947,1.1741318216426455
1267,1,0,obstacle_collision,,,698.9999999999997,724.5094892408242,
1268,0,1,success,,,662.9999999999999,677.5285971824363,0.978556481242482
1269,0,1,success,,,863.9999999999992,680.0838183635897,1.270431638969071
1270,0,1,success,,,801.0000000000003,675.8942224934312,1.1850966813195165
1271,0,1,success,,,794.9999999999998,667.4885766812793,1.1910316187772099
1272,1,0,obstacle_collision,,,392.9999999999999,629.2352501251023,
1273,0,1,success,,,788.9999999999997,634.0386423554955,1.2444036487568209
1274,0,1,success,,,606.0000000000007,622.3672549226864,0.9737016130054611
