episode,collision,success,termination_reason,steps,episode_return,actual_path_length,optimal_distance,path_efficiency_ratio
835,1,0,obstacle_collision,,,113.9999999999997,654.1712314065791,
836,0,1,success,,,521.9999999999998,528.304836245136,0.9880659123055788
837,0,1,success,,,630.0,654.0764481312563,0.9631901619450687
838,0,1,success,,,828.0000000000002,717.0251041630272,1.1547712837286392
839,1,0,obstacle_collision,,,893.9999999999999,587.554252814155,
840,1,0,obstacle_collision,,,365.9999999999993,655.1900487644787,
841,0,1,success,,,623.9999999999997,606.5311203887234,1.0288012915150677
842,1,0,obstacle_collision,,,351.00000000000034,644.3919614644491,
843,0,1,success,,,692.9999999999999,646.0379245833792,1.0726924436315497
844,0,1,success,,,546.0000000000008,567.5649742540496,0.9620043955630073
845,0,1,success,,,633.0000000000007,648.6886772558929,0.9758147817189302
846,1,0,obstacle_collision,,,326.99999999999994,619.0226167112152,
847,0,1,success,,,543.0000000000001,564.9646006609618,0.9611221647599427
848,0,1,success,,,620.9999999999995,594.7512084897348,1.0441340700709443
849,0,1,success,,,641.9999999999998,650.0038461424671,0.987686463410998
850,0,1,success,,,675.0000000000006,685.2284290658116,0.9850729645298638
851,0,1,success,,,684.0,602.8548747418404,1.13460142508246
852,0,1,success,,,609.0000000000005,578.7521058277024,1.052263989828666
853,0,1,success,,,615.0000000000003,600.7228978489167,1.0237665356226764
854,1,0,obstacle_collision,,,551.999999999999,668.8385455399532,
855,1,0,obstacle_collision,,,248.99999999999994,661.5995767834197,
856,1,0,obstacle_collision,,,491.9999999999999,675.9918638563632,
857,1,0,obstacle_collision,,,519.0000000000005,594.0412443593458,
858,0,1,success,,,726.0000000000002,646.1184102004833,1.1236330501319884
859,0,1,success,,,585.0000000000001,600.5172770204034,0.9741601489013012
860,0,1,success,,,615.0000000000001,629.4958300100168,0.9769723176565188
861,1,0,obstacle_collision,,,813.0,681.2965580420909,
862,1,0,obstacle_collision,,,531.0000000000017,603.8046041560134,
863,0,1,success,,,620.9999999999989,629.1486310880761,0.9870481620948859
864,0,1,success,,,614.9999999999995,633.4611274577154,0.9708567319169112
865,1,0,obstacle_collision,,,704.9999999999995,722.7309319518572,
866,0,1,success,,,684.0,679.3526330264717,1.0068408757802625
867,1,0,obstacle_collision,,,573.0000000000002,570.4962751850358,
868,0,1,success,,,663.0,611.0,1.0851063829787233
869,0,1,success,,,672.0,657.7537533150229,1.0216589363620918
870,1,0,obstacle_collision,,,156.00000000000006,635.0936938751636,
871,1,0,obstacle_collision,,,675.0000000000009,619.5256249744639,
872,0,1,success,,,614.9999999999994,630.1087207776131,0.9760220414677516
873,1,0,obstacle_collision,,,353.99999999999994,731.3904565962014,
874,0,1,success,,,789.0000000000006,690.6011873722779,1.1424828315197777
875,0,1,success,,,675.0000000000007,691.6183918896315,0.9759717322666531
876,1,0,obstacle_collision,,,335.99999999999983,677.5020295172554,
877,0,1,success,,,644.9999999999998,635.307799416944,1.0152559131053496
878,0,1,success,,,687.0000000000011,604.5866356445534,1.1363135727728852
879,0,1,success,,,651.0000000000002,637.7977735928529,1.0206997060099103
880,1,0,obstacle_collision,,,231.0,589.0008488958229,
881,0,1,success,,,573.0000000000002,596.4109321600334,0.9607469767945981
882,0,1,success,,,591.0000000000005,570.753887415583,1.0354725793916069
883,0,1,success,,,875.9999999999997,760.5425694857587,1.151809293978518
884,1,0,obstacle_collision,,,224.99999999999974,612.4777546980788,
885,1,0,obstacle_collision,,,425.9999999999994,680.397677832604,
886,0,1,success,,,726.0,689.5578293370324,1.0528486069080014
887,0,1,success,,,747.0000000000005,763.698893543784,0.9781341917803549
888,0,1,success,,,731.9999999999995,676.4059432027486,1.0821903730384388
889,0,1,success,,,639.0000000000008,655.9344479443049,0.9741827129259996
890,1,0,obstacle_collision,,,638.9999999999998,662.8981822271049,
891,1,0,obstacle_collision,,,69.0,689.412793614972,
892,0,1,success,,,672.0000000000006,693.4789109987412,0.9690273047124001
893,1,0,obstacle_collision,,,192.00000000000006,630.4363568196238,
894,1,0,obstacle_collision,,,107.99999999999999,690.6981974784645,
895,0,1,success,,,744.0,588.2754456884971,1.2647136735908606
896,0,1,success,,,593.9999999999998,609.400525106436,0.9747284019754554
897,0,1,success,,,720.0000000000001,640.9321336927959,1.1233638667040247
898,0,1,success,,,626.9999999999998,600.0816611095527,1.044857792922175
899,0,1,success,,,777.0000000000002,737.8685519792804,1.0530330882319792
900,0,1,success,,,666.0000000000003,675.3317703173752,0.9861819468185402
901,1,0,obstacle_collision,,,125.99999999999987,618.8933672289597,
902,1,0,obstacle_collision,,,210.00000000000003,606.6902010087191,
903,1,0,obstacle_collision,,,645.0,652.6653047312994,
904,0,1,success,,,614.9999999999998,621.0764848229242,0.9902162052961048
905,0,1,success,,,632.9999999999998,599.0701127580978,1.0566375896899445
906,0,1,success,,,588.0000000000001,605.3527897020051,0.9713344185453457
907,0,1,success,,,804.0,719.1550597750113,1.117978646012075
908,0,1,success,,,612.0000000000005,627.1148220222514,0.9758978396117153
909,0,1,success,,,642.0000000000002,616.6044112719272,1.041186193714844
910,0,1,success,,,650.9999999999998,637.1883551980529,1.0216759215532962
911,1,0,obstacle_collision,,,383.99999999999955,619.4650918332687,
912,0,1,success,,,710.9999999999994,716.7147270706805,0.9920264969382755
913,0,1,success,,,504.00000000000006,522.0612990827801,0.9654038728507317
914,0,1,success,,,636.0000000000006,619.0201935316811,1.0274301333716513
915,1,0,obstacle_collision,,,341.9999999999995,636.9207172011286,
916,1,0,obstacle_collision,,,183.0000000000001,605.7829644352836,
917,0,1,success,,,593.9999999999998,591.6840373036947,1.0039141882327245
918,0,1,success,,,708.0000000000002,719.1056945957249,0.9845562416217991
919,1,0,obstacle_collision,,,242.9999999999999,608.4973294929075,
920,0,1,success,,,575.9999999999995,577.1178389202677,0.9980630664226919
921,1,0,obstacle_collision,,,614.9999999999995,722.7205545714056,
922,0,1,success,,,668.9999999999997,623.7924334263762,1.0724721303932891
923,1,0,obstacle_collision,,,404.99999999999994,606.3637522147907,
924,0,1,success,,,660.0000000000005,672.0863039818621,0.9820167381625622
925,1,0,obstacle_collision,,,216.00000000000009,604.21188336543,
926,0,1,success,,,614.9999999999994,636.5854223904283,0.966091868221905
927,0,1,success,,,680.9999999999995,685.6544319115862,0.9932116942661476
928,0,1,success,,,561.0000000000006,569.0140595802533,0.9859158847741575
929,0,1,success,,,573.0000000000001,565.3547558834188,1.013522914660256
930,0,1,success,,,689.9999999999998,600.8935013794041,1.148290002165182
931,1,0,obstacle_collision,,,212.99999999999974,592.5141348524945,
932,1,0,obstacle_collision,,,272.9999999999997,634.3311438042437,
933,0,1,success,,,752.9999999999998,625.0391987707651,1.204724442052417
934,0,1,success,,,659.9999999999998,606.8978497243173,1.0874976741140276
935,1,0,obstacle_collision,,,620.9999999999999,596.3975184388346,
936,1,0,boundary_collision,,,756.0000000000001,587.8681825035269,
937,0,1,success,,,557.9999999999999,578.2672392588049,0.9649517768207263
938,0,1,success,,,668.9999999999999,662.4447146743644,1.009895596085868
939,1,0,obstacle_collision,,,314.99999999999994,699.8014003987131,
940,0,1,success,,,675.0,643.1492828263124,1.0495230547933132
941,0,1,success,,,747.0,657.0487044352192,1.1369020210489578
942,0,1,success,,,623.9999999999994,552.8272786323048,1.128743142964609
943,1,0,boundary_collision,,,276.0,595.628239760339,
944,0,1,success,,,600.0000000000011,613.6880314948304,0.977695456335546
945,0,1,success,,,552.0000000000007,569.9754380672907,0.9684627847679852
946,0,1,success,,,714.0000000000002,623.4621079103364,1.1452179546133454
947,0,1,success,,,626.9999999999994,621.3541663174071,1.0090863375328334
948,1,0,boundary_collision,,,120.00000000000001,633.0639778095102,
949,0,1,success,,,639.0000000000005,619.5328885539492,1.0314222405391413
950,1,0,obstacle_collision,,,299.99999999999983,681.0411147647402,
951,1,0,obstacle_collision,,,257.99999999999994,643.9518615548836,
952,0,1,success,,,656.9999999999997,668.4676506757825,0.9828448681634935
953,0,1,success,,,783.0000000000005,720.4623515493366,1.0868021046709493
954,0,1,success,,,584.9999999999999,566.7627369543626,1.0321779500600898
955,0,1,success,,,681.0000000000002,608.5211582188413,1.119106527032366
956,0,1,success,,,674.9999999999995,670.4699844139184,1.006756477831056
957,0,1,success,,,642.0,580.1043009666452,1.1066975351332788
958,0,1,success,,,507.000000000001,529.9669801034778,0.956663375331436
959,0,1,success,,,740.9999999999992,684.6787567903651,1.0822593700345788
960,1,0,obstacle_collision,,,554.9999999999989,576.1466827119635,
961,0,1,success,,,584.9999999999998,585.8438358470626,0.9985596232384306
962,1,0,obstacle_collision,,,258.0000000000002,555.0387373868602,
963,1,0,obstacle_collision,,,180.00000000000017,647.1908528401804,
964,1,0,obstacle_collision,,,575.9999999999994,653.0926427391446,
965,0,1,success,,,605.9999999999997,629.3504588065381,0.9628975263626266
966,0,1,success,,,986.9999999999999,522.3427993186084,1.8895637142649093
967,0,1,success,,,590.9999999999999,596.4235072496724,0.9909066172212389
968,1,0,obstacle_collision,,,126.00000000000041,681.2811460770068,
969,0,1,success,,,537.0000000000001,554.698116095593,0.9680941478219426
970,0,1,success,,,650.9999999999994,641.4865548084387,1.0148303111269443
971,1,0,obstacle_collision,,,140.99999999999972,646.062690456584,
972,1,0,obstacle_collision,,,398.99999999999955,719.7923311622596,
973,1,0,obstacle_collision,,,225.0,673.0898899849856,
974,1,0,obstacle_collision,,,404.9999999999987,712.8674491095802,
975,0,1,success,,,731.9999999999999,649.1871841002409,1.1275638489606596
976,1,0,obstacle_collision,,,486.00000000000034,739.6681688432997,
977,0,1,success,,,683.9999999999983,660.6125944909013,1.0354026031355343
978,1,0,obstacle_collision,,,425.99999999999994,561.5567647175128,
979,1,0,obstacle_collision,,,245.9999999999996,588.0833274290302,
980,1,0,obstacle_collision,,,579.0000000000003,579.4566420363132,
981,0,1,success,,,671.9999999999994,678.973489909584,0.9897293634976628
982,0,1,success,,,668.9999999999999,684.260184432793,0.9776982721193359
983,1,0,obstacle_collision,,,243.00000000000006,655.0488531399776,
984,0,1,success,,,693.0000000000001,618.0647215300353,1.1212417985683774
985,0,1,success,,,569.9999999999973,585.8438358470626,0.9729555303348768
986,0,1,success,,,728.9999999999994,718.4740774725279,1.0146503859464213
987,0,1,success,,,594.0000000000001,612.3601881246037,0.9700173386829196
988,1,0,obstacle_collision,,,509.9999999999991,647.2843270155705,
989,0,1,success,,,660.0000000000009,560.0142855320746,1.1785413641241829
990,0,1,success,,,723.0,652.8805403747305,1.1074001372211575
991,0,1,success,,,662.9999999999993,687.3136110975834,0.9646251569807308
992,0,1,success,,,606.0,586.9412236331675,1.0324713541994182
993,0,1,success,,,719.9999999999997,689.0471681967788,1.044921208927139
994,1,0,obstacle_collision,,,507.00000000000017,679.6741866512219,
995,0,1,success,,,660.0,627.1522941040716,1.0523759638683192
996,0,1,success,,,663.0,603.2453895389503,1.0990552294261529
997,1,0,obstacle_collision,,,417.00000000000017,592.1089426786257,
998,1,0,boundary_collision,,,65.99999999999999,628.452066589012,
999,1,0,obstacle_collision,,,740.9999999999995,752.814054066474,
1000,0,1,success,,,1044.0,667.8158428788583,1.563305230225545
1001,0,1,success,,,696.0,683.066614613831,1.0189342958790057
1002,0,1,success,,,657.0000000000001,638.7988728856682,1.02849273517361
1003,0,1,success,,,563.9999999999997,580.3386942122677,0.9718462780868926
1004,1,0,obstacle_collision,,,213.0000000000002,531.2042921513341,
1005,0,1,success,,,726.0,670.4326961000635,1.0828827475497151
1006,0,1,success,,,732.0,706.7566766575326,1.0357171345898715
1007,0,1,success,,,657.0000000000006,588.5108325256214,1.1163770719061445
1008,0,1,success,,,540.000000000001,556.0224815598737,0.9711837522919524
1009,0,1,success,,,567.0000000000017,581.9011943620669,0.9743922258513299
1010,1,0,obstacle_collision,,,171.00000000000009,676.3911590196903,
1011,1,0,obstacle_collision,,,653.9999999999999,605.4593297654269,
1012,0,1,success,,,651.0000000000005,624.8535828496144,1.0418440701438352
1013,1,0,obstacle_collision,,,498.00000000000017,681.1615080140685,
1014,1,0,boundary_collision,,,551.9999999999998,602.846580814721,
1015,1,0,obstacle_collision,,,255.00000000000085,633.1413744180678,
1016,0,1,success,,,675.0,622.1768237406469,1.0849005849201678
1017,0,1,success,,,728.9999999999998,653.7415391421904,1.1151195944448629
1018,1,0,boundary_collision,,,1025.9999999999998,633.790186102625,
1019,1,0,boundary_collision,,,1092.0,642.2227028064331,
1020,0,1,success,,,734.9999999999999,741.7661356519318,0.9908783438246541
1021,0,1,success,,,659.9999999999998,626.0742767435826,1.0541880165287671
1022,1,0,obstacle_collision,,,369.00000000000006,759.042159566911,
1023,1,0,obstacle_collision,,,257.99999999999943,662.8091731411085,
1024,1,0,obstacle_collision,,,716.9999999999998,712.8786713038902,
1025,0,1,success,,,699.0,626.2587324740471,1.1161521009672586
1026,1,0,obstacle_collision,,,356.9999999999998,745.9718493348124,
1027,0,1,success,,,696.0000000000001,695.5199493903823,1.0006902039402876
1028,1,0,obstacle_collision,,,452.99999999999983,649.8199750700189,
1029,0,1,success,,,653.9999999999998,636.8586970435435,1.02691539431907
1030,0,1,success,,,639.0,595.4838368923207,1.0730769844816932
1031,0,1,success,,,603.0000000000014,613.0587247564462,0.9835925591623529
1032,0,1,success,,,756.0000000000001,677.1026510064778,1.1165219909806077
1033,0,1,success,,,579.0000000000001,588.1946956578238,0.9843679384977443
1034,0,1,success,,,608.9999999999989,528.0085226584889,1.153390473573652
1035,0,1,success,,,674.9999999999994,601.8679257112809,1.1215085090342567
1036,0,1,success,,,512.9999999999995,523.8396701281796,0.9793072752097457
1037,0,1,success,,,647.9999999999999,623.5030072100695,1.0392892937269778
1038,0,1,success,,,750.0000000000001,648.463568753095,1.156580008715286
1039,1,0,obstacle_collision,,,369.00000000000045,585.2469564209625,
1040,1,0,obstacle_collision,,,290.99999999999983,585.1196458844977,
1041,0,1,success,,,992.9999999999995,686.5311354920474,1.4464019891658682
1042,0,1,success,,,602.9999999999999,620.6271022119482,0.9715979174142986
1043,1,0,obstacle_collision,,,248.99999999999983,681.7990906418107,
1044,1,0,obstacle_collision,,,471.00000000000057,690.253576593414,
1045,0,1,success,,,605.9999999999989,620.6005156298212,0.9764735683227641
1046,1,0,obstacle_collision,,,476.9999999999997,757.1802955703483,
1047,0,1,success,,,603.0000000000002,618.1164938747388,0.9755442638652482
1048,0,1,success,,,693.0000000000001,665.8918831161708,1.0407094868869278
1049,0,1,success,,,615.0000000000001,634.0228702499619,0.9699965551046099
1050,0,1,success,,,660.0000000000005,637.295065099362,1.0356270370571574
1051,1,0,obstacle_collision,,,561.0000000000002,600.0508311801593,
1052,0,1,success,,,585.0000000000009,561.1033772844359,1.0425886274846843
1053,0,1,success,,,635.9999999999995,604.2391910493724,1.0525633050968917
1054,0,1,success,,,612.0,610.0573743509703,1.0031843327049301
1055,1,0,obstacle_collision,,,414.0000000000001,671.8392664916215,
1056,0,1,success,,,567.0000000000002,572.783554233185,0.9899027229562701
1057,0,1,success,,,738.0,660.0378777009695,1.1181176489000701
1058,0,1,success,,,860.9999999999999,617.6487675046393,1.393996143598769
1059,0,1,success,,,786.0000000000001,798.1603848851432,0.9847644845379128
1060,0,1,success,,,626.9999999999997,552.0081521137165,1.1358527905776914
1061,0,1,success,,,698.9999999999998,685.4786648758661,1.0197253916379472
1062,0,1,success,,,612.0000000000003,535.7928704266229,1.1422324442516336
1063,0,1,success,,,662.9999999999995,663.9231883282885,0.9986094952781911
1064,0,1,success,,,656.9999999999984,665.7063917373785,0.9869215740671231
1065,1,0,obstacle_collision,,,531.0000000000003,605.4989677943307,
1066,1,0,obstacle_collision,,,159.00000000000085,651.1482166143128,
1067,0,1,success,,,761.9999999999994,632.3171672507398,1.2050914311137706
1068,0,1,success,,,668.9999999999999,685.5428505936007,0.9758689765646645
1069,0,1,success,,,749.9999999999999,752.5543169765223,0.9966058038351508
1070,1,0,obstacle_collision,,,257.9999999999998,602.9369784645821,
1071,1,0,obstacle_collision,,,618.0000000000007,668.6718178598527,
1072,0,1,success,,,528.0,550.0954462636462,0.9598334317912961
1073,0,1,success,,,659.9999999999999,656.2994743255551,1.0056384711845878
1074,0,1,success,,,581.9999999999994,603.8418667167755,0.9638284989486814
1075,1,0,obstacle_collision,,,230.99999999999972,562.2988529243146,
1076,1,0,obstacle_collision,,,237.00000000000034,561.9555142535751,
1077,0,1,success,,,639.0000000000003,606.1922137408233,1.0541210947872781
1078,0,1,success,,,594.0000000000002,612.3079290683733,0.9701001274044768
1079,0,1,success,,,639.0,638.8505302494473,1.0002339667003084
1080,0,1,success,,,600.0000000000006,615.8327695080865,0.9742904725243303
1081,0,1,success,,,639.0000000000002,635.4919354327009,1.0055202345957557
1082,0,1,success,,,996.0000000000002,819.1568836309684,1.2158843072711087
1083,0,1,success,,,641.9999999999997,572.2630514020628,1.1218617005362814
1084,1,0,obstacle_collision,,,411.0000000000003,692.2232298904739,
1085,1,0,obstacle_collision,,,342.0000000000001,668.5095362072257,
1086,0,1,success,,,636.0000000000006,655.3052723731131,0.9705400319713579
1087,1,0,obstacle_collision,,,162.00000000000009,696.7481611027043,
1088,0,1,success,,,509.99999999999955,537.0772756317288,0.9495840228952529
1089,0,1,success,,,723.0000000000002,612.3952971733208,1.180609980738268
1090,0,1,success,,,710.9999999999999,649.0585489769009,1.0954327635322518
1091,1,0,obstacle_collision,,,743.9999999999997,667.5245313844279,
1092,0,1,success,,,723.0000000000006,707.0707178210678,1.0225285558819646
1093,0,1,success,,,627.0000000000015,645.0193795538239,0.9720638168014628
1094,1,0,obstacle_collision,,,429.00000000000034,645.4215676594639,
1095,0,1,success,,,675.0000000000005,691.7701930554684,0.9757575662787724
1096,1,0,obstacle_collision,,,162.00000000000017,671.7387885182752,
1097,0,1,success,,,636.0000000000002,622.347169994369,1.0219376429489584
1098,1,0,obstacle_collision,,,537.0000000000006,621.0998309450744,
1099,0,1,success,,,636.0000000000002,565.1070695009929,1.1254504399699121
1100,0,1,success,,,728.9999999999989,720.136792560969,1.0123076720014683
1101,0,1,success,,,632.9999999999999,612.1478579559026,1.0340638977545837
1102,0,1,success,,,546.0000000000013,567.2459783903277,0.9625453873633163
1103,1,0,boundary_collision,,,543.0000000000001,601.3401699537459,
1104,0,1,success,,,735.0000000000006,687.7106949873616,1.0687633700585506
1105,1,0,obstacle_collision,,,747.0,612.4704074483925,
1106,0,1,success,,,666.0000000000006,653.2664081368335,1.0194921883393395
1107,0,1,success,,,605.9999999999998,610.3810285387317,0.9928224693529217
1108,0,1,success,,,681.0000000000006,622.7238553323616,1.0935826436848732
1109,1,0,boundary_collision,,,53.999999999999986,637.7656309334958,
1110,1,0,obstacle_collision,,,590.9999999999997,649.8899906907322,
1111,0,1,success,,,657.0,579.4178112554015,1.1338967964697257
1112,0,1,success,,,633.0000000000003,575.6048992147305,1.0997126689914751
1113,0,1,success,,,626.9999999999998,548.0583910497129,1.1440386831758704
