episode,collision,success,termination_reason,steps,episode_return,actual_path_length,optimal_distance,path_efficiency_ratio
863,0,1,success,,,851.9999999999999,659.2617082767662,1.29235474972
864,1,0,boundary_collision,,,87.00000000000006,601.0033277778085,
865,1,0,boundary_collision,,,69.00000000000003,617.608290099801,
866,0,1,success,,,666.0000000000007,674.862949049657,0.9868670386155631
867,0,1,success,,,731.9999999999998,615.3129285168645,1.189638582378555
868,0,1,success,,,828.0,680.6614430096654,1.2164637919533843
869,1,0,obstacle_collision,,,308.99999999999983,642.0101245307585,
870,0,1,success,,,675.0,538.1449618829485,1.2543088717920932
871,0,1,success,,,656.9999999999998,587.9124084419379,1.117513409422936
872,0,1,success,,,779.9999999999999,664.5487190567746,1.1737288443006717
873,0,1,success,,,768.0,587.1848090678096,1.3079357438065284
874,1,0,obstacle_collision,,,461.9999999999999,666.7533277007323,
875,1,0,boundary_collision,,,54.00000000000006,662.149529940179,
876,0,1,success,,,623.9999999999998,571.1996148458085,1.0924377114092494
877,1,0,boundary_collision,,,102.0,698.7653397242883,
878,1,0,obstacle_collision,,,113.99999999999987,658.6448208253064,
879,1,0,obstacle_collision,,,206.99999999999997,722.490830391639,
880,0,1,success,,,716.9999999999998,728.9718787443038,0.983577036243255
881,0,1,success,,,674.9999999999998,637.0753487618242,1.0595293026356825
882,0,1,success,,,635.9999999999994,578.6968118108134,1.0990210884519604
883,0,1,success,,,623.9999999999997,529.7593793412251,1.1778932555681527
884,1,0,boundary_collision,,,80.99999999999986,611.2160010994477,
885,0,1,success,,,837.0,611.0523709143105,1.3697680261801566
886,1,0,obstacle_collision,,,314.99999999999983,639.5951844721785,
887,0,1,success,,,644.9999999999989,651.3102179453351,0.9903115016907874
888,1,0,obstacle_collision,,,164.99999999999955,513.4832032306413,
889,1,0,obstacle_collision,,,554.9999999999998,642.2491728293622,
890,1,0,obstacle_collision,,,432.00000000000017,758.7687394720475,
891,1,0,boundary_collision,,,135.0,563.3205126746229,
892,0,1,success,,,605.9999999999998,555.8929753108956,1.0901378986864885
893,1,0,obstacle_collision,,,369.0000000000002,665.6072415471455,
894,0,1,success,,,762.0000000000002,664.3319953155952,1.1470168611072347
895,0,1,success,,,690.0,684.6407817242557,1.0078277812523047
896,1,0,obstacle_collision,,,204.00000000000014,678.6759167673478,
897,0,1,success,,,579.0,569.3373340999166,1.0169717763465476
898,0,1,success,,,561.0000000000007,550.4007630808663,1.0192573078202238
899,0,1,success,,,591.0000000000014,582.1692193855666,1.0151687521778545
900,0,1,success,,,746.9999999999993,700.9208229179669,1.0657409161996394
901,1,0,obstacle_collision,,,270.00000000000017,708.8899773589693,
902,0,1,success,,,522.0000000000013,537.5769712329575,0.9710237378710072
903,1,0,boundary_collision,,,144.00000000000043,674.5583740492738,
904,0,1,success,,,786.0000000000013,625.8729903103344,1.2558458539811233
905,0,1,success,,,615.0,590.4743855579173,1.0415354417430136
906,1,0,obstacle_collision,,,155.99999999999994,536.3664791912336,
907,1,0,obstacle_collision,,,236.99999999999997,618.966881181861,
908,1,0,boundary_collision,,,353.9999999999994,571.5041557154243,
909,0,1,success,,,672.0000000000002,644.6526196332409,1.042421886662491
910,1,0,boundary_collision,,,57.00000000000014,641.0319804814733,
911,1,0,boundary_collision,,,218.99999999999977,622.384125761575,
912,1,0,obstacle_collision,,,639.0000000000002,646.977588483558,
913,1,0,boundary_collision,,,86.9999999999999,576.0,
914,1,0,boundary_collision,,,86.99999999999999,700.9607692303472,
915,1,0,obstacle_collision,,,452.99999999999955,593.000843169721,
916,1,0,obstacle_collision,,,206.99999999999983,713.8270098560295,
917,0,1,success,,,683.9999999999999,554.9387353573366,1.2325684916544133
918,1,0,boundary_collision,,,86.99999999999999,655.6294685262401,
919,0,1,success,,,671.9999999999999,615.4575533698486,1.091870586883793
920,0,1,success,,,584.9999999999994,587.3780724541903,0.9959513768631936
921,1,0,obstacle_collision,,,95.99999999999987,528.007575703228,
922,1,0,obstacle_collision,,,176.99999999999994,697.6338581232995,
923,1,0,obstacle_collision,,,240.00000000000006,753.3020642478023,
924,1,0,boundary_collision,,,137.9999999999999,637.7624949775583,
925,1,0,boundary_collision,,,77.99999999999984,650.1576731839747,
926,1,0,obstacle_collision,,,534.0,626.2299897002698,
927,0,1,success,,,642.0000000000002,640.2069977749384,1.0028006601478796
928,0,1,success,,,728.9999999999999,716.1766541852645,1.0179052832004465
929,1,0,obstacle_collision,,,329.99999999999994,747.8134794184978,
930,1,0,obstacle_collision,,,141.0000000000001,695.2826763266866,
931,1,0,boundary_collision,,,42.000000000000036,615.8327695080865,
932,1,0,boundary_collision,,,63.00000000000008,641.3251905234972,
933,0,1,success,,,747.0000000000001,661.5693463273522,1.1291333314442533
934,1,0,obstacle_collision,,,416.99999999999966,628.5642369718469,
935,1,0,obstacle_collision,,,204.00000000000003,622.8073538422616,
936,1,0,obstacle_collision,,,201.00000000000014,674.4783169235317,
937,0,1,success,,,605.9999999999995,607.5137858518109,0.9975082279825324
938,1,0,obstacle_collision,,,360.00000000000045,709.0557100820781,
939,0,1,success,,,680.9999999999994,618.0784739820665,1.101801840165297
940,0,1,success,,,669.0000000000003,658.1284069237553,1.016518954298085
941,0,1,success,,,635.9999999999999,648.1396454468744,0.981270015602109
942,0,1,success,,,657.0,532.8573918038484,1.2329752952772215
943,1,0,obstacle_collision,,,786.0000000000005,715.3523607286132,
944,1,0,obstacle_collision,,,585.0000000000002,674.0363491682033,
945,1,0,boundary_collision,,,81.0,610.8657790382434,
946,0,1,success,,,732.0000000000001,520.8617858895007,1.405363226541814
947,1,0,boundary_collision,,,69.00000000000001,593.0033726716906,
948,0,1,success,,,588.0,608.7766421274719,0.9658714860431169
949,1,0,obstacle_collision,,,585.0000000000006,629.9087235465151,
950,0,1,success,,,627.0,616.0860329531907,1.0177150048256953
951,1,0,obstacle_collision,,,599.9999999999997,651.6939465730827,
952,1,0,obstacle_collision,,,722.9999999999994,672.2276400148985,
953,0,1,success,,,810.0000000000001,647.3831940975916,1.2511909598288002
954,1,0,obstacle_collision,,,630.0000000000001,655.7964623265362,
955,0,1,success,,,630.0000000000002,636.6474691695554,0.9895586341084083
956,0,1,success,,,801.0000000000003,701.5896236404868,1.141693053901912
957,0,1,success,,,591.0,604.3351719038037,0.9779341456136094
958,0,1,success,,,647.9999999999994,665.2555899802721,0.974061713662888
959,0,1,success,,,588.0000000000003,593.3717216045942,0.9909471223366229
960,1,0,boundary_collision,,,57.00000000000001,682.8484458501755,
961,1,0,boundary_collision,,,632.9999999999998,693.1233656427981,
962,0,1,success,,,797.9999999999991,696.6577351899568,1.145469230715438
963,1,0,obstacle_collision,,,227.99999999999952,689.1574566091555,
964,1,0,obstacle_collision,,,201.00000000000014,617.3046249624249,
965,1,0,boundary_collision,,,104.99999999999996,561.0570380986233,
966,0,1,success,,,600.0,602.2001328462159,0.9963465088660521
967,1,0,boundary_collision,,,726.0000000000006,528.9281614737487,
968,1,0,boundary_collision,,,60.00000000000002,652.3020772617546,
969,1,0,obstacle_collision,,,278.9999999999997,677.6444495456301,
970,1,0,boundary_collision,,,77.99999999999997,706.3773778937149,
971,0,1,success,,,668.9999999999994,590.6504888679938,1.1326495323523151
972,1,0,obstacle_collision,,,740.9999999999992,677.6938836967618,
973,0,1,success,,,665.9999999999999,633.9124545234934,1.0506182600571028
974,0,1,success,,,657.0000000000007,628.339080433487,1.045613778386569
975,1,0,obstacle_collision,,,399.0000000000001,580.4041695232728,
976,1,0,obstacle_collision,,,576.0000000000007,602.7644647787392,
977,0,1,success,,,680.9999999999999,650.9416256470314,1.046176758665711
978,0,1,success,,,659.9999999999997,621.4056646024399,1.062108116478551
979,0,1,success,,,629.9999999999998,554.3608932816239,1.1364437997612324
980,0,1,success,,,747.0000000000007,594.2566785489247,1.2570325702086338
981,0,1,success,,,648.0,558.9490137749597,1.1593186212524447
982,0,1,success,,,729.0000000000001,560.2231698171721,1.301267136519734
983,0,1,success,,,603.0,624.6479008209345,0.965343834834818
984,1,0,obstacle_collision,,,204.00000000000009,585.9291766075487,
985,1,0,obstacle_collision,,,75.0,562.0854027636725,
986,0,1,success,,,1217.9999999999998,701.0007132663989,1.7375160637491784
987,1,0,boundary_collision,,,800.9999999999983,655.3487621106796,
988,1,0,obstacle_collision,,,614.9999999999997,607.4150146316767,
989,0,1,success,,,576.0,581.3097281140235,0.9908659224898055
990,1,0,obstacle_collision,,,86.99999999999993,578.8790892751266,
991,0,1,success,,,641.999999999999,598.1145375260494,1.0733730075437904
992,0,1,success,,,633.0000000000005,635.1377803280167,0.9966341471185792
993,0,1,success,,,744.0000000000002,638.7182477430874,1.1648328549073494
994,0,1,success,,,648.0000000000002,628.0549339030782,1.0317568814768676
995,0,1,success,,,662.9999999999989,532.1353211355172,1.24592368457187
996,0,1,success,,,698.9999999999998,691.3993057560876,1.0109932049115964
997,0,1,success,,,657.0000000000003,672.9762254344503,0.9762603419992494
998,1,0,obstacle_collision,,,143.99999999999994,533.2260308724622,
999,0,1,success,,,873.0,714.6390697408028,1.2215956795038285
1000,0,1,success,,,693.0000000000008,672.0952313474631,1.0311038788515525
1001,0,1,success,,,723.0000000000005,666.7053322120651,1.0844371044718586
1002,0,1,success,,,755.9999999999993,774.257063254834,0.9764198944752466
1003,0,1,success,,,687.0000000000002,601.4790104400984,1.142184495344778
1004,0,1,success,,,710.9999999999997,660.28251529175,1.0768117942451343
1005,1,0,obstacle_collision,,,390.0000000000004,591.9341179557063,
1006,1,0,obstacle_collision,,,149.99999999999983,661.6010882699635,
1007,1,0,boundary_collision,,,39.0,786.848142909418,
1008,1,0,boundary_collision,,,57.0,670.9463465881605,
1009,0,1,success,,,546.0000000000008,560.3079510412109,0.9744641299224437
1010,0,1,success,,,681.0,603.160011937131,1.1290536284275132
1011,1,0,boundary_collision,,,117.0,630.2674035677238,
1012,0,1,success,,,627.0000000000007,561.4133949239188,1.1168240830537541
1013,0,1,success,,,659.9999999999999,667.5964349814939,0.9886212169756351
1014,1,0,obstacle_collision,,,167.99999999999986,697.8739141134307,
1015,0,1,success,,,567.0000000000001,584.5237377557904,0.9700204856982018
1016,0,1,success,,,677.9999999999999,591.0008460230831,1.1472064795885568
1017,1,0,obstacle_collision,,,635.9999999999999,558.0008960566282,
1018,1,0,obstacle_collision,,,398.99999999999983,597.6562557189542,
1019,0,1,success,,,596.9999999999995,576.1258543061576,1.0362319197061225
1020,1,0,obstacle_collision,,,485.9999999999997,655.5562523536787,
1021,0,1,success,,,836.9999999999998,645.752274483025,1.2961626819976493
1022,1,0,obstacle_collision,,,386.99999999999966,555.7445456322536,
1023,0,1,success,,,714.0000000000003,722.7170954114756,0.9879384402737669
1024,0,1,success,,,750.0,640.6777661195994,1.170635286038618
1025,1,0,obstacle_collision,,,627.0000000000005,574.3248209854768,
1026,1,0,boundary_collision,,,888.0000000000005,631.7721108121187,
1027,1,0,boundary_collision,,,51.0,564.3580423808985,
1028,1,0,boundary_collision,,,95.99999999999997,623.2575711533716,
1029,0,1,success,,,636.0000000000002,582.179525576089,1.0924465256153655
1030,1,0,obstacle_collision,,,381.0000000000006,620.6706050716434,
1031,1,0,boundary_collision,,,72.00000000000009,662.2877018335763,
1032,1,0,obstacle_collision,,,593.9999999999998,643.9541909173354,
1033,0,1,success,,,644.9999999999991,661.9101147436863,0.9744525512346409
1034,0,1,success,,,786.0000000000001,736.5656793524934,1.0671146131747056
1035,0,1,success,,,660.0000000000002,635.9575457528592,1.0378051245837159
1036,0,1,success,,,692.9999999999999,594.1211997564134,1.1664286685681748
1037,1,0,obstacle_collision,,,372.0000000000003,590.4955545980004,
1038,0,1,success,,,975.0000000000001,629.0031796422018,1.550071655527422
1039,0,1,success,,,674.9999999999998,624.0072114967903,1.0817182679361899
1040,0,1,success,,,584.9999999999999,583.2392305049447,1.0030189490057635
1041,1,0,obstacle_collision,,,474.0000000000004,643.6800447427278,
1042,0,1,success,,,731.9999999999999,666.3820225666356,1.0984690090837539
1043,0,1,success,,,675.0,598.7695717051761,1.1273117938804653
1044,0,1,success,,,834.0000000000002,677.2628736317974,1.2314273120091548
1045,1,0,boundary_collision,,,893.9999999999995,622.6146480769626,
1046,0,1,success,,,828.0,705.2035167240731,1.174129141962254
1047,1,0,obstacle_collision,,,627.0000000000005,603.8418667167755,
1048,1,0,boundary_collision,,,44.99999999999991,671.7201798368127,
1049,0,1,success,,,606.0000000000002,600.3332407921454,1.0094393560489463
1050,0,1,success,,,659.9999999999999,645.1147184803646,1.0230738519727145
1051,0,1,success,,,684.0000000000001,688.0944702582633,0.9940495521541883
1052,1,0,obstacle_collision,,,482.9999999999997,623.8565540250419,
1053,0,1,success,,,597.0000000000007,612.6573267333052,0.9744435819991094
1054,0,1,success,,,777.0,763.8880808076534,1.0171647123731573
1055,1,0,obstacle_collision,,,653.9999999999998,671.7157136765524,
1056,0,1,success,,,642.0000000000001,549.130221350091,1.1691215945492484
1057,0,1,success,,,855.0000000000005,666.9820087528599,1.281893647474392
1058,0,1,success,,,678.0,587.0741009446763,1.15487976544871
1059,0,1,success,,,636.0000000000008,647.9575603386382,0.9815457661572956
1060,0,1,success,,,717.0,599.9233284345593,1.1951527237171136
1061,0,1,success,,,735.0000000000001,721.6924552744057,1.0184393568594736
1062,1,0,obstacle_collision,,,186.00000000000009,581.0077452151563,
1063,0,1,success,,,735.0,566.3532466579493,1.2977766161617952
1064,0,1,success,,,651.0000000000002,658.8634152842302,0.9880651814901003
1065,1,0,obstacle_collision,,,528.0000000000001,720.9944521284474,
1066,0,1,success,,,575.9999999999997,593.3043064060803,0.9708340117891595
1067,1,0,obstacle_collision,,,111.0000000000001,663.3309882705616,
1068,0,1,success,,,660.0000000000006,636.3968887416091,1.0370886653846838
1069,1,0,obstacle_collision,,,830.9999999999997,659.7287321316239,
1070,1,0,boundary_collision,,,59.99999999999984,682.8154948446909,
1071,0,1,success,,,714.0000000000001,611.3853122213519,1.1678396352143583
1072,0,1,success,,,693.0,704.5707913332769,0.9835775319164435
1073,0,1,success,,,765.0000000000005,718.0529228406497,1.0653810821821128
1074,0,1,success,,,687.0000000000003,656.6947540524441,1.0461481468529228
1075,1,0,obstacle_collision,,,195.0,567.1825103086308,
1076,0,1,success,,,681.0,647.8680421196897,1.0511399787091047
1077,0,1,success,,,654.0000000000002,650.0930702599436,1.006009800625154
1078,0,1,success,,,728.9999999999987,668.8512540169152,1.0899284341949704
1079,1,0,obstacle_collision,,,348.00000000000057,580.5376818088555,
1080,0,1,success,,,627.0000000000005,635.9850627176711,0.9858722110873549
1081,0,1,success,,,641.9999999999998,626.4263723694909,1.0248610663877398
1082,0,1,success,,,714.0000000000001,609.1978332200468,1.1720330589916887
1083,0,1,success,,,744.0,669.8365472262618,1.1107187314290972
1084,0,1,success,,,677.9999999999997,614.4477195010166,1.103429923298589
1085,1,0,obstacle_collision,,,467.9999999999998,641.5800807381726,
1086,1,0,obstacle_collision,,,354.00000000000006,640.0851505854514,
1087,1,0,obstacle_collision,,,561.0,554.616984954482,
1088,0,1,success,,,519.0000000000006,537.4253436524929,0.9657155289192941
1089,0,1,success,,,600.0000000000002,553.2964847168288,1.0844095644436884
1090,0,1,success,,,660.0000000000007,577.4028056738207,1.143049520221486
1091,1,0,obstacle_collision,,,399.0000000000003,607.9613474555763,
1092,1,0,obstacle_collision,,,471.00000000000034,562.1743501797285,
1093,0,1,success,,,693.0000000000001,579.7111349629228,1.1954229584434721
1094,0,1,success,,,684.0000000000002,695.8764258113649,0.982933139605186
1095,1,0,obstacle_collision,,,327.0000000000003,619.8870864923708,
1096,1,0,boundary_collision,,,87.00000000000003,557.3957301594622,
1097,1,0,obstacle_collision,,,201.0,682.1297530528924,
1098,1,0,obstacle_collision,,,330.0000000000001,674.6035873014611,
1099,0,1,success,,,594.0000000000005,586.5057544474735,1.0127777869112078
1100,0,1,success,,,570.0,586.2226539464335,0.9723268047776333
1101,1,0,obstacle_collision,,,110.99999999999996,658.2590675410404,
1102,1,0,obstacle_collision,,,353.9999999999999,727.3575461903176,
1103,0,1,success,,,639.0,651.0192009457171,0.9815378702682546
1104,0,1,success,,,618.0000000000001,611.8365794883467,1.0100736384817128
1105,1,0,boundary_collision,,,879.0000000000011,714.5180193669016,
1106,0,1,success,,,753.0000000000006,692.2983460907587,1.087681350464015
1107,1,0,obstacle_collision,,,903.0000000000003,746.600964371196,
1108,1,0,obstacle_collision,,,110.99999999999999,602.5363059600642,
1109,0,1,success,,,696.0,682.8975032902083,1.0191866226581057
1110,1,0,obstacle_collision,,,252.0000000000001,713.1795005466716,
1111,1,0,obstacle_collision,,,152.99999999999994,562.2543908232287,
1112,0,1,success,,,618.0000000000002,603.5958913047702,1.0238638282710857
1113,0,1,success,,,702.0000000000001,667.0899489574101,1.0523318498459626
1114,0,1,success,,,747.0,685.32692928266,1.0899907300912486
1115,0,1,success,,,588.0000000000015,605.6566684186677,0.970847066763474
1116,0,1,success,,,615.0000000000005,572.1197427112614,1.0749497947501874
1117,1,0,obstacle_collision,,,164.99999999999994,588.1878951491607,
1118,0,1,success,,,750.0,668.9125503382337,1.1212227960452599
1119,0,1,success,,,636.0,594.5258615064613,1.069760024212316
1120,1,0,obstacle_collision,,,207.00000000000028,693.537309738993,
1121,1,0,boundary_collision,,,69.00000000000003,574.8191019790487,
1122,0,1,success,,,627.0000000000002,635.6429815548977,0.9864027735604739
1123,0,1,success,,,675.0,660.5603681723571,1.0218596702487535
1124,0,1,success,,,1089.0,590.0389817630696,1.845640768930227
1125,1,0,obstacle_collision,,,386.9999999999998,609.9778684509791,
1126,1,0,obstacle_collision,,,380.9999999999997,733.0170530076364,
1127,0,1,success,,,822.0000000000001,631.0071314969427,1.3026794135431776
1128,0,1,success,,,668.9999999999999,604.2929753025431,1.107078896068684
1129,1,0,obstacle_collision,,,182.99999999999986,735.8702331253793,
1130,1,0,obstacle_collision,,,276.0,673.6683160131549,
1131,1,0,boundary_collision,,,44.999999999999915,730.2013420968219,
1132,0,1,success,,,674.9999999999995,666.6790832177053,1.012481142714323
1133,0,1,success,,,612.0000000000003,630.8636936771683,0.9700986221489217
1134,0,1,success,,,540.0000000000006,564.354498520212,0.9568453895839032
1135,0,1,success,,,645.0000000000017,591.3391581825103,1.0907446108971013
1136,0,1,success,,,756.0000000000001,656.6642977960656,1.1512731886556504
1137,1,0,obstacle_collision,,,276.0,571.4201606523872,
1138,1,0,obstacle_collision,,,188.99999999999986,683.5817434659881,
1139,1,0,boundary_collision,,,42.0,572.0603115057013,
1140,1,0,boundary_collision,,,129.0,653.9373058634902,
1141,0,1,success,,,675.0,638.0384000983013,1.0579300554574835
1142,0,1,success,,,768.0000000000006,652.0498447204784,1.1778240670070672
1143,1,0,obstacle_collision,,,806.9999999999999,657.1727322401623,
1144,0,1,success,,,630.0000000000002,656.1745194687157,0.9601104299357612
1145,1,0,obstacle_collision,,,188.99999999999997,571.7070928368827,
1146,0,1,success,,,774.0000000000001,643.6342128880348,1.2025463912600363
1147,0,1,success,,,708.0,723.6255937983399,0.9784065213664976
1148,0,1,success,,,603.0000000000001,598.8196723555432,1.006980945746176
1149,1,0,obstacle_collision,,,407.9999999999997,669.6932133447374,
1150,0,1,success,,,651.0000000000006,662.7616464461413,0.9822535801381854
1151,0,1,success,,,551.9999999999999,527.6551904416368,1.0461377240276684
1152,1,0,obstacle_collision,,,200.99999999999997,669.4303548540356,
1153,0,1,success,,,516.0,537.0595870106035,0.9607872431291544
1154,1,0,boundary_collision,,,93.00000000000004,572.1162469288912,
1155,0,1,success,,,720.0000000000001,666.7533277007323,1.0798596273720695
1156,0,1,success,,,698.9999999999999,656.3322329430423,1.0650094036455169
1157,0,1,success,,,740.9999999999999,659.3693957107806,1.1238010208241829
1158,0,1,success,,,755.9999999999997,721.1414563038239,1.048338011067678
1159,1,0,obstacle_collision,,,665.9999999999999,655.2251521423761,
1160,0,1,success,,,638.9999999999998,652.5473162920831,0.9792393349051496
1161,1,0,obstacle_collision,,,192.00000000000006,683.8011406834593,
1162,0,1,success,,,623.9999999999993,630.4323912998126,0.9897968578572698
1163,1,0,obstacle_collision,,,365.99999999999943,572.734668061922,
1164,0,1,success,,,710.9999999999999,585.1444266161988,1.215084631518418
1165,0,1,success,,,639.0000000000001,658.9848253184591,0.9696733148463605
1166,0,1,success,,,762.0000000000001,604.0008278140023,1.261587674900758
1167,0,1,success,,,654.0,675.3702688155587,0.968357699765142
1168,0,1,success,,,533.9999999999994,548.139580763878,0.974204415699786
1169,0,1,success,,,585.0000000000001,605.078507302978,0.9668166906266858
1170,0,1,success,,,734.9999999999993,643.0093311920131,1.1430627276239578
1171,1,0,obstacle_collision,,,405.0000000000001,614.0439723668004,
1172,0,1,success,,,752.9999999999998,772.2137009921541,0.9751186737978512
1173,0,1,success,,,576.0000000000007,592.4204587959467,0.9722824244974262
1174,0,1,success,,,623.9999999999983,647.2441579496875,0.9640874967132634
1175,0,1,success,,,645.0000000000007,660.385493480891,0.9767022540125868
1176,0,1,success,,,647.9999999999993,661.8194617869741,0.9791189854863728
1177,1,0,obstacle_collision,,,302.9999999999998,751.1537791957116,
1178,1,0,obstacle_collision,,,353.9999999999999,597.5893238671521,
1179,0,1,success,,,567.0000000000003,581.7989343407222,0.9745634901213912
1180,0,1,success,,,561.0000000000007,562.9209535982827,0.9965875251471756
1181,1,0,obstacle_collision,,,405.0000000000001,657.2822833455957,
1182,0,1,success,,,549.0000000000001,561.2316812155208,0.9782056472845061
1183,0,1,success,,,684.0,636.5689279253269,1.0745105046664123
1184,0,1,success,,,672.0000000000002,646.7704384091778,1.0390085261980713
1185,1,0,obstacle_collision,,,638.9999999999984,651.3079148912594,
1186,0,1,success,,,701.999999999999,694.5278972078803,1.0107585351461874
1187,0,1,success,,,636.0000000000003,634.1963418374471,1.0028440059388035
1188,1,0,boundary_collision,,,50.999999999999844,688.1060964705952,
1189,1,0,obstacle_collision,,,332.99999999999983,671.7439988567073,
1190,0,1,success,,,756.0000000000013,669.6043607982253,1.1290249052422314
1191,0,1,success,,,669.0,580.6281081725203,1.1522005059410971
1192,0,1,success,,,795.0000000000001,736.0774415779905,1.0800494011821533
1193,0,1,success,,,609.0,633.0505509041122,0.9620084827826725
1194,1,0,obstacle_collision,,,323.99999999999994,576.1258543061576,
1195,1,0,obstacle_collision,,,239.99999999999991,607.1391932662559,
1196,1,0,obstacle_collision,,,527.9999999999987,565.3715592422385,
1197,0,1,success,,,614.9999999999987,631.190145677196,0.9743498123535704
1198,0,1,success,,,756.0000000000001,684.2002630809199,1.1049396511421519
1199,0,1,success,,,800.9999999999999,667.3717105182088,1.2002306771110058
1200,0,1,success,,,615.0000000000005,590.485393553473,1.0415160251450104
1201,0,1,success,,,674.9999999999993,682.0975003619351,0.9895945955553719
1202,0,1,success,,,653.9999999999997,605.8027731861254,1.0795592706853891
1203,1,0,obstacle_collision,,,215.99999999999977,707.1421356417676,
1204,0,1,success,,,767.9999999999999,712.057581941236,1.0785644580965654
1205,0,1,success,,,743.9999999999998,665.3795909103314,1.118158732494492
1206,0,1,success,,,741.0000000000001,682.7188293873254,1.085366285656683
1207,0,1,success,,,702.0000000000001,722.9529721911377,0.9710175170486774
1208,0,1,success,,,665.9999999999998,670.6847247403209,0.9930150120205362
1209,0,1,success,,,666.0000000000001,585.4955166352685,1.137498035556917
1210,0,1,success,,,620.9999999999994,626.3305836377464,0.9914891851411969
1211,0,1,success,,,554.9999999999984,579.4523276336026,0.9578009674523806
1212,1,0,obstacle_collision,,,303.0,611.572563151749,
1213,1,0,obstacle_collision,,,291.00000000000006,569.3171348203039,
1214,0,1,success,,,660.0000000000003,660.5467432362376,0.9991722868338453
1215,0,1,success,,,608.9999999999993,615.0203248673981,0.9902111773806876
1216,0,1,success,,,702.0000000000001,611.0294591916171,1.1488807772521077
1217,1,0,boundary_collision,,,71.99999999999999,792.9905421882407,
1218,0,1,success,,,795.0000000000002,650.0038461424671,1.223069685999601
1219,1,0,obstacle_collision,,,128.99999999999994,594.972268261303,
1220,1,0,obstacle_collision,,,228.0000000000001,650.6919393998976,
1221,0,1,success,,,647.9999999999991,660.8191885833825,0.9806010648527561
1222,0,1,success,,,615.0000000000007,619.3230174957168,0.9930197693714071
1223,1,0,boundary_collision,,,39.000000000000064,777.4914790529862,
1224,1,0,obstacle_collision,,,576.0000000000008,641.6829435165002,
1225,0,1,success,,,750.0000000000006,693.8832754865907,1.0808734357721155
1226,0,1,success,,,632.9999999999994,601.0299493369694,1.0531921091424779
1227,0,1,success,,,537.0,553.7508465004817,0.9697502105751326
1228,0,1,success,,,576.0000000000009,533.6665625650534,1.079325632154042
1229,0,1,success,,,771.0000000000007,794.0535246442773,0.970967291336432
1230,1,0,obstacle_collision,,,371.99999999999994,602.5155599650518,
1231,0,1,success,,,797.9999999999994,718.4705978674423,1.110692632890776
1232,0,1,success,,,795.0000000000015,773.7008465808991,1.0275289260871647
1233,0,1,success,,,603.0,566.5139009768427,1.0644045961806836
1234,0,1,success,,,759.0000000000005,742.7785672729121,1.0218388540566603
1235,1,0,obstacle_collision,,,782.9999999999998,758.1134479746419,
1236,0,1,success,,,674.9999999999999,682.0337235063968,0.9896871323748687
1237,0,1,success,,,725.9999999999998,560.8083451590213,1.2945599085087387
1238,1,0,obstacle_collision,,,497.99999999999983,638.0070532525483,
1239,0,1,success,,,572.9999999999993,589.460770535241,0.972074866796827
1240,0,1,success,,,771.0000000000001,661.8798984710141,1.1648639002046453
1241,1,0,obstacle_collision,,,299.9999999999998,626.5660380199361,
1242,0,1,success,,,581.9999999999997,606.1155005442445,0.960213027842728
1243,1,0,obstacle_collision,,,662.9999999999998,649.0007704155673,
1244,1,0,obstacle_collision,,,330.0000000000006,598.9490796386617,
1245,1,0,obstacle_collision,,,513.0000000000003,645.4618501507273,
1246,0,1,success,,,648.0,600.1708090202321,1.0796926312658361
1247,1,0,obstacle_collision,,,891.0,635.0472423371351,
1248,0,1,success,,,677.9999999999999,627.4623494680776,1.0805429211406308
1249,0,1,success,,,666.0000000000002,664.0075300777846,1.0030006736851045
1250,0,1,success,,,722.9999999999998,604.0480113368473,1.1969247252381383
1251,1,0,boundary_collision,,,53.999999999999986,634.0954186871247,
1252,0,1,success,,,686.9999999999997,652.3473001400405,1.0531200172860686
1253,1,0,obstacle_collision,,,507.00000000000125,554.2571605311022,
1254,0,1,success,,,594.0000000000009,594.1927296761548,0.9996756445063557
1255,0,1,success,,,774.0000000000002,620.9363896567828,1.2465044936854515
1256,0,1,success,,,636.0000000000005,625.2759390860966,1.0171509252852078
1257,0,1,success,,,599.9999999999991,534.0009363287671,1.1235935354813658
1258,0,1,success,,,644.9999999999985,652.2001226617487,0.9889602555847964
1259,0,1,success,,,548.9999999999995,565.014159114619,0.9716570658340425
1260,0,1,success,,,657.0,613.0742206291176,1.0716483875733793
1261,0,1,success,,,719.9999999999997,735.1584863143457,0.9793806551967564
1262,0,1,success,,,597.0000000000005,568.0792198276575,1.0509097660377664
1263,1,0,obstacle_collision,,,423.0,752.0239357892806,
1264,0,1,success,,,566.9999999999995,591.8048664889467,0.9580860721269341
1265,0,1,success,,,639.0000000000007,630.8629011124366,1.01289836329449
1266,0,1,success,,,824.9999999999992,756.5956648038634,1.0904106887975211
1267,1,0,obstacle_collision,,,591.0000000000006,610.8043876725183,
1268,1,0,obstacle_collision,,,198.00000000000009,584.9111043568929,
1269,0,1,success,,,603.000000000001,576.1701137684946,1.0465659109876821
1270,1,0,obstacle_collision,,,368.99999999999966,599.5498311233188,
1271,0,1,success,,,657.0,635.0787352761861,1.0345173968299863
1272,0,1,success,,,675.0000000000006,627.3571550560334,1.0759421400712514
1273,1,0,obstacle_collision,,,176.99999999999983,579.6076258987626,
